inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,West Indies,0,DR Smith,SR Watson,CH Gayle,,0,0,0,,,,341523415
2,West Indies,0,DR Smith,SR Watson,CH Gayle,,0,0,0,,,,341523415
2,West Indies,0,DR Smith,SR Watson,CH Gayle,,0,0,0,,,,341523415
2,West Indies,0,DR Smith,SR Watson,CH Gayle,,0,0,0,,,,341523415
2,West Indies,0,DR Smith,SR Watson,CH Gayle,legbyes,2,2,0,,,,341523415
2,West Indies,0,DR Smith,SR Watson,CH Gayle,,0,0,0,,,,341523415
2,West Indies,1,CH Gayle,MA Starc,DR Smith,,0,0,0,,,,341523415
2,West Indies,1,CH Gayle,MA Starc,DR Smith,,0,0,0,,,,341523415
2,West Indies,1,CH Gayle,MA Starc,DR Smith,,0,4,4,,,,341523415
2,West Indies,1,CH Gayle,MA Starc,DR Smith,,0,4,4,,,,341523415
2,West Indies,1,CH Gayle,MA Starc,DR Smith,,0,4,4,,,,341523415
2,West Indies,1,CH Gayle,MA Starc,DR Smith,,0,4,4,,,,341523415
2,West Indies,2,DR Smith,DE Bollinger,CH Gayle,,0,0,0,,,,341523415
2,West Indies,2,DR Smith,DE Bollinger,CH Gayle,,0,4,4,,,,341523415
2,West Indies,2,DR Smith,DE Bollinger,CH Gayle,,0,4,4,,,,341523415
2,West Indies,2,DR Smith,DE Bollinger,CH Gayle,legbyes,1,1,0,,,,341523415
2,West Indies,2,CH Gayle,DE Bollinger,DR Smith,,0,0,0,,,,341523415
2,West Indies,2,CH Gayle,DE Bollinger,DR Smith,,0,6,6,,,,341523415
2,West Indies,3,DR Smith,GJ Maxwell,CH Gayle,,0,0,0,,,,341523415
2,West Indies,3,DR Smith,GJ Maxwell,CH Gayle,,0,4,4,,,,341523415
2,West Indies,3,DR Smith,GJ Maxwell,CH Gayle,,0,1,1,,,,341523415
2,West Indies,3,CH Gayle,GJ Maxwell,DR Smith,,0,4,4,,,,341523415
2,West Indies,3,CH Gayle,GJ Maxwell,DR Smith,,0,0,0,,,,341523415
2,West Indies,3,CH Gayle,GJ Maxwell,DR Smith,,0,4,4,,,,341523415
2,West Indies,4,DR Smith,MA Starc,CH Gayle,,0,0,0,,,,341523415
2,West Indies,4,DR Smith,MA Starc,CH Gayle,,0,4,4,,,,341523415
2,West Indies,4,DR Smith,MA Starc,CH Gayle,,0,0,0,,,,341523415
2,West Indies,4,DR Smith,MA Starc,CH Gayle,,0,0,0,,,,341523415
2,West Indies,4,DR Smith,MA Starc,CH Gayle,,0,0,0,,,,341523415
2,West Indies,4,DR Smith,MA Starc,CH Gayle,,0,0,0,caught,DR Smith,BJ Haddin,341523415
2,West Indies,5,CH Gayle,SR Watson,LMP Simmons,,0,2,2,,,,341523415
2,West Indies,5,CH Gayle,SR Watson,LMP Simmons,,0,2,2,,,,341523415
2,West Indies,5,CH Gayle,SR Watson,LMP Simmons,,0,6,6,,,,341523415
2,West Indies,5,CH Gayle,SR Watson,LMP Simmons,,0,0,0,,,,341523415
2,West Indies,5,CH Gayle,SR Watson,LMP Simmons,,0,0,0,,,,341523415
2,West Indies,5,CH Gayle,SR Watson,LMP Simmons,,0,1,1,,,,341523415
2,West Indies,6,CH Gayle,JP Faulkner,LMP Simmons,,0,1,1,,,,341523415
2,West Indies,6,LMP Simmons,JP Faulkner,CH Gayle,,0,1,1,,,,341523415
2,West Indies,6,CH Gayle,JP Faulkner,LMP Simmons,wides,1,1,0,,,,341523415
2,West Indies,6,CH Gayle,JP Faulkner,LMP Simmons,,0,1,1,,,,341523415
2,West Indies,6,LMP Simmons,JP Faulkner,CH Gayle,,0,2,2,,,,341523415
2,West Indies,6,LMP Simmons,JP Faulkner,CH Gayle,,0,1,1,,,,341523415
2,West Indies,6,CH Gayle,JP Faulkner,LMP Simmons,wides,1,1,0,,,,341523415
2,West Indies,6,CH Gayle,JP Faulkner,LMP Simmons,,0,1,1,,,,341523415
2,West Indies,7,CH Gayle,DE Bollinger,LMP Simmons,,0,0,0,,,,341523415
2,West Indies,7,CH Gayle,DE Bollinger,LMP Simmons,,0,1,1,,,,341523415
2,West Indies,7,LMP Simmons,DE Bollinger,CH Gayle,,0,0,0,,,,341523415
2,West Indies,7,LMP Simmons,DE Bollinger,CH Gayle,,0,4,4,,,,341523415
2,West Indies,7,LMP Simmons,DE Bollinger,CH Gayle,,0,1,1,,,,341523415
2,West Indies,7,CH Gayle,DE Bollinger,LMP Simmons,,0,0,0,,,,341523415
2,West Indies,8,LMP Simmons,JP Faulkner,CH Gayle,,0,0,0,,,,341523415
2,West Indies,8,LMP Simmons,JP Faulkner,CH Gayle,,0,0,0,,,,341523415
2,West Indies,8,LMP Simmons,JP Faulkner,CH Gayle,,0,0,0,,,,341523415
2,West Indies,8,LMP Simmons,JP Faulkner,CH Gayle,,0,1,1,,,,341523415
2,West Indies,8,CH Gayle,JP Faulkner,LMP Simmons,,0,0,0,,,,341523415
2,West Indies,8,CH Gayle,JP Faulkner,LMP Simmons,,0,1,1,,,,341523415
2,West Indies,9,CH Gayle,GJ Maxwell,LMP Simmons,,0,0,0,,,,341523415
2,West Indies,9,CH Gayle,GJ Maxwell,LMP Simmons,,0,0,0,,,,341523415
2,West Indies,9,CH Gayle,GJ Maxwell,LMP Simmons,,0,2,2,,,,341523415
2,West Indies,9,CH Gayle,GJ Maxwell,LMP Simmons,,0,1,1,,,,341523415
2,West Indies,9,LMP Simmons,GJ Maxwell,CH Gayle,,0,4,4,,,,341523415
2,West Indies,9,LMP Simmons,GJ Maxwell,CH Gayle,,0,2,2,,,,341523415
2,West Indies,10,CH Gayle,JM Muirhead,LMP Simmons,,0,0,0,,,,341523415
2,West Indies,10,CH Gayle,JM Muirhead,LMP Simmons,,0,2,2,,,,341523415
2,West Indies,10,CH Gayle,JM Muirhead,LMP Simmons,,0,0,0,,,,341523415
2,West Indies,10,CH Gayle,JM Muirhead,LMP Simmons,,0,1,1,,,,341523415
2,West Indies,10,LMP Simmons,JM Muirhead,CH Gayle,byes,2,2,0,,,,341523415
2,West Indies,10,LMP Simmons,JM Muirhead,CH Gayle,,0,1,1,,,,341523415
2,West Indies,11,LMP Simmons,GJ Maxwell,CH Gayle,,0,4,4,,,,341523415
2,West Indies,11,LMP Simmons,GJ Maxwell,CH Gayle,legbyes,2,2,0,,,,341523415
2,West Indies,11,LMP Simmons,GJ Maxwell,CH Gayle,,0,0,0,,,,341523415
2,West Indies,11,LMP Simmons,GJ Maxwell,CH Gayle,,0,0,0,,,,341523415
2,West Indies,11,LMP Simmons,GJ Maxwell,CH Gayle,,0,1,1,,,,341523415
2,West Indies,11,CH Gayle,GJ Maxwell,LMP Simmons,,0,1,1,,,,341523415
