inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Afghanistan,0,Mohammad Shahzad,WB Rankin,Hazratullah,,0,1,1,,,,390223902
1,Afghanistan,0,Hazratullah,WB Rankin,Mohammad Shahzad,,0,0,0,,,,390223902
1,Afghanistan,0,Hazratullah,WB Rankin,Mohammad Shahzad,,0,0,0,,,,390223902
1,Afghanistan,0,Hazratullah,WB Rankin,Mohammad Shahzad,,0,4,4,,,,390223902
1,Afghanistan,0,Hazratullah,WB Rankin,Mohammad Shahzad,,0,0,0,,,,390223902
1,Afghanistan,0,Hazratullah,WB Rankin,Mohammad Shahzad,,0,0,0,,,,390223902
1,Afghanistan,1,Mohammad Shahzad,Simi Singh,Hazratullah,,0,0,0,,,,390223902
1,Afghanistan,1,Mohammad Shahzad,Simi Singh,Hazratullah,,0,0,0,,,,390223902
1,Afghanistan,1,Mohammad Shahzad,Simi Singh,Hazratullah,,0,0,0,,,,390223902
1,Afghanistan,1,Mohammad Shahzad,Simi Singh,Hazratullah,,0,0,0,caught,Mohammad Shahzad,WB Rankin,390223902
1,Afghanistan,1,Samiullah Shenwari,Simi Singh,Hazratullah,,0,1,1,,,,390223902
1,Afghanistan,1,Hazratullah,Simi Singh,Samiullah Shenwari,,0,1,1,,,,390223902
1,Afghanistan,2,Hazratullah,PKD Chase,Samiullah Shenwari,,0,0,0,,,,390223902
1,Afghanistan,2,Hazratullah,PKD Chase,Samiullah Shenwari,,0,1,1,,,,390223902
1,Afghanistan,2,Samiullah Shenwari,PKD Chase,Hazratullah,,0,0,0,,,,390223902
1,Afghanistan,2,Samiullah Shenwari,PKD Chase,Hazratullah,,0,0,0,,,,390223902
1,Afghanistan,2,Samiullah Shenwari,PKD Chase,Hazratullah,,0,0,0,caught,Samiullah Shenwari,GH Dockrell,390223902
1,Afghanistan,2,Asghar Stanikzai,PKD Chase,Hazratullah,,0,0,0,,,,390223902
1,Afghanistan,3,Hazratullah,Simi Singh,Asghar Stanikzai,,0,0,0,,,,390223902
1,Afghanistan,3,Hazratullah,Simi Singh,Asghar Stanikzai,,0,1,1,,,,390223902
1,Afghanistan,3,Asghar Stanikzai,Simi Singh,Hazratullah,,0,1,1,,,,390223902
1,Afghanistan,3,Hazratullah,Simi Singh,Asghar Stanikzai,,0,0,0,,,,390223902
1,Afghanistan,3,Hazratullah,Simi Singh,Asghar Stanikzai,,0,0,0,,,,390223902
1,Afghanistan,3,Hazratullah,Simi Singh,Asghar Stanikzai,,0,4,4,,,,390223902
1,Afghanistan,4,Asghar Stanikzai,PKD Chase,Hazratullah,,0,0,0,,,,390223902
1,Afghanistan,4,Asghar Stanikzai,PKD Chase,Hazratullah,,0,1,1,,,,390223902
1,Afghanistan,4,Hazratullah,PKD Chase,Asghar Stanikzai,wides,1,1,0,,,,390223902
1,Afghanistan,4,Hazratullah,PKD Chase,Asghar Stanikzai,,0,4,4,,,,390223902
1,Afghanistan,4,Hazratullah,PKD Chase,Asghar Stanikzai,,0,6,6,,,,390223902
