inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,South Africa,0,D van Niekerk,KH Brunt,T Chetty,,0,0,0,,,,345523455
2,South Africa,0,D van Niekerk,KH Brunt,T Chetty,,0,0,0,,,,345523455
2,South Africa,0,D van Niekerk,KH Brunt,T Chetty,,0,0,0,,,,345523455
2,South Africa,0,D van Niekerk,KH Brunt,T Chetty,,0,0,0,,,,345523455
2,South Africa,0,D van Niekerk,KH Brunt,T Chetty,,0,0,0,,,,345523455
2,South Africa,0,D van Niekerk,KH Brunt,T Chetty,wides,1,1,0,,,,345523455
2,South Africa,0,D van Niekerk,KH Brunt,T Chetty,,0,4,4,,,,345523455
2,South Africa,1,T Chetty,A Shrubsole,D van Niekerk,wides,1,1,0,,,,345523455
2,South Africa,1,T Chetty,A Shrubsole,D van Niekerk,,0,0,0,,,,345523455
2,South Africa,1,T Chetty,A Shrubsole,D van Niekerk,,0,0,0,,,,345523455
2,South Africa,1,T Chetty,A Shrubsole,D van Niekerk,,0,0,0,,,,345523455
2,South Africa,1,T Chetty,A Shrubsole,D van Niekerk,,0,4,4,,,,345523455
2,South Africa,1,T Chetty,A Shrubsole,D van Niekerk,,0,0,0,,,,345523455
2,South Africa,1,T Chetty,A Shrubsole,D van Niekerk,wides,1,1,0,,,,345523455
2,South Africa,1,T Chetty,A Shrubsole,D van Niekerk,,0,0,0,,,,345523455
2,South Africa,2,D van Niekerk,KH Brunt,T Chetty,,0,0,0,,,,345523455
2,South Africa,2,D van Niekerk,KH Brunt,T Chetty,,0,0,0,,,,345523455
2,South Africa,2,D van Niekerk,KH Brunt,T Chetty,,0,0,0,,,,345523455
2,South Africa,2,D van Niekerk,KH Brunt,T Chetty,,0,4,4,,,,345523455
2,South Africa,2,D van Niekerk,KH Brunt,T Chetty,,0,4,4,,,,345523455
2,South Africa,2,D van Niekerk,KH Brunt,T Chetty,,0,1,1,,,,345523455
2,South Africa,3,D van Niekerk,A Shrubsole,T Chetty,,0,0,0,,,,345523455
2,South Africa,3,D van Niekerk,A Shrubsole,T Chetty,,0,2,2,,,,345523455
2,South Africa,3,D van Niekerk,A Shrubsole,T Chetty,,0,0,0,,,,345523455
2,South Africa,3,D van Niekerk,A Shrubsole,T Chetty,,0,0,0,,,,345523455
2,South Africa,3,D van Niekerk,A Shrubsole,T Chetty,wides,1,1,0,,,,345523455
2,South Africa,3,D van Niekerk,A Shrubsole,T Chetty,,0,0,0,,,,345523455
2,South Africa,3,D van Niekerk,A Shrubsole,T Chetty,,0,1,1,,,,345523455
2,South Africa,4,D van Niekerk,D Hazell,T Chetty,,0,0,0,,,,345523455
2,South Africa,4,D van Niekerk,D Hazell,T Chetty,,0,0,0,,,,345523455
2,South Africa,4,D van Niekerk,D Hazell,T Chetty,,0,0,0,,,,345523455
2,South Africa,4,D van Niekerk,D Hazell,T Chetty,,0,0,0,,,,345523455
2,South Africa,4,D van Niekerk,D Hazell,T Chetty,,0,4,4,,,,345523455
2,South Africa,4,D van Niekerk,D Hazell,T Chetty,,0,0,0,,,,345523455
