inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Singapore,0,R Gaznavi,E Otieno,S Chandramohan,,0,4,4,,,,31296231296
1,Singapore,0,R Gaznavi,E Otieno,S Chandramohan,,0,0,0,,,,31296231296
1,Singapore,0,R Gaznavi,E Otieno,S Chandramohan,,0,0,0,caught,R Gaznavi,DM Gondaria,31296231296
1,Singapore,0,TH David,E Otieno,S Chandramohan,,0,0,0,,,,31296231296
1,Singapore,0,TH David,E Otieno,S Chandramohan,,0,1,1,,,,31296231296
1,Singapore,0,S Chandramohan,E Otieno,TH David,,0,0,0,,,,31296231296
1,Singapore,1,TH David,SO Ngoche,S Chandramohan,,0,0,0,,,,31296231296
1,Singapore,1,TH David,SO Ngoche,S Chandramohan,,0,4,4,,,,31296231296
1,Singapore,1,TH David,SO Ngoche,S Chandramohan,,0,0,0,,,,31296231296
1,Singapore,1,TH David,SO Ngoche,S Chandramohan,,0,4,4,,,,31296231296
1,Singapore,1,TH David,SO Ngoche,S Chandramohan,,0,0,0,,,,31296231296
1,Singapore,1,TH David,SO Ngoche,S Chandramohan,,0,1,1,,,,31296231296
1,Singapore,2,TH David,LN Oluoch,S Chandramohan,,0,2,2,,,,31296231296
1,Singapore,2,TH David,LN Oluoch,S Chandramohan,,0,4,4,,,,31296231296
1,Singapore,2,TH David,LN Oluoch,S Chandramohan,,0,1,1,,,,31296231296
1,Singapore,2,S Chandramohan,LN Oluoch,TH David,,0,1,1,,,,31296231296
1,Singapore,2,TH David,LN Oluoch,S Chandramohan,,0,1,1,,,,31296231296
1,Singapore,2,S Chandramohan,LN Oluoch,TH David,,0,0,0,,,,31296231296
1,Singapore,3,TH David,E Otieno,S Chandramohan,,0,1,1,,,,31296231296
1,Singapore,3,S Chandramohan,E Otieno,TH David,,0,1,1,,,,31296231296
1,Singapore,3,TH David,E Otieno,S Chandramohan,,0,1,1,,,,31296231296
1,Singapore,3,S Chandramohan,E Otieno,TH David,,0,1,1,,,,31296231296
1,Singapore,3,TH David,E Otieno,S Chandramohan,,0,1,1,,,,31296231296
1,Singapore,3,S Chandramohan,E Otieno,TH David,,0,0,0,,,,31296231296
1,Singapore,4,TH David,SO Ngoche,S Chandramohan,,0,4,4,,,,31296231296
1,Singapore,4,TH David,SO Ngoche,S Chandramohan,,0,0,0,,,,31296231296
1,Singapore,4,TH David,SO Ngoche,S Chandramohan,,0,4,4,,,,31296231296
1,Singapore,4,TH David,SO Ngoche,S Chandramohan,,0,0,0,caught,TH David,CO Obuya,31296231296
1,Singapore,4,S Chandramohan,SO Ngoche,Aritra Dutta,,0,4,4,,,,31296231296
1,Singapore,4,S Chandramohan,SO Ngoche,Aritra Dutta,,0,0,0,,,,31296231296
1,Singapore,5,Aritra Dutta,LN Oluoch,S Chandramohan,,0,0,0,,,,31296231296
1,Singapore,5,Aritra Dutta,LN Oluoch,S Chandramohan,,0,2,2,,,,31296231296
1,Singapore,5,Aritra Dutta,LN Oluoch,S Chandramohan,,0,1,1,,,,31296231296
1,Singapore,5,S Chandramohan,LN Oluoch,Aritra Dutta,,0,0,0,,,,31296231296
1,Singapore,5,S Chandramohan,LN Oluoch,Aritra Dutta,,0,1,1,,,,31296231296
1,Singapore,5,Aritra Dutta,LN Oluoch,S Chandramohan,,0,0,0,,,,31296231296
1,Singapore,6,S Chandramohan,NM Odhiambo,Aritra Dutta,,0,1,1,,,,31296231296
1,Singapore,6,Aritra Dutta,NM Odhiambo,S Chandramohan,,0,0,0,,,,31296231296
1,Singapore,6,Aritra Dutta,NM Odhiambo,S Chandramohan,,0,0,0,,,,31296231296
1,Singapore,6,Aritra Dutta,NM Odhiambo,S Chandramohan,,0,0,0,,,,31296231296
1,Singapore,6,Aritra Dutta,NM Odhiambo,S Chandramohan,,0,4,4,,,,31296231296
1,Singapore,6,Aritra Dutta,NM Odhiambo,S Chandramohan,,0,1,1,,,,31296231296
1,Singapore,7,Aritra Dutta,CO Obuya,S Chandramohan,,0,0,0,,,,31296231296
1,Singapore,7,Aritra Dutta,CO Obuya,S Chandramohan,,0,1,1,,,,31296231296
1,Singapore,7,S Chandramohan,CO Obuya,Aritra Dutta,,0,0,0,,,,31296231296
1,Singapore,7,S Chandramohan,CO Obuya,Aritra Dutta,,0,0,0,,,,31296231296
1,Singapore,7,S Chandramohan,CO Obuya,Aritra Dutta,,0,0,0,,,,31296231296
1,Singapore,7,S Chandramohan,CO Obuya,Aritra Dutta,,0,1,1,,,,31296231296
1,Singapore,8,S Chandramohan,SO Ngoche,Aritra Dutta,,0,1,1,,,,31296231296
1,Singapore,8,Aritra Dutta,SO Ngoche,S Chandramohan,,0,0,0,,,,31296231296
1,Singapore,8,Aritra Dutta,SO Ngoche,S Chandramohan,,0,0,0,,,,31296231296
1,Singapore,8,Aritra Dutta,SO Ngoche,S Chandramohan,,0,0,0,,,,31296231296
1,Singapore,8,Aritra Dutta,SO Ngoche,S Chandramohan,,0,2,2,,,,31296231296
1,Singapore,8,Aritra Dutta,SO Ngoche,S Chandramohan,legbyes,1,1,0,,,,31296231296
1,Singapore,9,Aritra Dutta,CO Obuya,S Chandramohan,,0,1,1,,,,31296231296
1,Singapore,9,S Chandramohan,CO Obuya,Aritra Dutta,,0,0,0,,,,31296231296
1,Singapore,9,S Chandramohan,CO Obuya,Aritra Dutta,,0,6,6,,,,31296231296
1,Singapore,9,S Chandramohan,CO Obuya,Aritra Dutta,,0,0,0,,,,31296231296
1,Singapore,9,S Chandramohan,CO Obuya,Aritra Dutta,,0,0,0,,,,31296231296
1,Singapore,9,S Chandramohan,CO Obuya,Aritra Dutta,,0,1,1,,,,31296231296
1,Singapore,10,S Chandramohan,NM Odhiambo,Aritra Dutta,,0,6,6,,,,31296231296
1,Singapore,10,S Chandramohan,NM Odhiambo,Aritra Dutta,,0,1,1,,,,31296231296
1,Singapore,10,Aritra Dutta,NM Odhiambo,S Chandramohan,,0,4,4,,,,31296231296
1,Singapore,10,Aritra Dutta,NM Odhiambo,S Chandramohan,,0,1,1,,,,31296231296
1,Singapore,10,S Chandramohan,NM Odhiambo,Aritra Dutta,,0,4,4,,,,31296231296
1,Singapore,10,S Chandramohan,NM Odhiambo,Aritra Dutta,,0,4,4,,,,31296231296
1,Singapore,11,Aritra Dutta,SR Bhudia,S Chandramohan,,0,0,0,,,,31296231296
1,Singapore,11,Aritra Dutta,SR Bhudia,S Chandramohan,,0,1,1,,,,31296231296
1,Singapore,11,S Chandramohan,SR Bhudia,Aritra Dutta,,0,2,2,,,,31296231296
1,Singapore,11,S Chandramohan,SR Bhudia,Aritra Dutta,,0,0,0,,,,31296231296
1,Singapore,11,S Chandramohan,SR Bhudia,Aritra Dutta,,0,1,1,,,,31296231296
1,Singapore,11,Aritra Dutta,SR Bhudia,S Chandramohan,,0,0,0,,,,31296231296
1,Singapore,12,S Chandramohan,SO Ngoche,Aritra Dutta,,0,4,4,,,,31296231296
1,Singapore,12,S Chandramohan,SO Ngoche,Aritra Dutta,,0,0,0,caught,S Chandramohan,RR Patel,31296231296
1,Singapore,12,Manpreet Singh,SO Ngoche,Aritra Dutta,,0,1,1,,,,31296231296
1,Singapore,12,Aritra Dutta,SO Ngoche,Manpreet Singh,,0,1,1,,,,31296231296
1,Singapore,12,Manpreet Singh,SO Ngoche,Aritra Dutta,,0,1,1,,,,31296231296
1,Singapore,12,Aritra Dutta,SO Ngoche,Manpreet Singh,,0,1,1,,,,31296231296
1,Singapore,13,Aritra Dutta,SR Bhudia,Manpreet Singh,,0,1,1,,,,31296231296
1,Singapore,13,Manpreet Singh,SR Bhudia,Aritra Dutta,,0,1,1,,,,31296231296
1,Singapore,13,Aritra Dutta,SR Bhudia,Manpreet Singh,,0,2,2,,,,31296231296
1,Singapore,13,Aritra Dutta,SR Bhudia,Manpreet Singh,,0,1,1,,,,31296231296
1,Singapore,13,Manpreet Singh,SR Bhudia,Aritra Dutta,,0,1,1,,,,31296231296
1,Singapore,13,Aritra Dutta,SR Bhudia,Manpreet Singh,,0,1,1,,,,31296231296
1,Singapore,14,Aritra Dutta,NM Odhiambo,Manpreet Singh,,0,6,6,,,,31296231296
1,Singapore,14,Aritra Dutta,NM Odhiambo,Manpreet Singh,,0,1,1,,,,31296231296
1,Singapore,14,Manpreet Singh,NM Odhiambo,Aritra Dutta,,0,1,1,,,,31296231296
1,Singapore,14,Aritra Dutta,NM Odhiambo,Manpreet Singh,,0,0,0,,,,31296231296
1,Singapore,14,Aritra Dutta,NM Odhiambo,Manpreet Singh,,0,1,1,,,,31296231296
1,Singapore,14,Manpreet Singh,NM Odhiambo,Aritra Dutta,,0,1,1,,,,31296231296
1,Singapore,15,Manpreet Singh,E Otieno,Aritra Dutta,wides,1,1,0,,,,31296231296
1,Singapore,15,Manpreet Singh,E Otieno,Aritra Dutta,,0,2,2,,,,31296231296
1,Singapore,15,Manpreet Singh,E Otieno,Aritra Dutta,,0,1,1,,,,31296231296
1,Singapore,15,Aritra Dutta,E Otieno,Manpreet Singh,,0,0,0,caught,Aritra Dutta,RR Patel,31296231296
1,Singapore,15,Manpreet Singh,E Otieno,NMS Param,,0,1,1,,,,31296231296
1,Singapore,15,NMS Param,E Otieno,Manpreet Singh,wides,1,1,0,,,,31296231296
1,Singapore,15,NMS Param,E Otieno,Manpreet Singh,,0,4,4,,,,31296231296
1,Singapore,15,NMS Param,E Otieno,Manpreet Singh,,0,1,1,,,,31296231296
1,Singapore,16,NMS Param,LN Oluoch,Manpreet Singh,,0,1,1,,,,31296231296
1,Singapore,16,Manpreet Singh,LN Oluoch,NMS Param,,0,1,1,,,,31296231296
1,Singapore,16,NMS Param,LN Oluoch,Manpreet Singh,,0,0,0,,,,31296231296
1,Singapore,16,NMS Param,LN Oluoch,Manpreet Singh,,0,1,1,,,,31296231296
