inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Luxembourg,0,TC Barker,Muhammad Siddiqui,WJ Cope,wides,1,1,0,,,,32161232161
1,Luxembourg,0,TC Barker,Muhammad Siddiqui,WJ Cope,,0,1,1,,,,32161232161
1,Luxembourg,0,WJ Cope,Muhammad Siddiqui,TC Barker,,0,0,0,,,,32161232161
1,Luxembourg,0,WJ Cope,Muhammad Siddiqui,TC Barker,,0,0,0,,,,32161232161
1,Luxembourg,0,WJ Cope,Muhammad Siddiqui,TC Barker,,0,0,0,,,,32161232161
1,Luxembourg,0,WJ Cope,Muhammad Siddiqui,TC Barker,,0,0,0,,,,32161232161
1,Luxembourg,0,WJ Cope,Muhammad Siddiqui,TC Barker,,0,0,0,,,,32161232161
1,Luxembourg,1,TC Barker,Ayyaz Qureshi,WJ Cope,,0,4,4,,,,32161232161
1,Luxembourg,1,TC Barker,Ayyaz Qureshi,WJ Cope,,0,0,0,,,,32161232161
1,Luxembourg,1,TC Barker,Ayyaz Qureshi,WJ Cope,,0,0,0,,,,32161232161
1,Luxembourg,1,TC Barker,Ayyaz Qureshi,WJ Cope,,0,3,3,,,,32161232161
1,Luxembourg,1,WJ Cope,Ayyaz Qureshi,TC Barker,,0,2,2,,,,32161232161
1,Luxembourg,1,WJ Cope,Ayyaz Qureshi,TC Barker,,0,0,0,,,,32161232161
1,Luxembourg,2,TC Barker,Muhammad Siddiqui,WJ Cope,,0,1,1,,,,32161232161
1,Luxembourg,2,WJ Cope,Muhammad Siddiqui,TC Barker,,0,4,4,,,,32161232161
1,Luxembourg,2,WJ Cope,Muhammad Siddiqui,TC Barker,,0,4,4,,,,32161232161
1,Luxembourg,2,WJ Cope,Muhammad Siddiqui,TC Barker,,0,4,4,,,,32161232161
1,Luxembourg,2,WJ Cope,Muhammad Siddiqui,TC Barker,,0,0,0,bowled,WJ Cope,,32161232161
1,Luxembourg,2,J Mees,Muhammad Siddiqui,TC Barker,,0,0,0,,,,32161232161
1,Luxembourg,3,TC Barker,Ayyaz Qureshi,J Mees,,0,1,1,,,,32161232161
1,Luxembourg,3,J Mees,Ayyaz Qureshi,TC Barker,,0,1,1,,,,32161232161
1,Luxembourg,3,TC Barker,Ayyaz Qureshi,J Mees,,0,2,2,,,,32161232161
1,Luxembourg,3,TC Barker,Ayyaz Qureshi,J Mees,,0,1,1,,,,32161232161
1,Luxembourg,3,J Mees,Ayyaz Qureshi,TC Barker,,0,0,0,,,,32161232161
1,Luxembourg,3,J Mees,Ayyaz Qureshi,TC Barker,,0,0,0,,,,32161232161
1,Luxembourg,4,TC Barker,NL Ujawe,J Mees,,0,4,4,,,,32161232161
1,Luxembourg,4,TC Barker,NL Ujawe,J Mees,,0,0,0,,,,32161232161
1,Luxembourg,4,TC Barker,NL Ujawe,J Mees,,0,1,1,,,,32161232161
1,Luxembourg,4,J Mees,NL Ujawe,TC Barker,,0,0,0,,,,32161232161
1,Luxembourg,4,J Mees,NL Ujawe,TC Barker,legbyes,1,1,0,,,,32161232161
1,Luxembourg,4,TC Barker,NL Ujawe,J Mees,,0,1,1,,,,32161232161
1,Luxembourg,5,TC Barker,Ayyaz Qureshi,J Mees,,0,1,1,,,,32161232161
1,Luxembourg,5,J Mees,Ayyaz Qureshi,TC Barker,,0,4,4,,,,32161232161
1,Luxembourg,5,J Mees,Ayyaz Qureshi,TC Barker,,0,0,0,,,,32161232161
1,Luxembourg,5,J Mees,Ayyaz Qureshi,TC Barker,,0,0,0,,,,32161232161
1,Luxembourg,5,J Mees,Ayyaz Qureshi,TC Barker,,0,0,0,,,,32161232161
1,Luxembourg,5,J Mees,Ayyaz Qureshi,TC Barker,,0,4,4,,,,32161232161
1,Luxembourg,6,TC Barker,NL Ujawe,J Mees,,0,1,1,,,,32161232161
1,Luxembourg,6,J Mees,NL Ujawe,TC Barker,,0,1,1,,,,32161232161
1,Luxembourg,6,TC Barker,NL Ujawe,J Mees,,0,1,1,,,,32161232161
1,Luxembourg,6,J Mees,NL Ujawe,TC Barker,legbyes,1,1,0,,,,32161232161
1,Luxembourg,6,TC Barker,NL Ujawe,J Mees,,0,4,4,,,,32161232161
1,Luxembourg,6,TC Barker,NL Ujawe,J Mees,,0,2,2,,,,32161232161
1,Luxembourg,7,J Mees,Taher Muhammad,TC Barker,,0,1,1,,,,32161232161
1,Luxembourg,7,TC Barker,Taher Muhammad,J Mees,noballs,1,3,2,,,,32161232161
1,Luxembourg,7,TC Barker,Taher Muhammad,J Mees,,0,1,1,,,,32161232161
1,Luxembourg,7,J Mees,Taher Muhammad,TC Barker,,0,1,1,,,,32161232161
1,Luxembourg,7,TC Barker,Taher Muhammad,J Mees,,0,1,1,,,,32161232161
1,Luxembourg,7,J Mees,Taher Muhammad,TC Barker,,0,0,0,,,,32161232161
1,Luxembourg,7,J Mees,Taher Muhammad,TC Barker,,0,2,2,,,,32161232161
1,Luxembourg,8,TC Barker,P Pustoslemsek,J Mees,,0,4,4,,,,32161232161
1,Luxembourg,8,TC Barker,P Pustoslemsek,J Mees,wides,1,1,0,,,,32161232161
1,Luxembourg,8,TC Barker,P Pustoslemsek,J Mees,,0,0,0,caught,TC Barker,Waqar Khan,32161232161
1,Luxembourg,8,J Mees,P Pustoslemsek,SKS Gill,,0,0,0,,,,32161232161
1,Luxembourg,8,J Mees,P Pustoslemsek,SKS Gill,,0,0,0,,,,32161232161
1,Luxembourg,8,J Mees,P Pustoslemsek,SKS Gill,,0,0,0,,,,32161232161
1,Luxembourg,8,J Mees,P Pustoslemsek,SKS Gill,,0,0,0,,,,32161232161
1,Luxembourg,9,SKS Gill,Taher Muhammad,J Mees,,0,0,0,,,,32161232161
1,Luxembourg,9,SKS Gill,Taher Muhammad,J Mees,,0,0,0,,,,32161232161
1,Luxembourg,9,SKS Gill,Taher Muhammad,J Mees,,0,1,1,,,,32161232161
1,Luxembourg,9,J Mees,Taher Muhammad,SKS Gill,,0,0,0,lbw,J Mees,,32161232161
1,Luxembourg,9,V Vijh,Taher Muhammad,SKS Gill,,0,0,0,,,,32161232161
1,Luxembourg,9,V Vijh,Taher Muhammad,SKS Gill,,0,1,1,,,,32161232161
1,Luxembourg,10,V Vijh,P Pustoslemsek,SKS Gill,,0,1,1,,,,32161232161
1,Luxembourg,10,SKS Gill,P Pustoslemsek,V Vijh,wides,3,3,0,,,,32161232161
1,Luxembourg,10,SKS Gill,P Pustoslemsek,V Vijh,,0,0,0,,,,32161232161
1,Luxembourg,10,SKS Gill,P Pustoslemsek,V Vijh,,0,1,1,,,,32161232161
1,Luxembourg,10,V Vijh,P Pustoslemsek,SKS Gill,,0,0,0,,,,32161232161
1,Luxembourg,10,V Vijh,P Pustoslemsek,SKS Gill,,0,1,1,,,,32161232161
1,Luxembourg,10,SKS Gill,P Pustoslemsek,V Vijh,,0,0,0,,,,32161232161
1,Luxembourg,11,V Vijh,Taher Muhammad,SKS Gill,,0,0,0,,,,32161232161
1,Luxembourg,11,V Vijh,Taher Muhammad,SKS Gill,,0,1,1,,,,32161232161
1,Luxembourg,11,SKS Gill,Taher Muhammad,V Vijh,noballs,1,1,0,,,,32161232161
1,Luxembourg,11,SKS Gill,Taher Muhammad,V Vijh,,0,2,2,,,,32161232161
1,Luxembourg,11,SKS Gill,Taher Muhammad,V Vijh,,0,1,1,,,,32161232161
1,Luxembourg,11,V Vijh,Taher Muhammad,SKS Gill,,0,1,1,,,,32161232161
1,Luxembourg,11,SKS Gill,Taher Muhammad,V Vijh,,0,2,2,,,,32161232161
1,Luxembourg,12,V Vijh,P Pustoslemsek,SKS Gill,,0,2,2,,,,32161232161
1,Luxembourg,12,V Vijh,P Pustoslemsek,SKS Gill,,0,0,0,,,,32161232161
1,Luxembourg,12,V Vijh,P Pustoslemsek,SKS Gill,,0,1,1,,,,32161232161
1,Luxembourg,12,SKS Gill,P Pustoslemsek,V Vijh,,0,1,1,,,,32161232161
