inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Kenya,0,Gurdeep Singh,Bilal Hassun,RN Patel,,0,0,0,,,,31688231688
2,Kenya,0,Gurdeep Singh,Bilal Hassun,RN Patel,,0,0,0,,,,31688231688
2,Kenya,0,Gurdeep Singh,Bilal Hassun,RN Patel,wides,1,1,0,,,,31688231688
2,Kenya,0,Gurdeep Singh,Bilal Hassun,RN Patel,,0,0,0,,,,31688231688
2,Kenya,0,Gurdeep Singh,Bilal Hassun,RN Patel,,0,3,3,,,,31688231688
2,Kenya,0,RN Patel,Bilal Hassun,Gurdeep Singh,,0,4,4,,,,31688231688
2,Kenya,0,RN Patel,Bilal Hassun,Gurdeep Singh,,0,4,4,,,,31688231688
2,Kenya,1,Gurdeep Singh,DM Nakrani,RN Patel,,0,6,6,,,,31688231688
2,Kenya,1,Gurdeep Singh,DM Nakrani,RN Patel,,0,0,0,,,,31688231688
2,Kenya,1,Gurdeep Singh,DM Nakrani,RN Patel,,0,0,0,,,,31688231688
2,Kenya,1,Gurdeep Singh,DM Nakrani,RN Patel,,0,0,0,,,,31688231688
2,Kenya,1,Gurdeep Singh,DM Nakrani,RN Patel,,0,1,1,,,,31688231688
2,Kenya,1,RN Patel,DM Nakrani,Gurdeep Singh,,0,0,0,,,,31688231688
2,Kenya,2,Gurdeep Singh,Bilal Hassun,RN Patel,,0,4,4,,,,31688231688
2,Kenya,2,Gurdeep Singh,Bilal Hassun,RN Patel,,0,0,0,,,,31688231688
2,Kenya,2,Gurdeep Singh,Bilal Hassun,RN Patel,noballs,1,5,4,,,,31688231688
2,Kenya,2,Gurdeep Singh,Bilal Hassun,RN Patel,,0,0,0,,,,31688231688
2,Kenya,2,Gurdeep Singh,Bilal Hassun,RN Patel,,0,2,2,,,,31688231688
2,Kenya,2,Gurdeep Singh,Bilal Hassun,RN Patel,,0,4,4,,,,31688231688
2,Kenya,2,Gurdeep Singh,Bilal Hassun,RN Patel,,0,1,1,,,,31688231688
2,Kenya,3,Gurdeep Singh,DM Nakrani,RN Patel,,0,0,0,,,,31688231688
2,Kenya,3,Gurdeep Singh,DM Nakrani,RN Patel,,0,0,0,,,,31688231688
2,Kenya,3,Gurdeep Singh,DM Nakrani,RN Patel,,0,0,0,,,,31688231688
2,Kenya,3,Gurdeep Singh,DM Nakrani,RN Patel,,0,1,1,,,,31688231688
2,Kenya,3,RN Patel,DM Nakrani,Gurdeep Singh,,0,0,0,lbw,RN Patel,,31688231688
2,Kenya,3,NN Odhiambo,DM Nakrani,Gurdeep Singh,,0,4,4,,,,31688231688
2,Kenya,4,Gurdeep Singh,H Ssenyondo,NN Odhiambo,,0,0,0,,,,31688231688
2,Kenya,4,Gurdeep Singh,H Ssenyondo,NN Odhiambo,,0,0,0,,,,31688231688
2,Kenya,4,Gurdeep Singh,H Ssenyondo,NN Odhiambo,,0,0,0,,,,31688231688
