inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Sierra Leone,0,I Mansaray,RA Abolarin,J Bangura,,0,0,0,,,,31815231815
2,Sierra Leone,0,I Mansaray,RA Abolarin,J Bangura,,0,0,0,,,,31815231815
2,Sierra Leone,0,I Mansaray,RA Abolarin,J Bangura,,0,0,0,,,,31815231815
2,Sierra Leone,0,I Mansaray,RA Abolarin,J Bangura,,0,1,1,,,,31815231815
2,Sierra Leone,0,J Bangura,RA Abolarin,I Mansaray,,0,0,0,,,,31815231815
2,Sierra Leone,0,J Bangura,RA Abolarin,I Mansaray,,0,0,0,caught,J Bangura,A Shreshta,31815231815
2,Sierra Leone,1,I Mansaray,P Useni,S Conteh,,0,0,0,,,,31815231815
2,Sierra Leone,1,I Mansaray,P Useni,S Conteh,,0,1,1,,,,31815231815
2,Sierra Leone,1,S Conteh,P Useni,I Mansaray,,0,0,0,caught,S Conteh,CM Akachukwu,31815231815
2,Sierra Leone,1,AL Kerai,P Useni,I Mansaray,,0,1,1,,,,31815231815
2,Sierra Leone,1,I Mansaray,P Useni,AL Kerai,,0,0,0,,,,31815231815
2,Sierra Leone,1,I Mansaray,P Useni,AL Kerai,,0,0,0,run out,I Mansaray,JO Adedeji,31815231815
2,Sierra Leone,2,AL Kerai,RA Abolarin,L Lamin,,0,2,2,,,,31815231815
2,Sierra Leone,2,AL Kerai,RA Abolarin,L Lamin,,0,2,2,,,,31815231815
2,Sierra Leone,2,AL Kerai,RA Abolarin,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,2,AL Kerai,RA Abolarin,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,2,AL Kerai,RA Abolarin,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,2,AL Kerai,RA Abolarin,L Lamin,,0,1,1,,,,31815231815
2,Sierra Leone,3,AL Kerai,P Useni,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,3,AL Kerai,P Useni,L Lamin,,0,1,1,,,,31815231815
2,Sierra Leone,3,L Lamin,P Useni,AL Kerai,,0,0,0,,,,31815231815
2,Sierra Leone,3,L Lamin,P Useni,AL Kerai,,0,1,1,,,,31815231815
2,Sierra Leone,3,AL Kerai,P Useni,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,3,AL Kerai,P Useni,L Lamin,,0,1,1,,,,31815231815
2,Sierra Leone,4,AL Kerai,IO Okpe,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,4,AL Kerai,IO Okpe,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,4,AL Kerai,IO Okpe,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,4,AL Kerai,IO Okpe,L Lamin,,0,1,1,,,,31815231815
2,Sierra Leone,4,L Lamin,IO Okpe,AL Kerai,,0,0,0,,,,31815231815
2,Sierra Leone,4,L Lamin,IO Okpe,AL Kerai,,0,0,0,,,,31815231815
2,Sierra Leone,5,AL Kerai,CM Akachukwu,L Lamin,wides,1,1,0,,,,31815231815
2,Sierra Leone,5,AL Kerai,CM Akachukwu,L Lamin,wides,1,1,0,,,,31815231815
2,Sierra Leone,5,AL Kerai,CM Akachukwu,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,5,AL Kerai,CM Akachukwu,L Lamin,,0,0,0,caught,AL Kerai,A Shreshta,31815231815
2,Sierra Leone,5,E Ernest,CM Akachukwu,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,5,E Ernest,CM Akachukwu,L Lamin,,0,4,4,,,,31815231815
2,Sierra Leone,5,E Ernest,CM Akachukwu,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,5,E Ernest,CM Akachukwu,L Lamin,,0,1,1,,,,31815231815
2,Sierra Leone,6,E Ernest,SA Okpe,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,6,E Ernest,SA Okpe,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,6,E Ernest,SA Okpe,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,6,E Ernest,SA Okpe,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,6,E Ernest,SA Okpe,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,6,E Ernest,SA Okpe,L Lamin,,0,0,0,lbw,E Ernest,,31815231815
2,Sierra Leone,7,L Lamin,CM Akachukwu,G Sesay,,0,0,0,,,,31815231815
2,Sierra Leone,7,L Lamin,CM Akachukwu,G Sesay,,0,0,0,,,,31815231815
2,Sierra Leone,7,L Lamin,CM Akachukwu,G Sesay,,0,1,1,,,,31815231815
2,Sierra Leone,7,G Sesay,CM Akachukwu,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,7,G Sesay,CM Akachukwu,L Lamin,,0,0,0,bowled,G Sesay,,31815231815
2,Sierra Leone,7,AB Kamara,CM Akachukwu,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,8,L Lamin,SA Okpe,AB Kamara,,0,0,0,,,,31815231815
2,Sierra Leone,8,L Lamin,SA Okpe,AB Kamara,,0,0,0,,,,31815231815
2,Sierra Leone,8,L Lamin,SA Okpe,AB Kamara,,0,1,1,,,,31815231815
2,Sierra Leone,8,AB Kamara,SA Okpe,L Lamin,,0,1,1,,,,31815231815
2,Sierra Leone,8,L Lamin,SA Okpe,AB Kamara,,0,1,1,,,,31815231815
2,Sierra Leone,8,AB Kamara,SA Okpe,L Lamin,,0,0,0,lbw,AB Kamara,,31815231815
2,Sierra Leone,9,L Lamin,CM Akachukwu,M Kpaka,,0,0,0,,,,31815231815
2,Sierra Leone,9,L Lamin,CM Akachukwu,M Kpaka,,0,0,0,,,,31815231815
2,Sierra Leone,9,L Lamin,CM Akachukwu,M Kpaka,,0,0,0,,,,31815231815
2,Sierra Leone,9,L Lamin,CM Akachukwu,M Kpaka,,0,0,0,,,,31815231815
2,Sierra Leone,9,L Lamin,CM Akachukwu,M Kpaka,,0,0,0,,,,31815231815
2,Sierra Leone,9,L Lamin,CM Akachukwu,M Kpaka,,0,0,0,,,,31815231815
2,Sierra Leone,10,M Kpaka,SA Okpe,L Lamin,,0,1,1,,,,31815231815
2,Sierra Leone,10,L Lamin,SA Okpe,M Kpaka,,0,0,0,,,,31815231815
2,Sierra Leone,10,L Lamin,SA Okpe,M Kpaka,,0,0,0,,,,31815231815
2,Sierra Leone,10,L Lamin,SA Okpe,M Kpaka,,0,2,2,,,,31815231815
2,Sierra Leone,10,L Lamin,SA Okpe,M Kpaka,,0,1,1,,,,31815231815
2,Sierra Leone,10,M Kpaka,SA Okpe,L Lamin,,0,6,6,,,,31815231815
2,Sierra Leone,11,L Lamin,S Ogundipe,M Kpaka,,0,1,1,,,,31815231815
2,Sierra Leone,11,M Kpaka,S Ogundipe,L Lamin,,0,0,0,,,,31815231815
2,Sierra Leone,11,M Kpaka,S Ogundipe,L Lamin,,0,1,1,,,,31815231815
2,Sierra Leone,11,L Lamin,S Ogundipe,M Kpaka,,0,1,1,,,,31815231815
2,Sierra Leone,11,M Kpaka,S Ogundipe,L Lamin,,0,1,1,,,,31815231815
2,Sierra Leone,11,L Lamin,S Ogundipe,M Kpaka,,0,0,0,,,,31815231815
2,Sierra Leone,12,M Kpaka,SA Okpe,L Lamin,wides,1,1,0,,,,31815231815
2,Sierra Leone,12,M Kpaka,SA Okpe,L Lamin,,0,1,1,,,,31815231815
2,Sierra Leone,12,L Lamin,SA Okpe,M Kpaka,,0,0,0,,,,31815231815
2,Sierra Leone,12,L Lamin,SA Okpe,M Kpaka,,0,1,1,,,,31815231815
2,Sierra Leone,12,M Kpaka,SA Okpe,L Lamin,,0,2,2,,,,31815231815
2,Sierra Leone,12,M Kpaka,SA Okpe,L Lamin,,0,1,1,,,,31815231815
2,Sierra Leone,12,L Lamin,SA Okpe,M Kpaka,,0,1,1,,,,31815231815
2,Sierra Leone,13,L Lamin,S Ogundipe,M Kpaka,,0,0,0,,,,31815231815
2,Sierra Leone,13,L Lamin,S Ogundipe,M Kpaka,,0,2,2,,,,31815231815
2,Sierra Leone,13,L Lamin,S Ogundipe,M Kpaka,,0,2,2,,,,31815231815
2,Sierra Leone,13,L Lamin,S Ogundipe,M Kpaka,,0,0,0,caught,L Lamin,CM Akachukwu,31815231815
2,Sierra Leone,13,M Kpaka,S Ogundipe,A Gbla,,0,0,0,,,,31815231815
2,Sierra Leone,13,M Kpaka,S Ogundipe,A Gbla,,0,1,1,,,,31815231815
2,Sierra Leone,14,M Kpaka,RA Abolarin,A Gbla,,0,1,1,,,,31815231815
2,Sierra Leone,14,A Gbla,RA Abolarin,M Kpaka,,0,0,0,,,,31815231815
2,Sierra Leone,14,A Gbla,RA Abolarin,M Kpaka,wides,1,1,0,,,,31815231815
2,Sierra Leone,14,A Gbla,RA Abolarin,M Kpaka,,0,0,0,,,,31815231815
2,Sierra Leone,14,A Gbla,RA Abolarin,M Kpaka,,0,0,0,,,,31815231815
2,Sierra Leone,14,A Gbla,RA Abolarin,M Kpaka,wides,1,1,0,,,,31815231815
2,Sierra Leone,14,A Gbla,RA Abolarin,M Kpaka,,0,0,0,,,,31815231815
2,Sierra Leone,14,A Gbla,RA Abolarin,M Kpaka,,0,1,1,,,,31815231815
2,Sierra Leone,15,A Gbla,P Useni,M Kpaka,,0,0,0,bowled,A Gbla,,31815231815
2,Sierra Leone,15,S Williams,P Useni,M Kpaka,,0,0,0,,,,31815231815
2,Sierra Leone,15,S Williams,P Useni,M Kpaka,,0,1,1,,,,31815231815
2,Sierra Leone,15,M Kpaka,P Useni,S Williams,,0,1,1,,,,31815231815
2,Sierra Leone,15,S Williams,P Useni,M Kpaka,,0,0,0,,,,31815231815
