inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,West Indies,0,HK Matthews,M Kapp,NY McLean,,0,0,0,,,,393623936
2,West Indies,0,HK Matthews,M Kapp,NY McLean,,0,0,0,,,,393623936
2,West Indies,0,HK Matthews,M Kapp,NY McLean,,0,0,0,,,,393623936
2,West Indies,0,HK Matthews,M Kapp,NY McLean,,0,0,0,,,,393623936
2,West Indies,0,HK Matthews,M Kapp,NY McLean,,0,0,0,,,,393623936
2,West Indies,0,HK Matthews,M Kapp,NY McLean,,0,0,0,,,,393623936
2,West Indies,1,NY McLean,M Klaas,HK Matthews,,0,0,0,,,,393623936
2,West Indies,1,NY McLean,M Klaas,HK Matthews,,0,0,0,,,,393623936
2,West Indies,1,NY McLean,M Klaas,HK Matthews,,0,1,1,,,,393623936
2,West Indies,1,HK Matthews,M Klaas,NY McLean,wides,1,1,0,,,,393623936
2,West Indies,1,HK Matthews,M Klaas,NY McLean,,0,2,2,,,,393623936
2,West Indies,1,HK Matthews,M Klaas,NY McLean,,0,4,4,,,,393623936
2,West Indies,1,HK Matthews,M Klaas,NY McLean,,0,0,0,,,,393623936
2,West Indies,2,NY McLean,M Kapp,HK Matthews,legbyes,1,1,0,,,,393623936
2,West Indies,2,HK Matthews,M Kapp,NY McLean,,0,0,0,,,,393623936
2,West Indies,2,HK Matthews,M Kapp,NY McLean,,0,0,0,,,,393623936
2,West Indies,2,HK Matthews,M Kapp,NY McLean,,0,0,0,,,,393623936
2,West Indies,2,HK Matthews,M Kapp,NY McLean,,0,1,1,,,,393623936
2,West Indies,2,NY McLean,M Kapp,HK Matthews,,0,1,1,,,,393623936
2,West Indies,3,NY McLean,D van Niekerk,HK Matthews,,0,0,0,,,,393623936
2,West Indies,3,NY McLean,D van Niekerk,HK Matthews,,0,2,2,,,,393623936
2,West Indies,3,NY McLean,D van Niekerk,HK Matthews,,0,0,0,,,,393623936
2,West Indies,3,NY McLean,D van Niekerk,HK Matthews,,0,0,0,,,,393623936
2,West Indies,3,NY McLean,D van Niekerk,HK Matthews,,0,0,0,,,,393623936
2,West Indies,3,NY McLean,D van Niekerk,HK Matthews,,0,6,6,,,,393623936
2,West Indies,4,HK Matthews,M Kapp,NY McLean,,0,0,0,,,,393623936
2,West Indies,4,HK Matthews,M Kapp,NY McLean,,0,0,0,,,,393623936
2,West Indies,4,HK Matthews,M Kapp,NY McLean,,0,1,1,,,,393623936
2,West Indies,4,NY McLean,M Kapp,HK Matthews,,0,0,0,,,,393623936
2,West Indies,4,NY McLean,M Kapp,HK Matthews,,0,0,0,,,,393623936
2,West Indies,4,NY McLean,M Kapp,HK Matthews,,0,0,0,,,,393623936
2,West Indies,5,HK Matthews,TS Sekhukhune,NY McLean,,0,0,0,,,,393623936
2,West Indies,5,HK Matthews,TS Sekhukhune,NY McLean,,0,4,4,,,,393623936
2,West Indies,5,HK Matthews,TS Sekhukhune,NY McLean,wides,1,1,0,,,,393623936
2,West Indies,5,HK Matthews,TS Sekhukhune,NY McLean,,0,1,1,,,,393623936
2,West Indies,5,NY McLean,TS Sekhukhune,HK Matthews,,0,0,0,,,,393623936
2,West Indies,5,NY McLean,TS Sekhukhune,HK Matthews,,0,0,0,,,,393623936
2,West Indies,5,NY McLean,TS Sekhukhune,HK Matthews,,0,0,0,,,,393623936
2,West Indies,6,HK Matthews,S Luus,NY McLean,,0,4,4,,,,393623936
2,West Indies,6,HK Matthews,S Luus,NY McLean,,0,0,0,caught,HK Matthews,M du Preez,393623936
2,West Indies,6,SR Taylor,S Luus,NY McLean,noballs,1,2,1,,,,393623936
2,West Indies,6,NY McLean,S Luus,SR Taylor,,0,1,1,,,,393623936
2,West Indies,6,SR Taylor,S Luus,NY McLean,,0,1,1,,,,393623936
2,West Indies,6,NY McLean,S Luus,SR Taylor,,0,1,1,,,,393623936
2,West Indies,6,SR Taylor,S Luus,NY McLean,,0,1,1,,,,393623936
2,West Indies,7,SR Taylor,S Smith,NY McLean,wides,1,1,0,,,,393623936
2,West Indies,7,SR Taylor,S Smith,NY McLean,,0,1,1,,,,393623936
2,West Indies,7,NY McLean,S Smith,SR Taylor,,0,1,1,,,,393623936
2,West Indies,7,SR Taylor,S Smith,NY McLean,,0,2,2,,,,393623936
2,West Indies,7,SR Taylor,S Smith,NY McLean,,0,0,0,,,,393623936
2,West Indies,7,SR Taylor,S Smith,NY McLean,,0,1,1,,,,393623936
2,West Indies,7,NY McLean,S Smith,SR Taylor,,0,1,1,,,,393623936
2,West Indies,8,NY McLean,D van Niekerk,SR Taylor,,0,1,1,,,,393623936
2,West Indies,8,SR Taylor,D van Niekerk,NY McLean,,0,0,0,,,,393623936
2,West Indies,8,SR Taylor,D van Niekerk,NY McLean,,0,1,1,,,,393623936
2,West Indies,8,NY McLean,D van Niekerk,SR Taylor,,0,6,6,,,,393623936
2,West Indies,8,NY McLean,D van Niekerk,SR Taylor,,0,0,0,,,,393623936
