inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Gibraltar,0,BA Pai,H Lakov,L Bruce,,0,1,1,,,,31994231994
1,Gibraltar,0,L Bruce,H Lakov,BA Pai,byes,4,4,0,,,,31994231994
1,Gibraltar,0,L Bruce,H Lakov,BA Pai,,0,0,0,,,,31994231994
1,Gibraltar,0,L Bruce,H Lakov,BA Pai,,0,0,0,,,,31994231994
1,Gibraltar,0,L Bruce,H Lakov,BA Pai,,0,1,1,,,,31994231994
1,Gibraltar,0,BA Pai,H Lakov,L Bruce,,0,0,0,,,,31994231994
1,Gibraltar,1,L Bruce,Ahsan Khan,BA Pai,,0,1,1,,,,31994231994
1,Gibraltar,1,BA Pai,Ahsan Khan,L Bruce,,0,1,1,,,,31994231994
1,Gibraltar,1,L Bruce,Ahsan Khan,BA Pai,,0,4,4,,,,31994231994
1,Gibraltar,1,L Bruce,Ahsan Khan,BA Pai,,0,0,0,,,,31994231994
1,Gibraltar,1,L Bruce,Ahsan Khan,BA Pai,,0,4,4,,,,31994231994
1,Gibraltar,1,L Bruce,Ahsan Khan,BA Pai,,0,0,0,,,,31994231994
1,Gibraltar,2,BA Pai,H Lakov,L Bruce,,0,1,1,,,,31994231994
1,Gibraltar,2,L Bruce,H Lakov,BA Pai,,0,1,1,,,,31994231994
1,Gibraltar,2,BA Pai,H Lakov,L Bruce,,0,4,4,,,,31994231994
1,Gibraltar,2,BA Pai,H Lakov,L Bruce,,0,0,0,,,,31994231994
1,Gibraltar,2,BA Pai,H Lakov,L Bruce,,0,1,1,,,,31994231994
1,Gibraltar,2,L Bruce,H Lakov,BA Pai,,0,2,2,,,,31994231994
1,Gibraltar,3,BA Pai,DV Varghese,L Bruce,wides,2,2,0,,,,31994231994
1,Gibraltar,3,L Bruce,DV Varghese,BA Pai,,0,4,4,,,,31994231994
1,Gibraltar,3,L Bruce,DV Varghese,BA Pai,wides,1,1,0,,,,31994231994
1,Gibraltar,3,L Bruce,DV Varghese,BA Pai,,0,4,4,,,,31994231994
1,Gibraltar,3,L Bruce,DV Varghese,BA Pai,,0,4,4,,,,31994231994
1,Gibraltar,3,L Bruce,DV Varghese,BA Pai,wides,1,1,0,,,,31994231994
1,Gibraltar,3,L Bruce,DV Varghese,BA Pai,,0,0,0,,,,31994231994
1,Gibraltar,3,L Bruce,DV Varghese,BA Pai,,0,4,4,,,,31994231994
1,Gibraltar,3,L Bruce,DV Varghese,BA Pai,wides,1,1,0,,,,31994231994
