inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Qatar,0,Shahreeennawab,Chaya Mughal,SK Rana,wides,1,1,0,,,,32101232101
2,Qatar,0,Shahreeennawab,Chaya Mughal,SK Rana,,0,0,0,,,,32101232101
2,Qatar,0,Shahreeennawab,Chaya Mughal,SK Rana,,0,0,0,,,,32101232101
2,Qatar,0,Shahreeennawab,Chaya Mughal,SK Rana,,0,0,0,,,,32101232101
2,Qatar,0,Shahreeennawab,Chaya Mughal,SK Rana,wides,3,3,0,,,,32101232101
2,Qatar,0,Shahreeennawab,Chaya Mughal,SK Rana,,0,0,0,,,,32101232101
2,Qatar,0,Shahreeennawab,Chaya Mughal,SK Rana,,0,0,0,,,,32101232101
2,Qatar,0,Shahreeennawab,Chaya Mughal,SK Rana,,0,0,0,,,,32101232101
2,Qatar,1,SK Rana,Khushi Sharma,Shahreeennawab,,0,0,0,,,,32101232101
2,Qatar,1,SK Rana,Khushi Sharma,Shahreeennawab,,0,0,0,,,,32101232101
2,Qatar,1,SK Rana,Khushi Sharma,Shahreeennawab,,0,0,0,,,,32101232101
2,Qatar,1,SK Rana,Khushi Sharma,Shahreeennawab,,0,0,0,,,,32101232101
2,Qatar,1,SK Rana,Khushi Sharma,Shahreeennawab,,0,0,0,,,,32101232101
2,Qatar,1,SK Rana,Khushi Sharma,Shahreeennawab,,0,0,0,,,,32101232101
2,Qatar,2,Shahreeennawab,Chaya Mughal,SK Rana,,0,1,1,,,,32101232101
2,Qatar,2,SK Rana,Chaya Mughal,Shahreeennawab,,0,0,0,,,,32101232101
2,Qatar,2,SK Rana,Chaya Mughal,Shahreeennawab,,0,2,2,,,,32101232101
2,Qatar,2,SK Rana,Chaya Mughal,Shahreeennawab,,0,0,0,,,,32101232101
2,Qatar,2,SK Rana,Chaya Mughal,Shahreeennawab,,0,2,2,,,,32101232101
2,Qatar,2,SK Rana,Chaya Mughal,Shahreeennawab,,0,0,0,,,,32101232101
2,Qatar,3,Shahreeennawab,Khushi Sharma,SK Rana,wides,1,1,0,,,,32101232101
2,Qatar,3,Shahreeennawab,Khushi Sharma,SK Rana,,0,0,0,,,,32101232101
2,Qatar,3,Shahreeennawab,Khushi Sharma,SK Rana,,0,0,0,,,,32101232101
2,Qatar,3,Shahreeennawab,Khushi Sharma,SK Rana,,0,0,0,,,,32101232101
2,Qatar,3,Shahreeennawab,Khushi Sharma,SK Rana,,0,0,0,,,,32101232101
2,Qatar,3,Shahreeennawab,Khushi Sharma,SK Rana,,0,1,1,,,,32101232101
2,Qatar,3,SK Rana,Khushi Sharma,Shahreeennawab,,0,1,1,,,,32101232101
2,Qatar,4,SK Rana,S Kotte,Shahreeennawab,,0,2,2,,,,32101232101
2,Qatar,4,SK Rana,S Kotte,Shahreeennawab,,0,1,1,,,,32101232101
2,Qatar,4,Shahreeennawab,S Kotte,SK Rana,,0,0,0,,,,32101232101
2,Qatar,4,Shahreeennawab,S Kotte,SK Rana,,0,0,0,bowled,Shahreeennawab,,32101232101
2,Qatar,4,Aysha,S Kotte,SK Rana,,0,0,0,,,,32101232101
2,Qatar,4,Aysha,S Kotte,SK Rana,,0,1,1,,,,32101232101
2,Qatar,5,Aysha,Khushi Sharma,SK Rana,,0,0,0,,,,32101232101
2,Qatar,5,Aysha,Khushi Sharma,SK Rana,,0,1,1,,,,32101232101
2,Qatar,5,SK Rana,Khushi Sharma,Aysha,,0,0,0,,,,32101232101
2,Qatar,5,SK Rana,Khushi Sharma,Aysha,,0,0,0,,,,32101232101
2,Qatar,5,SK Rana,Khushi Sharma,Aysha,,0,0,0,,,,32101232101
2,Qatar,5,SK Rana,Khushi Sharma,Aysha,,0,1,1,,,,32101232101
2,Qatar,6,SK Rana,S Kotte,Aysha,,0,1,1,,,,32101232101
2,Qatar,6,Aysha,S Kotte,SK Rana,,0,1,1,,,,32101232101
