inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,South Africa,0,GC Smith,JM Anderson,JP Duminy,,0,1,1,,,,3282328
1,South Africa,0,JP Duminy,JM Anderson,GC Smith,,0,0,0,,,,3282328
1,South Africa,0,JP Duminy,JM Anderson,GC Smith,,0,0,0,,,,3282328
1,South Africa,0,JP Duminy,JM Anderson,GC Smith,wides,1,1,0,,,,3282328
1,South Africa,0,JP Duminy,JM Anderson,GC Smith,wides,1,1,0,,,,3282328
1,South Africa,0,JP Duminy,JM Anderson,GC Smith,legbyes,1,1,0,,,,3282328
1,South Africa,0,GC Smith,JM Anderson,JP Duminy,,0,4,4,,,,3282328
1,South Africa,0,GC Smith,JM Anderson,JP Duminy,,0,0,0,,,,3282328
1,South Africa,1,JP Duminy,SCJ Broad,GC Smith,,0,0,0,caught,JP Duminy,MJ Prior,3282328
1,South Africa,1,AB de Villiers,SCJ Broad,GC Smith,,0,0,0,,,,3282328
1,South Africa,1,AB de Villiers,SCJ Broad,GC Smith,,0,0,0,,,,3282328
1,South Africa,1,AB de Villiers,SCJ Broad,GC Smith,,0,4,4,,,,3282328
1,South Africa,1,AB de Villiers,SCJ Broad,GC Smith,,0,4,4,,,,3282328
1,South Africa,1,AB de Villiers,SCJ Broad,GC Smith,,0,2,2,,,,3282328
1,South Africa,2,GC Smith,A Flintoff,AB de Villiers,,0,0,0,,,,3282328
1,South Africa,2,GC Smith,A Flintoff,AB de Villiers,,0,4,4,,,,3282328
1,South Africa,2,GC Smith,A Flintoff,AB de Villiers,,0,1,1,,,,3282328
1,South Africa,2,AB de Villiers,A Flintoff,GC Smith,,0,0,0,,,,3282328
1,South Africa,2,AB de Villiers,A Flintoff,GC Smith,,0,0,0,,,,3282328
1,South Africa,2,AB de Villiers,A Flintoff,GC Smith,,0,0,0,,,,3282328
1,South Africa,3,GC Smith,JM Anderson,AB de Villiers,,0,0,0,,,,3282328
1,South Africa,3,GC Smith,JM Anderson,AB de Villiers,,0,4,4,,,,3282328
1,South Africa,3,GC Smith,JM Anderson,AB de Villiers,,0,0,0,,,,3282328
1,South Africa,3,GC Smith,JM Anderson,AB de Villiers,,0,0,0,,,,3282328
1,South Africa,3,GC Smith,JM Anderson,AB de Villiers,,0,4,4,,,,3282328
1,South Africa,3,GC Smith,JM Anderson,AB de Villiers,,0,1,1,,,,3282328
1,South Africa,4,GC Smith,SCJ Broad,AB de Villiers,wides,1,1,0,,,,3282328
1,South Africa,4,GC Smith,SCJ Broad,AB de Villiers,,0,0,0,caught,GC Smith,AD Mascarenhas,3282328
1,South Africa,4,AB de Villiers,SCJ Broad,JM Kemp,,0,0,0,,,,3282328
1,South Africa,4,AB de Villiers,SCJ Broad,JM Kemp,,0,4,4,,,,3282328
1,South Africa,4,AB de Villiers,SCJ Broad,JM Kemp,,0,0,0,,,,3282328
1,South Africa,4,AB de Villiers,SCJ Broad,JM Kemp,,0,4,4,,,,3282328
1,South Africa,4,AB de Villiers,SCJ Broad,JM Kemp,legbyes,1,1,0,,,,3282328
1,South Africa,5,AB de Villiers,A Flintoff,JM Kemp,,0,0,0,caught,AB de Villiers,MJ Prior,3282328
1,South Africa,5,MV Boucher,A Flintoff,JM Kemp,,0,1,1,,,,3282328
1,South Africa,5,JM Kemp,A Flintoff,MV Boucher,,0,0,0,,,,3282328
1,South Africa,5,JM Kemp,A Flintoff,MV Boucher,,0,0,0,,,,3282328
1,South Africa,5,JM Kemp,A Flintoff,MV Boucher,,0,0,0,,,,3282328
1,South Africa,5,JM Kemp,A Flintoff,MV Boucher,,0,0,0,,,,3282328
1,South Africa,6,MV Boucher,SCJ Broad,JM Kemp,,0,0,0,,,,3282328
1,South Africa,6,MV Boucher,SCJ Broad,JM Kemp,,0,0,0,,,,3282328
1,South Africa,6,MV Boucher,SCJ Broad,JM Kemp,,0,4,4,,,,3282328
1,South Africa,6,MV Boucher,SCJ Broad,JM Kemp,,0,1,1,,,,3282328
1,South Africa,6,JM Kemp,SCJ Broad,MV Boucher,,0,1,1,,,,3282328
1,South Africa,6,MV Boucher,SCJ Broad,JM Kemp,,0,0,0,,,,3282328
1,South Africa,7,JM Kemp,AD Mascarenhas,MV Boucher,,0,0,0,,,,3282328
1,South Africa,7,JM Kemp,AD Mascarenhas,MV Boucher,,0,3,3,,,,3282328
1,South Africa,7,MV Boucher,AD Mascarenhas,JM Kemp,,0,1,1,,,,3282328
1,South Africa,7,JM Kemp,AD Mascarenhas,MV Boucher,,0,0,0,,,,3282328
1,South Africa,7,JM Kemp,AD Mascarenhas,MV Boucher,,0,0,0,,,,3282328
1,South Africa,7,JM Kemp,AD Mascarenhas,MV Boucher,,0,1,1,,,,3282328
1,South Africa,8,JM Kemp,CP Schofield,MV Boucher,,0,1,1,,,,3282328
1,South Africa,8,MV Boucher,CP Schofield,JM Kemp,,0,0,0,,,,3282328
1,South Africa,8,MV Boucher,CP Schofield,JM Kemp,,0,0,0,,,,3282328
1,South Africa,8,MV Boucher,CP Schofield,JM Kemp,wides,1,1,0,,,,3282328
1,South Africa,8,MV Boucher,CP Schofield,JM Kemp,,0,0,0,,,,3282328
