inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Belize,0,AK Muslar,KB Ahir,AA Banner,,0,0,0,,,,31830231830
1,Belize,0,AK Muslar,KB Ahir,AA Banner,,0,1,1,,,,31830231830
1,Belize,0,AA Banner,KB Ahir,AK Muslar,,0,0,0,,,,31830231830
1,Belize,0,AA Banner,KB Ahir,AK Muslar,,0,0,0,,,,31830231830
1,Belize,0,AA Banner,KB Ahir,AK Muslar,,0,0,0,,,,31830231830
1,Belize,0,AA Banner,KB Ahir,AK Muslar,,0,0,0,caught,AA Banner,N Ahir,31830231830
1,Belize,1,ML Castillo,Abdullah Jasat,AK Muslar,,0,1,1,,,,31830231830
1,Belize,1,AK Muslar,Abdullah Jasat,ML Castillo,wides,1,1,0,,,,31830231830
1,Belize,1,AK Muslar,Abdullah Jasat,ML Castillo,,0,0,0,,,,31830231830
1,Belize,1,AK Muslar,Abdullah Jasat,ML Castillo,,0,0,0,,,,31830231830
1,Belize,1,AK Muslar,Abdullah Jasat,ML Castillo,,0,1,1,,,,31830231830
1,Belize,1,ML Castillo,Abdullah Jasat,AK Muslar,,0,0,0,caught,ML Castillo,A Natubhai Ahir,31830231830
1,Belize,1,BS Stephenson,Abdullah Jasat,AK Muslar,,0,0,0,,,,31830231830
1,Belize,2,AK Muslar,KB Ahir,BS Stephenson,,0,0,0,,,,31830231830
1,Belize,2,AK Muslar,KB Ahir,BS Stephenson,,0,1,1,,,,31830231830
1,Belize,2,BS Stephenson,KB Ahir,AK Muslar,legbyes,4,4,0,,,,31830231830
1,Belize,2,BS Stephenson,KB Ahir,AK Muslar,,0,0,0,,,,31830231830
1,Belize,2,BS Stephenson,KB Ahir,AK Muslar,,0,1,1,,,,31830231830
1,Belize,2,AK Muslar,KB Ahir,BS Stephenson,,0,0,0,,,,31830231830
