inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Afghanistan,0,Mohammad Shahzad,CB Mpofu,Usman Ghani,,0,4,4,,,,356823568
2,Afghanistan,0,Mohammad Shahzad,CB Mpofu,Usman Ghani,,0,1,1,,,,356823568
2,Afghanistan,0,Usman Ghani,CB Mpofu,Mohammad Shahzad,,0,0,0,,,,356823568
2,Afghanistan,0,Usman Ghani,CB Mpofu,Mohammad Shahzad,legbyes,1,1,0,,,,356823568
2,Afghanistan,0,Mohammad Shahzad,CB Mpofu,Usman Ghani,,0,0,0,,,,356823568
2,Afghanistan,0,Mohammad Shahzad,CB Mpofu,Usman Ghani,,0,1,1,,,,356823568
2,Afghanistan,1,Mohammad Shahzad,T Muzarabani,Usman Ghani,,0,0,0,,,,356823568
2,Afghanistan,1,Mohammad Shahzad,T Muzarabani,Usman Ghani,,0,1,1,,,,356823568
2,Afghanistan,1,Usman Ghani,T Muzarabani,Mohammad Shahzad,,0,1,1,,,,356823568
2,Afghanistan,1,Mohammad Shahzad,T Muzarabani,Usman Ghani,,0,1,1,,,,356823568
2,Afghanistan,1,Usman Ghani,T Muzarabani,Mohammad Shahzad,,0,1,1,,,,356823568
2,Afghanistan,1,Mohammad Shahzad,T Muzarabani,Usman Ghani,,0,4,4,,,,356823568
2,Afghanistan,2,Usman Ghani,N Madziva,Mohammad Shahzad,,0,4,4,,,,356823568
2,Afghanistan,2,Usman Ghani,N Madziva,Mohammad Shahzad,,0,0,0,,,,356823568
2,Afghanistan,2,Usman Ghani,N Madziva,Mohammad Shahzad,,0,0,0,,,,356823568
2,Afghanistan,2,Usman Ghani,N Madziva,Mohammad Shahzad,wides,1,1,0,,,,356823568
2,Afghanistan,2,Usman Ghani,N Madziva,Mohammad Shahzad,,0,0,0,,,,356823568
2,Afghanistan,2,Usman Ghani,N Madziva,Mohammad Shahzad,,0,4,4,,,,356823568
2,Afghanistan,2,Usman Ghani,N Madziva,Mohammad Shahzad,,0,4,4,,,,356823568
2,Afghanistan,3,Mohammad Shahzad,T Muzarabani,Usman Ghani,legbyes,1,1,0,,,,356823568
