inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Norway,0,Raza Iqbal,Nooruddin Mujadady,E Ul Haq,,0,1,1,,,,31588231588
1,Norway,0,E Ul Haq,Nooruddin Mujadady,Raza Iqbal,,0,4,4,,,,31588231588
1,Norway,0,E Ul Haq,Nooruddin Mujadady,Raza Iqbal,,0,0,0,,,,31588231588
1,Norway,0,E Ul Haq,Nooruddin Mujadady,Raza Iqbal,,0,0,0,,,,31588231588
1,Norway,0,E Ul Haq,Nooruddin Mujadady,Raza Iqbal,,0,0,0,caught,E Ul Haq,Husnain Kabeer,31588231588
1,Norway,0,Wahidullah Sahak,Nooruddin Mujadady,Raza Iqbal,,0,4,4,,,,31588231588
1,Norway,1,Raza Iqbal,SVE Bharathi,Wahidullah Sahak,,0,1,1,,,,31588231588
1,Norway,1,Wahidullah Sahak,SVE Bharathi,Raza Iqbal,,0,0,0,,,,31588231588
1,Norway,1,Wahidullah Sahak,SVE Bharathi,Raza Iqbal,,0,0,0,,,,31588231588
1,Norway,1,Wahidullah Sahak,SVE Bharathi,Raza Iqbal,,0,1,1,,,,31588231588
1,Norway,1,Raza Iqbal,SVE Bharathi,Wahidullah Sahak,,0,2,2,,,,31588231588
1,Norway,1,Raza Iqbal,SVE Bharathi,Wahidullah Sahak,,0,0,0,,,,31588231588
1,Norway,2,Wahidullah Sahak,Nooruddin Mujadady,Raza Iqbal,byes,1,1,0,,,,31588231588
1,Norway,2,Raza Iqbal,Nooruddin Mujadady,Wahidullah Sahak,wides,1,1,0,,,,31588231588
1,Norway,2,Raza Iqbal,Nooruddin Mujadady,Wahidullah Sahak,wides,1,1,0,,,,31588231588
1,Norway,2,Raza Iqbal,Nooruddin Mujadady,Wahidullah Sahak,wides,1,1,0,,,,31588231588
1,Norway,2,Raza Iqbal,Nooruddin Mujadady,Wahidullah Sahak,,0,0,0,,,,31588231588
1,Norway,2,Raza Iqbal,Nooruddin Mujadady,Wahidullah Sahak,,0,0,0,,,,31588231588
1,Norway,2,Raza Iqbal,Nooruddin Mujadady,Wahidullah Sahak,,0,0,0,,,,31588231588
