inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Pakistan,0,Mohammad Hafeez,Mashrafe Mortaza,Imran Nazir,,0,4,4,,,,322623226
2,Pakistan,0,Mohammad Hafeez,Mashrafe Mortaza,Imran Nazir,,0,0,0,,,,322623226
2,Pakistan,0,Mohammad Hafeez,Mashrafe Mortaza,Imran Nazir,,0,4,4,,,,322623226
2,Pakistan,0,Mohammad Hafeez,Mashrafe Mortaza,Imran Nazir,,0,0,0,,,,322623226
2,Pakistan,0,Mohammad Hafeez,Mashrafe Mortaza,Imran Nazir,,0,1,1,,,,322623226
2,Pakistan,0,Imran Nazir,Mashrafe Mortaza,Mohammad Hafeez,,0,1,1,,,,322623226
2,Pakistan,1,Imran Nazir,Shafiul Islam,Mohammad Hafeez,,0,1,1,,,,322623226
2,Pakistan,1,Mohammad Hafeez,Shafiul Islam,Imran Nazir,,0,0,0,,,,322623226
2,Pakistan,1,Mohammad Hafeez,Shafiul Islam,Imran Nazir,,0,2,2,,,,322623226
2,Pakistan,1,Mohammad Hafeez,Shafiul Islam,Imran Nazir,,0,1,1,,,,322623226
2,Pakistan,1,Imran Nazir,Shafiul Islam,Mohammad Hafeez,,0,0,0,,,,322623226
2,Pakistan,1,Imran Nazir,Shafiul Islam,Mohammad Hafeez,,0,4,4,,,,322623226
2,Pakistan,2,Mohammad Hafeez,Mashrafe Mortaza,Imran Nazir,,0,0,0,,,,322623226
2,Pakistan,2,Mohammad Hafeez,Mashrafe Mortaza,Imran Nazir,,0,4,4,,,,322623226
2,Pakistan,2,Mohammad Hafeez,Mashrafe Mortaza,Imran Nazir,,0,0,0,,,,322623226
2,Pakistan,2,Mohammad Hafeez,Mashrafe Mortaza,Imran Nazir,,0,0,0,,,,322623226
2,Pakistan,2,Mohammad Hafeez,Mashrafe Mortaza,Imran Nazir,,0,1,1,,,,322623226
2,Pakistan,2,Imran Nazir,Mashrafe Mortaza,Mohammad Hafeez,,0,0,0,,,,322623226
2,Pakistan,3,Mohammad Hafeez,Shafiul Islam,Imran Nazir,,0,0,0,,,,322623226
2,Pakistan,3,Mohammad Hafeez,Shafiul Islam,Imran Nazir,,0,0,0,,,,322623226
2,Pakistan,3,Mohammad Hafeez,Shafiul Islam,Imran Nazir,,0,1,1,,,,322623226
2,Pakistan,3,Imran Nazir,Shafiul Islam,Mohammad Hafeez,,0,4,4,,,,322623226
2,Pakistan,3,Imran Nazir,Shafiul Islam,Mohammad Hafeez,wides,5,5,0,,,,322623226
2,Pakistan,3,Imran Nazir,Shafiul Islam,Mohammad Hafeez,,0,4,4,,,,322623226
2,Pakistan,3,Imran Nazir,Shafiul Islam,Mohammad Hafeez,,0,6,6,,,,322623226
2,Pakistan,4,Mohammad Hafeez,Mashrafe Mortaza,Imran Nazir,,0,0,0,,,,322623226
2,Pakistan,4,Mohammad Hafeez,Mashrafe Mortaza,Imran Nazir,,0,4,4,,,,322623226
2,Pakistan,4,Mohammad Hafeez,Mashrafe Mortaza,Imran Nazir,,0,1,1,,,,322623226
2,Pakistan,4,Imran Nazir,Mashrafe Mortaza,Mohammad Hafeez,,0,0,0,,,,322623226
2,Pakistan,4,Imran Nazir,Mashrafe Mortaza,Mohammad Hafeez,,0,4,4,,,,322623226
2,Pakistan,4,Imran Nazir,Mashrafe Mortaza,Mohammad Hafeez,,0,6,6,,,,322623226
2,Pakistan,5,Mohammad Hafeez,Abdur Razzak,Imran Nazir,,0,0,0,,,,322623226
2,Pakistan,5,Mohammad Hafeez,Abdur Razzak,Imran Nazir,,0,0,0,,,,322623226
2,Pakistan,5,Mohammad Hafeez,Abdur Razzak,Imran Nazir,,0,0,0,,,,322623226
2,Pakistan,5,Mohammad Hafeez,Abdur Razzak,Imran Nazir,,0,1,1,,,,322623226
2,Pakistan,5,Imran Nazir,Abdur Razzak,Mohammad Hafeez,,0,4,4,,,,322623226
2,Pakistan,5,Imran Nazir,Abdur Razzak,Mohammad Hafeez,,0,1,1,,,,322623226
2,Pakistan,6,Imran Nazir,Shakib Al Hasan,Mohammad Hafeez,,0,0,0,,,,322623226
2,Pakistan,6,Imran Nazir,Shakib Al Hasan,Mohammad Hafeez,,0,1,1,,,,322623226
2,Pakistan,6,Mohammad Hafeez,Shakib Al Hasan,Imran Nazir,,0,0,0,,,,322623226
2,Pakistan,6,Mohammad Hafeez,Shakib Al Hasan,Imran Nazir,,0,0,0,,,,322623226
2,Pakistan,6,Mohammad Hafeez,Shakib Al Hasan,Imran Nazir,wides,1,1,0,,,,322623226
2,Pakistan,6,Mohammad Hafeez,Shakib Al Hasan,Imran Nazir,,0,1,1,,,,322623226
2,Pakistan,6,Imran Nazir,Shakib Al Hasan,Mohammad Hafeez,,0,1,1,,,,322623226
2,Pakistan,7,Imran Nazir,Abdur Razzak,Mohammad Hafeez,,0,1,1,,,,322623226
2,Pakistan,7,Mohammad Hafeez,Abdur Razzak,Imran Nazir,,0,1,1,,,,322623226
2,Pakistan,7,Imran Nazir,Abdur Razzak,Mohammad Hafeez,,0,4,4,,,,322623226
2,Pakistan,7,Imran Nazir,Abdur Razzak,Mohammad Hafeez,,0,2,2,,,,322623226
2,Pakistan,7,Imran Nazir,Abdur Razzak,Mohammad Hafeez,,0,1,1,,,,322623226
2,Pakistan,7,Mohammad Hafeez,Abdur Razzak,Imran Nazir,,0,0,0,,,,322623226
