inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Oman,0,Zeeshan Maqsood,Yamin Ahmadzai,Aaqib Sulehri,,0,0,0,,,,357323573
2,Oman,0,Zeeshan Maqsood,Yamin Ahmadzai,Aaqib Sulehri,wides,1,1,0,,,,357323573
2,Oman,0,Zeeshan Maqsood,Yamin Ahmadzai,Aaqib Sulehri,,0,6,6,,,,357323573
2,Oman,0,Zeeshan Maqsood,Yamin Ahmadzai,Aaqib Sulehri,,0,4,4,,,,357323573
2,Oman,0,Zeeshan Maqsood,Yamin Ahmadzai,Aaqib Sulehri,,0,4,4,,,,357323573
2,Oman,0,Zeeshan Maqsood,Yamin Ahmadzai,Aaqib Sulehri,,0,0,0,,,,357323573
2,Oman,0,Zeeshan Maqsood,Yamin Ahmadzai,Aaqib Sulehri,,0,1,1,,,,357323573
2,Oman,1,Zeeshan Maqsood,Karim Sadiq,Aaqib Sulehri,,0,0,0,,,,357323573
2,Oman,1,Zeeshan Maqsood,Karim Sadiq,Aaqib Sulehri,,0,0,0,,,,357323573
2,Oman,1,Zeeshan Maqsood,Karim Sadiq,Aaqib Sulehri,,0,4,4,,,,357323573
2,Oman,1,Zeeshan Maqsood,Karim Sadiq,Aaqib Sulehri,,0,0,0,,,,357323573
2,Oman,1,Zeeshan Maqsood,Karim Sadiq,Aaqib Sulehri,,0,1,1,,,,357323573
2,Oman,1,Aaqib Sulehri,Karim Sadiq,Zeeshan Maqsood,,0,0,0,,,,357323573
2,Oman,2,Zeeshan Maqsood,Rokhan Barakzai,Aaqib Sulehri,,0,0,0,,,,357323573
2,Oman,2,Zeeshan Maqsood,Rokhan Barakzai,Aaqib Sulehri,,0,4,4,,,,357323573
2,Oman,2,Zeeshan Maqsood,Rokhan Barakzai,Aaqib Sulehri,,0,0,0,caught,Zeeshan Maqsood,Gulbadin Naib,357323573
2,Oman,2,Khawar Ali,Rokhan Barakzai,Aaqib Sulehri,,0,0,0,,,,357323573
2,Oman,2,Khawar Ali,Rokhan Barakzai,Aaqib Sulehri,,0,1,1,,,,357323573
2,Oman,2,Aaqib Sulehri,Rokhan Barakzai,Khawar Ali,,0,2,2,,,,357323573
2,Oman,3,Khawar Ali,Sayed Shirzad,Aaqib Sulehri,,0,0,0,,,,357323573
2,Oman,3,Khawar Ali,Sayed Shirzad,Aaqib Sulehri,,0,0,0,,,,357323573
2,Oman,3,Khawar Ali,Sayed Shirzad,Aaqib Sulehri,,0,0,0,,,,357323573
2,Oman,3,Khawar Ali,Sayed Shirzad,Aaqib Sulehri,,0,0,0,,,,357323573
2,Oman,3,Khawar Ali,Sayed Shirzad,Aaqib Sulehri,,0,4,4,,,,357323573
2,Oman,3,Khawar Ali,Sayed Shirzad,Aaqib Sulehri,,0,0,0,,,,357323573
2,Oman,4,Aaqib Sulehri,Rokhan Barakzai,Khawar Ali,,0,0,0,,,,357323573
2,Oman,4,Aaqib Sulehri,Rokhan Barakzai,Khawar Ali,,0,1,1,,,,357323573
2,Oman,4,Khawar Ali,Rokhan Barakzai,Aaqib Sulehri,,0,1,1,,,,357323573
2,Oman,4,Aaqib Sulehri,Rokhan Barakzai,Khawar Ali,,0,0,0,,,,357323573
2,Oman,4,Aaqib Sulehri,Rokhan Barakzai,Khawar Ali,legbyes,1,1,0,,,,357323573
2,Oman,4,Khawar Ali,Rokhan Barakzai,Aaqib Sulehri,,0,6,6,,,,357323573
2,Oman,5,Aaqib Sulehri,Sayed Shirzad,Khawar Ali,,0,0,0,,,,357323573
2,Oman,5,Aaqib Sulehri,Sayed Shirzad,Khawar Ali,,0,0,0,caught,Aaqib Sulehri,Shafiqullah,357323573
2,Oman,5,Khawar Ali,Sayed Shirzad,Jatinder Singh,,0,0,0,,,,357323573
