inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,New Zealand,0,SW Bates,S Ismail,RH Priest,,0,1,1,,,,363223632
2,New Zealand,0,RH Priest,S Ismail,SW Bates,,0,0,0,,,,363223632
2,New Zealand,0,RH Priest,S Ismail,SW Bates,,0,4,4,,,,363223632
2,New Zealand,0,RH Priest,S Ismail,SW Bates,,0,0,0,,,,363223632
2,New Zealand,0,RH Priest,S Ismail,SW Bates,,0,1,1,,,,363223632
2,New Zealand,0,SW Bates,S Ismail,RH Priest,,0,1,1,,,,363223632
2,New Zealand,1,SW Bates,M Daniels,RH Priest,,0,0,0,,,,363223632
2,New Zealand,1,SW Bates,M Daniels,RH Priest,,0,0,0,,,,363223632
2,New Zealand,1,SW Bates,M Daniels,RH Priest,,0,0,0,,,,363223632
2,New Zealand,1,SW Bates,M Daniels,RH Priest,,0,1,1,,,,363223632
2,New Zealand,1,RH Priest,M Daniels,SW Bates,,0,0,0,,,,363223632
2,New Zealand,1,RH Priest,M Daniels,SW Bates,,0,1,1,,,,363223632
2,New Zealand,2,RH Priest,M Kapp,SW Bates,,0,0,0,,,,363223632
2,New Zealand,2,RH Priest,M Kapp,SW Bates,,0,0,0,,,,363223632
2,New Zealand,2,RH Priest,M Kapp,SW Bates,,0,0,0,,,,363223632
2,New Zealand,2,RH Priest,M Kapp,SW Bates,,0,0,0,,,,363223632
2,New Zealand,2,RH Priest,M Kapp,SW Bates,,0,4,4,,,,363223632
2,New Zealand,2,RH Priest,M Kapp,SW Bates,,0,1,1,,,,363223632
2,New Zealand,3,RH Priest,M Daniels,SW Bates,,0,4,4,,,,363223632
2,New Zealand,3,RH Priest,M Daniels,SW Bates,,0,1,1,,,,363223632
2,New Zealand,3,SW Bates,M Daniels,RH Priest,,0,0,0,,,,363223632
2,New Zealand,3,SW Bates,M Daniels,RH Priest,,0,1,1,,,,363223632
2,New Zealand,3,RH Priest,M Daniels,SW Bates,,0,0,0,,,,363223632
2,New Zealand,3,RH Priest,M Daniels,SW Bates,,0,2,2,,,,363223632
2,New Zealand,4,SW Bates,M Kapp,RH Priest,,0,1,1,,,,363223632
2,New Zealand,4,RH Priest,M Kapp,SW Bates,,0,2,2,,,,363223632
2,New Zealand,4,RH Priest,M Kapp,SW Bates,,0,0,0,,,,363223632
2,New Zealand,4,RH Priest,M Kapp,SW Bates,,0,4,4,,,,363223632
2,New Zealand,4,RH Priest,M Kapp,SW Bates,,0,0,0,,,,363223632
2,New Zealand,4,RH Priest,M Kapp,SW Bates,,0,0,0,,,,363223632
2,New Zealand,5,SW Bates,S Ismail,RH Priest,,0,4,4,,,,363223632
2,New Zealand,5,SW Bates,S Ismail,RH Priest,,0,0,0,,,,363223632
2,New Zealand,5,SW Bates,S Ismail,RH Priest,,0,4,4,,,,363223632
2,New Zealand,5,SW Bates,S Ismail,RH Priest,,0,0,0,,,,363223632
2,New Zealand,5,SW Bates,S Ismail,RH Priest,,0,4,4,,,,363223632
2,New Zealand,5,SW Bates,S Ismail,RH Priest,,0,0,0,,,,363223632
2,New Zealand,6,RH Priest,D van Niekerk,SW Bates,,0,1,1,,,,363223632
2,New Zealand,6,SW Bates,D van Niekerk,RH Priest,,0,1,1,,,,363223632
2,New Zealand,6,RH Priest,D van Niekerk,SW Bates,,0,1,1,,,,363223632
2,New Zealand,6,SW Bates,D van Niekerk,RH Priest,,0,2,2,,,,363223632
2,New Zealand,6,SW Bates,D van Niekerk,RH Priest,,0,4,4,,,,363223632
2,New Zealand,6,SW Bates,D van Niekerk,RH Priest,,0,0,0,,,,363223632
2,New Zealand,7,RH Priest,S Luus,SW Bates,,0,1,1,,,,363223632
2,New Zealand,7,SW Bates,S Luus,RH Priest,,0,0,0,,,,363223632
2,New Zealand,7,SW Bates,S Luus,RH Priest,,0,0,0,,,,363223632
2,New Zealand,7,SW Bates,S Luus,RH Priest,,0,0,0,,,,363223632
2,New Zealand,7,SW Bates,S Luus,RH Priest,,0,1,1,,,,363223632
2,New Zealand,7,RH Priest,S Luus,SW Bates,,0,0,0,,,,363223632
2,New Zealand,8,SW Bates,M Klaas,RH Priest,,0,4,4,,,,363223632
2,New Zealand,8,SW Bates,M Klaas,RH Priest,wides,1,1,0,,,,363223632
2,New Zealand,8,SW Bates,M Klaas,RH Priest,,0,0,0,caught,SW Bates,M du Preez,363223632
2,New Zealand,8,SFM Devine,M Klaas,RH Priest,,0,0,0,,,,363223632
2,New Zealand,8,SFM Devine,M Klaas,RH Priest,,0,2,2,,,,363223632
2,New Zealand,8,SFM Devine,M Klaas,RH Priest,,0,0,0,,,,363223632
2,New Zealand,8,SFM Devine,M Klaas,RH Priest,,0,4,4,,,,363223632
