inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Luxembourg,0,TC Barker,A Nathwani,G Venkateswaran,wides,1,1,0,,,,32145232145
2,Luxembourg,0,TC Barker,A Nathwani,G Venkateswaran,,0,0,0,,,,32145232145
2,Luxembourg,0,TC Barker,A Nathwani,G Venkateswaran,,0,4,4,,,,32145232145
2,Luxembourg,0,TC Barker,A Nathwani,G Venkateswaran,,0,0,0,,,,32145232145
2,Luxembourg,0,TC Barker,A Nathwani,G Venkateswaran,,0,0,0,,,,32145232145
2,Luxembourg,0,TC Barker,A Nathwani,G Venkateswaran,,0,0,0,,,,32145232145
2,Luxembourg,0,TC Barker,A Nathwani,G Venkateswaran,,0,1,1,,,,32145232145
2,Luxembourg,1,TC Barker,Aqib Iqbal,G Venkateswaran,,0,0,0,,,,32145232145
2,Luxembourg,1,TC Barker,Aqib Iqbal,G Venkateswaran,,0,0,0,,,,32145232145
2,Luxembourg,1,TC Barker,Aqib Iqbal,G Venkateswaran,,0,0,0,,,,32145232145
2,Luxembourg,1,TC Barker,Aqib Iqbal,G Venkateswaran,,0,1,1,,,,32145232145
2,Luxembourg,1,G Venkateswaran,Aqib Iqbal,TC Barker,wides,1,1,0,,,,32145232145
2,Luxembourg,1,G Venkateswaran,Aqib Iqbal,TC Barker,,0,4,4,,,,32145232145
2,Luxembourg,1,G Venkateswaran,Aqib Iqbal,TC Barker,,0,0,0,run out,G Venkateswaran,Sahel Zadran,32145232145
2,Luxembourg,2,J Mees,A Nathwani,TC Barker,,0,0,0,,,,32145232145
2,Luxembourg,2,J Mees,A Nathwani,TC Barker,,0,1,1,,,,32145232145
2,Luxembourg,2,TC Barker,A Nathwani,J Mees,,0,0,0,,,,32145232145
2,Luxembourg,2,TC Barker,A Nathwani,J Mees,,0,1,1,,,,32145232145
2,Luxembourg,2,J Mees,A Nathwani,TC Barker,,0,4,4,,,,32145232145
2,Luxembourg,2,J Mees,A Nathwani,TC Barker,,0,2,2,,,,32145232145
2,Luxembourg,3,TC Barker,Aqib Iqbal,J Mees,legbyes,2,2,0,,,,32145232145
2,Luxembourg,3,TC Barker,Aqib Iqbal,J Mees,,0,0,0,,,,32145232145
2,Luxembourg,3,TC Barker,Aqib Iqbal,J Mees,,0,4,4,,,,32145232145
2,Luxembourg,3,TC Barker,Aqib Iqbal,J Mees,,0,1,1,,,,32145232145
2,Luxembourg,3,J Mees,Aqib Iqbal,TC Barker,,0,1,1,,,,32145232145
2,Luxembourg,3,TC Barker,Aqib Iqbal,J Mees,,0,0,0,,,,32145232145
2,Luxembourg,4,J Mees,A Nathwani,TC Barker,,0,4,4,,,,32145232145
2,Luxembourg,4,J Mees,A Nathwani,TC Barker,,0,2,2,,,,32145232145
2,Luxembourg,4,J Mees,A Nathwani,TC Barker,,0,2,2,,,,32145232145
2,Luxembourg,4,J Mees,A Nathwani,TC Barker,,0,1,1,,,,32145232145
2,Luxembourg,4,TC Barker,A Nathwani,J Mees,,0,0,0,,,,32145232145
2,Luxembourg,4,TC Barker,A Nathwani,J Mees,,0,0,0,,,,32145232145
