inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Singapore,0,R Rohan,WP Masakadza,S Chandramohan,,0,0,0,,,,31335231335
1,Singapore,0,R Rohan,WP Masakadza,S Chandramohan,,0,4,4,,,,31335231335
1,Singapore,0,R Rohan,WP Masakadza,S Chandramohan,,0,4,4,,,,31335231335
1,Singapore,0,R Rohan,WP Masakadza,S Chandramohan,,0,0,0,,,,31335231335
1,Singapore,0,R Rohan,WP Masakadza,S Chandramohan,,0,4,4,,,,31335231335
1,Singapore,0,R Rohan,WP Masakadza,S Chandramohan,,0,0,0,,,,31335231335
1,Singapore,1,S Chandramohan,R Ngarava,R Rohan,,0,4,4,,,,31335231335
1,Singapore,1,S Chandramohan,R Ngarava,R Rohan,,0,1,1,,,,31335231335
1,Singapore,1,R Rohan,R Ngarava,S Chandramohan,,0,4,4,,,,31335231335
1,Singapore,1,R Rohan,R Ngarava,S Chandramohan,,0,0,0,,,,31335231335
1,Singapore,1,R Rohan,R Ngarava,S Chandramohan,,0,0,0,,,,31335231335
1,Singapore,1,R Rohan,R Ngarava,S Chandramohan,,0,0,0,,,,31335231335
1,Singapore,2,S Chandramohan,N Madziva,R Rohan,,0,0,0,,,,31335231335
1,Singapore,2,S Chandramohan,N Madziva,R Rohan,,0,2,2,,,,31335231335
1,Singapore,2,R Rohan,N Madziva,S Chandramohan,,0,1,1,,,,31335231335
1,Singapore,2,S Chandramohan,N Madziva,R Rohan,,0,0,0,,,,31335231335
1,Singapore,2,S Chandramohan,N Madziva,R Rohan,,0,4,4,,,,31335231335
1,Singapore,2,S Chandramohan,N Madziva,R Rohan,,0,4,4,,,,31335231335
1,Singapore,3,R Rohan,SC Williams,S Chandramohan,,0,0,0,,,,31335231335
1,Singapore,3,R Rohan,SC Williams,S Chandramohan,,0,1,1,,,,31335231335
1,Singapore,3,S Chandramohan,SC Williams,R Rohan,legbyes,1,1,0,,,,31335231335
1,Singapore,3,R Rohan,SC Williams,S Chandramohan,,0,4,4,,,,31335231335
1,Singapore,3,R Rohan,SC Williams,S Chandramohan,,0,1,1,,,,31335231335
1,Singapore,3,S Chandramohan,SC Williams,R Rohan,,0,1,1,,,,31335231335
1,Singapore,4,S Chandramohan,R Ngarava,R Rohan,,0,1,1,,,,31335231335
1,Singapore,4,R Rohan,R Ngarava,S Chandramohan,,0,2,2,,,,31335231335
1,Singapore,4,R Rohan,R Ngarava,S Chandramohan,,0,0,0,,,,31335231335
1,Singapore,4,R Rohan,R Ngarava,S Chandramohan,,0,4,4,,,,31335231335
1,Singapore,4,R Rohan,R Ngarava,S Chandramohan,,0,4,4,,,,31335231335
1,Singapore,4,R Rohan,R Ngarava,S Chandramohan,,0,4,4,,,,31335231335
1,Singapore,5,S Chandramohan,SC Williams,R Rohan,,0,1,1,,,,31335231335
1,Singapore,5,R Rohan,SC Williams,S Chandramohan,,0,1,1,,,,31335231335
1,Singapore,5,S Chandramohan,SC Williams,R Rohan,,0,1,1,,,,31335231335
1,Singapore,5,R Rohan,SC Williams,S Chandramohan,,0,1,1,,,,31335231335
1,Singapore,5,S Chandramohan,SC Williams,R Rohan,,0,2,2,,,,31335231335
1,Singapore,5,S Chandramohan,SC Williams,R Rohan,,0,1,1,,,,31335231335
1,Singapore,6,S Chandramohan,RP Burl,R Rohan,,0,0,0,run out,R Rohan,,31335231335
1,Singapore,6,S Chandramohan,RP Burl,TH David,,0,1,1,,,,31335231335
1,Singapore,6,TH David,RP Burl,S Chandramohan,,0,4,4,,,,31335231335
1,Singapore,6,TH David,RP Burl,S Chandramohan,,0,0,0,,,,31335231335
1,Singapore,6,TH David,RP Burl,S Chandramohan,,0,1,1,,,,31335231335
1,Singapore,6,S Chandramohan,RP Burl,TH David,,0,0,0,caught,S Chandramohan,BB Chari,31335231335
1,Singapore,7,TH David,CT Mutombodzi,Aritra Dutta,,0,0,0,,,,31335231335
1,Singapore,7,TH David,CT Mutombodzi,Aritra Dutta,,0,1,1,,,,31335231335
1,Singapore,7,Aritra Dutta,CT Mutombodzi,TH David,,0,0,0,,,,31335231335
1,Singapore,7,Aritra Dutta,CT Mutombodzi,TH David,,0,1,1,,,,31335231335
1,Singapore,7,TH David,CT Mutombodzi,Aritra Dutta,,0,0,0,,,,31335231335
1,Singapore,7,TH David,CT Mutombodzi,Aritra Dutta,,0,0,0,,,,31335231335
1,Singapore,8,Aritra Dutta,WP Masakadza,TH David,,0,1,1,,,,31335231335
1,Singapore,8,TH David,WP Masakadza,Aritra Dutta,,0,1,1,,,,31335231335
1,Singapore,8,Aritra Dutta,WP Masakadza,TH David,,0,1,1,,,,31335231335
1,Singapore,8,TH David,WP Masakadza,Aritra Dutta,,0,1,1,,,,31335231335
1,Singapore,8,Aritra Dutta,WP Masakadza,TH David,,0,4,4,,,,31335231335
1,Singapore,8,Aritra Dutta,WP Masakadza,TH David,,0,0,0,,,,31335231335
1,Singapore,9,TH David,RP Burl,Aritra Dutta,,0,0,0,,,,31335231335
1,Singapore,9,TH David,RP Burl,Aritra Dutta,,0,4,4,,,,31335231335
1,Singapore,9,TH David,RP Burl,Aritra Dutta,,0,0,0,,,,31335231335
1,Singapore,9,TH David,RP Burl,Aritra Dutta,,0,0,0,,,,31335231335
1,Singapore,9,TH David,RP Burl,Aritra Dutta,,0,1,1,,,,31335231335
1,Singapore,9,Aritra Dutta,RP Burl,TH David,,0,0,0,caught,Aritra Dutta,R Mutumbami,31335231335
1,Singapore,10,TH David,CT Mutombodzi,Manpreet Singh,,0,1,1,,,,31335231335
1,Singapore,10,Manpreet Singh,CT Mutombodzi,TH David,,0,3,3,,,,31335231335
1,Singapore,10,TH David,CT Mutombodzi,Manpreet Singh,,0,6,6,,,,31335231335
1,Singapore,10,TH David,CT Mutombodzi,Manpreet Singh,,0,6,6,,,,31335231335
1,Singapore,10,TH David,CT Mutombodzi,Manpreet Singh,,0,1,1,,,,31335231335
1,Singapore,10,Manpreet Singh,CT Mutombodzi,TH David,,0,1,1,,,,31335231335
1,Singapore,11,Manpreet Singh,SC Williams,TH David,,0,1,1,,,,31335231335
1,Singapore,11,TH David,SC Williams,Manpreet Singh,,0,1,1,,,,31335231335
1,Singapore,11,Manpreet Singh,SC Williams,TH David,,0,0,0,,,,31335231335
1,Singapore,11,Manpreet Singh,SC Williams,TH David,,0,4,4,,,,31335231335
1,Singapore,11,Manpreet Singh,SC Williams,TH David,legbyes,1,1,0,,,,31335231335
1,Singapore,11,TH David,SC Williams,Manpreet Singh,,0,1,1,,,,31335231335
1,Singapore,12,TH David,RP Burl,Manpreet Singh,,0,6,6,,,,31335231335
1,Singapore,12,TH David,RP Burl,Manpreet Singh,,0,6,6,,,,31335231335
1,Singapore,12,TH David,RP Burl,Manpreet Singh,,0,0,0,,,,31335231335
1,Singapore,12,TH David,RP Burl,Manpreet Singh,,0,0,0,caught,TH David,R Mutumbami,31335231335
1,Singapore,12,Manpreet Singh,RP Burl,Janak Prakash,,0,1,1,,,,31335231335
1,Singapore,12,Janak Prakash,RP Burl,Manpreet Singh,,0,0,0,,,,31335231335
1,Singapore,13,Manpreet Singh,R Ngarava,Janak Prakash,,0,0,0,,,,31335231335
1,Singapore,13,Manpreet Singh,R Ngarava,Janak Prakash,,0,2,2,,,,31335231335
1,Singapore,13,Manpreet Singh,R Ngarava,Janak Prakash,,0,1,1,,,,31335231335
1,Singapore,13,Janak Prakash,R Ngarava,Manpreet Singh,,0,4,4,,,,31335231335
1,Singapore,13,Janak Prakash,R Ngarava,Manpreet Singh,wides,2,2,0,,,,31335231335
1,Singapore,13,Manpreet Singh,R Ngarava,Janak Prakash,,0,6,6,,,,31335231335
1,Singapore,13,Manpreet Singh,R Ngarava,Janak Prakash,wides,1,1,0,,,,31335231335
1,Singapore,13,Manpreet Singh,R Ngarava,Janak Prakash,,0,1,1,,,,31335231335
1,Singapore,14,Manpreet Singh,N Madziva,Janak Prakash,,0,0,0,,,,31335231335
1,Singapore,14,Manpreet Singh,N Madziva,Janak Prakash,,0,1,1,,,,31335231335
1,Singapore,14,Janak Prakash,N Madziva,Manpreet Singh,,0,3,3,,,,31335231335
1,Singapore,14,Manpreet Singh,N Madziva,Janak Prakash,,0,1,1,,,,31335231335
1,Singapore,14,Janak Prakash,N Madziva,Manpreet Singh,,0,2,2,,,,31335231335
1,Singapore,14,Janak Prakash,N Madziva,Manpreet Singh,,0,1,1,,,,31335231335
1,Singapore,15,Janak Prakash,SC Williams,Manpreet Singh,,0,0,0,bowled,Janak Prakash,,31335231335
1,Singapore,15,Sidhant Singh,SC Williams,Manpreet Singh,,0,2,2,,,,31335231335
1,Singapore,15,Sidhant Singh,SC Williams,Manpreet Singh,wides,1,1,0,,,,31335231335
1,Singapore,15,Sidhant Singh,SC Williams,Manpreet Singh,,0,1,1,,,,31335231335
1,Singapore,15,Manpreet Singh,SC Williams,Sidhant Singh,,0,4,4,,,,31335231335
1,Singapore,15,Manpreet Singh,SC Williams,Sidhant Singh,,0,2,2,,,,31335231335
1,Singapore,15,Manpreet Singh,SC Williams,Sidhant Singh,,0,3,3,,,,31335231335
1,Singapore,16,Manpreet Singh,N Madziva,Sidhant Singh,,0,4,4,,,,31335231335
1,Singapore,16,Manpreet Singh,N Madziva,Sidhant Singh,,0,1,1,,,,31335231335
1,Singapore,16,Sidhant Singh,N Madziva,Manpreet Singh,,0,4,4,,,,31335231335
1,Singapore,16,Sidhant Singh,N Madziva,Manpreet Singh,,0,2,2,,,,31335231335
1,Singapore,16,Sidhant Singh,N Madziva,Manpreet Singh,wides,1,1,0,,,,31335231335
1,Singapore,16,Sidhant Singh,N Madziva,Manpreet Singh,,0,0,0,caught,Sidhant Singh,R Mutumbami,31335231335
1,Singapore,16,S Vijayakumar,N Madziva,Manpreet Singh,,0,1,1,run out,S Vijayakumar,,31335231335
1,Singapore,17,Manpreet Singh,R Ngarava,Amjad Mahboob,,0,1,1,,,,31335231335
1,Singapore,17,Amjad Mahboob,R Ngarava,Manpreet Singh,,0,0,0,caught,Amjad Mahboob,RW Chakabva,31335231335
1,Singapore,17,Manpreet Singh,R Ngarava,V Baskaran,,0,4,4,,,,31335231335
1,Singapore,17,Manpreet Singh,R Ngarava,V Baskaran,,0,0,0,caught,Manpreet Singh,R Mutumbami,31335231335
1,Singapore,17,V Baskaran,R Ngarava,AAhan Achar,legbyes,1,1,0,,,,31335231335
1,Singapore,17,AAhan Achar,R Ngarava,V Baskaran,,0,2,2,,,,31335231335
