inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Zimbabwe,0,RW Chakabva,FJ Klaassen,CR Ervine,,0,2,2,,,,32196232196
1,Zimbabwe,0,RW Chakabva,FJ Klaassen,CR Ervine,,0,4,4,,,,32196232196
1,Zimbabwe,0,RW Chakabva,FJ Klaassen,CR Ervine,,0,1,1,,,,32196232196
1,Zimbabwe,0,CR Ervine,FJ Klaassen,RW Chakabva,,0,0,0,,,,32196232196
1,Zimbabwe,0,CR Ervine,FJ Klaassen,RW Chakabva,,0,4,4,,,,32196232196
1,Zimbabwe,0,CR Ervine,FJ Klaassen,RW Chakabva,,0,1,1,,,,32196232196
1,Zimbabwe,1,CR Ervine,TJG Pringle,RW Chakabva,,0,0,0,,,,32196232196
1,Zimbabwe,1,CR Ervine,TJG Pringle,RW Chakabva,,0,1,1,,,,32196232196
1,Zimbabwe,1,RW Chakabva,TJG Pringle,CR Ervine,,0,0,0,,,,32196232196
1,Zimbabwe,1,RW Chakabva,TJG Pringle,CR Ervine,,0,6,6,,,,32196232196
1,Zimbabwe,1,RW Chakabva,TJG Pringle,CR Ervine,,0,1,1,,,,32196232196
1,Zimbabwe,1,CR Ervine,TJG Pringle,RW Chakabva,,0,4,4,,,,32196232196
1,Zimbabwe,2,RW Chakabva,LV van Beek,CR Ervine,wides,1,1,0,,,,32196232196
1,Zimbabwe,2,RW Chakabva,LV van Beek,CR Ervine,,0,0,0,,,,32196232196
1,Zimbabwe,2,RW Chakabva,LV van Beek,CR Ervine,,0,4,4,,,,32196232196
1,Zimbabwe,2,RW Chakabva,LV van Beek,CR Ervine,byes,1,1,0,,,,32196232196
1,Zimbabwe,2,CR Ervine,LV van Beek,RW Chakabva,,0,0,0,,,,32196232196
1,Zimbabwe,2,CR Ervine,LV van Beek,RW Chakabva,,0,0,0,bowled,CR Ervine,,32196232196
1,Zimbabwe,2,SC Williams,LV van Beek,RW Chakabva,,0,0,0,,,,32196232196
1,Zimbabwe,3,RW Chakabva,PA van Meekeren,SC Williams,,0,6,6,,,,32196232196
1,Zimbabwe,3,RW Chakabva,PA van Meekeren,SC Williams,,0,1,1,,,,32196232196
1,Zimbabwe,3,SC Williams,PA van Meekeren,RW Chakabva,,0,0,0,,,,32196232196
1,Zimbabwe,3,SC Williams,PA van Meekeren,RW Chakabva,,0,1,1,,,,32196232196
1,Zimbabwe,3,RW Chakabva,PA van Meekeren,SC Williams,,0,0,0,,,,32196232196
1,Zimbabwe,3,RW Chakabva,PA van Meekeren,SC Williams,,0,1,1,,,,32196232196
1,Zimbabwe,4,RW Chakabva,BFW de Leede,SC Williams,,0,0,0,,,,32196232196
1,Zimbabwe,4,RW Chakabva,BFW de Leede,SC Williams,wides,1,1,0,,,,32196232196
