inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,South Africa,0,GC Smith,Shapoor Zadran,LE Bosman,,0,0,0,,,,312323123
1,South Africa,0,GC Smith,Shapoor Zadran,LE Bosman,,0,4,4,,,,312323123
1,South Africa,0,GC Smith,Shapoor Zadran,LE Bosman,,0,4,4,,,,312323123
1,South Africa,0,GC Smith,Shapoor Zadran,LE Bosman,,0,0,0,,,,312323123
1,South Africa,0,GC Smith,Shapoor Zadran,LE Bosman,,0,0,0,,,,312323123
1,South Africa,0,GC Smith,Shapoor Zadran,LE Bosman,,0,4,4,,,,312323123
1,South Africa,1,LE Bosman,Mirwais Ashraf,GC Smith,legbyes,1,1,0,run out,LE Bosman,Samiullah Shenwari,312323123
1,South Africa,1,JH Kallis,Mirwais Ashraf,GC Smith,,0,0,0,,,,312323123
1,South Africa,1,JH Kallis,Mirwais Ashraf,GC Smith,,0,1,1,,,,312323123
1,South Africa,1,GC Smith,Mirwais Ashraf,JH Kallis,,0,1,1,,,,312323123
1,South Africa,1,JH Kallis,Mirwais Ashraf,GC Smith,,0,0,0,,,,312323123
1,South Africa,1,JH Kallis,Mirwais Ashraf,GC Smith,,0,2,2,,,,312323123
1,South Africa,2,GC Smith,Shapoor Zadran,JH Kallis,,0,1,1,,,,312323123
1,South Africa,2,JH Kallis,Shapoor Zadran,GC Smith,,0,0,0,,,,312323123
1,South Africa,2,JH Kallis,Shapoor Zadran,GC Smith,,0,1,1,,,,312323123
1,South Africa,2,GC Smith,Shapoor Zadran,JH Kallis,,0,4,4,,,,312323123
1,South Africa,2,GC Smith,Shapoor Zadran,JH Kallis,,0,2,2,,,,312323123
1,South Africa,2,GC Smith,Shapoor Zadran,JH Kallis,,0,6,6,,,,312323123
1,South Africa,3,JH Kallis,Mirwais Ashraf,GC Smith,,0,0,0,,,,312323123
1,South Africa,3,JH Kallis,Mirwais Ashraf,GC Smith,,0,1,1,,,,312323123
1,South Africa,3,GC Smith,Mirwais Ashraf,JH Kallis,,0,1,1,,,,312323123
1,South Africa,3,JH Kallis,Mirwais Ashraf,GC Smith,,0,6,6,,,,312323123
1,South Africa,3,JH Kallis,Mirwais Ashraf,GC Smith,,0,0,0,,,,312323123
