inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Afghanistan,0,Noor Ali Zadran,DW Steyn,Karim Sadiq,,0,0,0,,,,312323123
2,Afghanistan,0,Noor Ali Zadran,DW Steyn,Karim Sadiq,,0,0,0,,,,312323123
2,Afghanistan,0,Noor Ali Zadran,DW Steyn,Karim Sadiq,wides,1,1,0,,,,312323123
2,Afghanistan,0,Noor Ali Zadran,DW Steyn,Karim Sadiq,,0,0,0,caught,Noor Ali Zadran,MV Boucher,312323123
2,Afghanistan,0,Mohammad Shahzad,DW Steyn,Karim Sadiq,,0,2,2,,,,312323123
2,Afghanistan,0,Mohammad Shahzad,DW Steyn,Karim Sadiq,,0,0,0,,,,312323123
2,Afghanistan,0,Mohammad Shahzad,DW Steyn,Karim Sadiq,,0,0,0,,,,312323123
2,Afghanistan,1,Karim Sadiq,CK Langeveldt,Mohammad Shahzad,,0,0,0,,,,312323123
2,Afghanistan,1,Karim Sadiq,CK Langeveldt,Mohammad Shahzad,,0,0,0,,,,312323123
2,Afghanistan,1,Karim Sadiq,CK Langeveldt,Mohammad Shahzad,,0,2,2,,,,312323123
2,Afghanistan,1,Karim Sadiq,CK Langeveldt,Mohammad Shahzad,,0,0,0,,,,312323123
2,Afghanistan,1,Karim Sadiq,CK Langeveldt,Mohammad Shahzad,,0,0,0,,,,312323123
2,Afghanistan,1,Karim Sadiq,CK Langeveldt,Mohammad Shahzad,,0,0,0,,,,312323123
2,Afghanistan,2,Mohammad Shahzad,DW Steyn,Karim Sadiq,,0,0,0,,,,312323123
2,Afghanistan,2,Mohammad Shahzad,DW Steyn,Karim Sadiq,,0,0,0,,,,312323123
2,Afghanistan,2,Mohammad Shahzad,DW Steyn,Karim Sadiq,,0,0,0,caught,Mohammad Shahzad,MV Boucher,312323123
2,Afghanistan,2,Nawroz Mangal,DW Steyn,Karim Sadiq,wides,1,1,0,,,,312323123
2,Afghanistan,2,Nawroz Mangal,DW Steyn,Karim Sadiq,,0,0,0,,,,312323123
2,Afghanistan,2,Nawroz Mangal,DW Steyn,Karim Sadiq,,0,0,0,,,,312323123
2,Afghanistan,2,Nawroz Mangal,DW Steyn,Karim Sadiq,,0,1,1,,,,312323123
