inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Namibia,0,A van der Merwe,J Nkomo,KA Green,,0,4,4,,,,31074231074
2,Namibia,0,A van der Merwe,J Nkomo,KA Green,,0,0,0,,,,31074231074
2,Namibia,0,A van der Merwe,J Nkomo,KA Green,,0,2,2,,,,31074231074
2,Namibia,0,A van der Merwe,J Nkomo,KA Green,,0,0,0,,,,31074231074
2,Namibia,0,A van der Merwe,J Nkomo,KA Green,,0,0,0,,,,31074231074
2,Namibia,0,A van der Merwe,J Nkomo,KA Green,legbyes,1,1,0,,,,31074231074
2,Namibia,1,A van der Merwe,N Sibanda,KA Green,,0,1,1,,,,31074231074
2,Namibia,1,KA Green,N Sibanda,A van der Merwe,,0,0,0,,,,31074231074
2,Namibia,1,KA Green,N Sibanda,A van der Merwe,,0,0,0,,,,31074231074
2,Namibia,1,KA Green,N Sibanda,A van der Merwe,,0,0,0,,,,31074231074
2,Namibia,1,KA Green,N Sibanda,A van der Merwe,,0,0,0,,,,31074231074
2,Namibia,1,KA Green,N Sibanda,A van der Merwe,,0,1,1,,,,31074231074
2,Namibia,2,KA Green,J Nkomo,A van der Merwe,wides,1,1,0,,,,31074231074
2,Namibia,2,KA Green,J Nkomo,A van der Merwe,,0,0,0,bowled,KA Green,,31074231074
2,Namibia,2,Yasmeen Khan,J Nkomo,A van der Merwe,wides,1,1,0,,,,31074231074
2,Namibia,2,Yasmeen Khan,J Nkomo,A van der Merwe,,0,0,0,,,,31074231074
2,Namibia,2,Yasmeen Khan,J Nkomo,A van der Merwe,,0,0,0,,,,31074231074
2,Namibia,2,Yasmeen Khan,J Nkomo,A van der Merwe,,0,1,1,,,,31074231074
2,Namibia,2,A van der Merwe,J Nkomo,Yasmeen Khan,,0,1,1,,,,31074231074
2,Namibia,2,Yasmeen Khan,J Nkomo,A van der Merwe,,0,0,0,,,,31074231074
2,Namibia,3,A van der Merwe,T Granger,Yasmeen Khan,,0,2,2,,,,31074231074
2,Namibia,3,A van der Merwe,T Granger,Yasmeen Khan,,0,0,0,caught,A van der Merwe,N Sibanda,31074231074
2,Namibia,3,I van Zyl,T Granger,Yasmeen Khan,,0,0,0,,,,31074231074
2,Namibia,3,I van Zyl,T Granger,Yasmeen Khan,,0,0,0,,,,31074231074
2,Namibia,3,I van Zyl,T Granger,Yasmeen Khan,,0,0,0,,,,31074231074
2,Namibia,3,I van Zyl,T Granger,Yasmeen Khan,,0,0,0,,,,31074231074
2,Namibia,4,Yasmeen Khan,N Sibanda,I van Zyl,,0,0,0,,,,31074231074
2,Namibia,4,Yasmeen Khan,N Sibanda,I van Zyl,,0,1,1,,,,31074231074
2,Namibia,4,I van Zyl,N Sibanda,Yasmeen Khan,,0,0,0,,,,31074231074
2,Namibia,4,I van Zyl,N Sibanda,Yasmeen Khan,,0,0,0,,,,31074231074
2,Namibia,4,I van Zyl,N Sibanda,Yasmeen Khan,,0,0,0,caught and bowled,I van Zyl,,31074231074
2,Namibia,4,SA Wittmann,N Sibanda,Yasmeen Khan,,0,4,4,,,,31074231074
2,Namibia,5,Yasmeen Khan,T Granger,SA Wittmann,,0,0,0,,,,31074231074
2,Namibia,5,Yasmeen Khan,T Granger,SA Wittmann,wides,2,2,0,,,,31074231074
