inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Bangladesh,0,Nazmul Hossain Shanto,A Ndlovu,Liton Das,,0,1,1,,,,31223231223
1,Bangladesh,0,Liton Das,A Ndlovu,Nazmul Hossain Shanto,,0,0,0,,,,31223231223
1,Bangladesh,0,Liton Das,A Ndlovu,Nazmul Hossain Shanto,,0,0,0,,,,31223231223
1,Bangladesh,0,Liton Das,A Ndlovu,Nazmul Hossain Shanto,,0,0,0,,,,31223231223
1,Bangladesh,0,Liton Das,A Ndlovu,Nazmul Hossain Shanto,,0,0,0,,,,31223231223
1,Bangladesh,0,Liton Das,A Ndlovu,Nazmul Hossain Shanto,,0,1,1,,,,31223231223
1,Bangladesh,1,Liton Das,KM Jarvis,Nazmul Hossain Shanto,,0,4,4,,,,31223231223
1,Bangladesh,1,Liton Das,KM Jarvis,Nazmul Hossain Shanto,,0,0,0,,,,31223231223
1,Bangladesh,1,Liton Das,KM Jarvis,Nazmul Hossain Shanto,,0,0,0,,,,31223231223
1,Bangladesh,1,Liton Das,KM Jarvis,Nazmul Hossain Shanto,,0,4,4,,,,31223231223
1,Bangladesh,1,Liton Das,KM Jarvis,Nazmul Hossain Shanto,,0,1,1,,,,31223231223
1,Bangladesh,1,Nazmul Hossain Shanto,KM Jarvis,Liton Das,,0,0,0,,,,31223231223
1,Bangladesh,2,Liton Das,A Ndlovu,Nazmul Hossain Shanto,,0,6,6,,,,31223231223
1,Bangladesh,2,Liton Das,A Ndlovu,Nazmul Hossain Shanto,,0,4,4,,,,31223231223
1,Bangladesh,2,Liton Das,A Ndlovu,Nazmul Hossain Shanto,,0,6,6,,,,31223231223
1,Bangladesh,2,Liton Das,A Ndlovu,Nazmul Hossain Shanto,,0,3,3,,,,31223231223
1,Bangladesh,2,Nazmul Hossain Shanto,A Ndlovu,Liton Das,,0,1,1,,,,31223231223
1,Bangladesh,2,Liton Das,A Ndlovu,Nazmul Hossain Shanto,,0,1,1,,,,31223231223
