inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Pakistan,0,Ahmed Shehzad,MA Starc,Kamran Akmal,,0,4,4,,,,340823408
1,Pakistan,0,Ahmed Shehzad,MA Starc,Kamran Akmal,,0,1,1,,,,340823408
1,Pakistan,0,Kamran Akmal,MA Starc,Ahmed Shehzad,,0,0,0,,,,340823408
1,Pakistan,0,Kamran Akmal,MA Starc,Ahmed Shehzad,,0,0,0,,,,340823408
1,Pakistan,0,Kamran Akmal,MA Starc,Ahmed Shehzad,,0,1,1,,,,340823408
1,Pakistan,0,Ahmed Shehzad,MA Starc,Kamran Akmal,,0,0,0,,,,340823408
1,Pakistan,1,Kamran Akmal,DE Bollinger,Ahmed Shehzad,,0,0,0,,,,340823408
1,Pakistan,1,Kamran Akmal,DE Bollinger,Ahmed Shehzad,,0,1,1,,,,340823408
1,Pakistan,1,Ahmed Shehzad,DE Bollinger,Kamran Akmal,,0,0,0,,,,340823408
1,Pakistan,1,Ahmed Shehzad,DE Bollinger,Kamran Akmal,,0,0,0,caught and bowled,Ahmed Shehzad,,340823408
1,Pakistan,1,Mohammad Hafeez,DE Bollinger,Kamran Akmal,,0,2,2,,,,340823408
1,Pakistan,1,Mohammad Hafeez,DE Bollinger,Kamran Akmal,,0,0,0,,,,340823408
1,Pakistan,2,Kamran Akmal,MA Starc,Mohammad Hafeez,wides,1,1,0,,,,340823408
1,Pakistan,2,Kamran Akmal,MA Starc,Mohammad Hafeez,,0,0,0,,,,340823408
1,Pakistan,2,Kamran Akmal,MA Starc,Mohammad Hafeez,,0,4,4,,,,340823408
1,Pakistan,2,Kamran Akmal,MA Starc,Mohammad Hafeez,,0,0,0,,,,340823408
1,Pakistan,2,Kamran Akmal,MA Starc,Mohammad Hafeez,,0,0,0,,,,340823408
1,Pakistan,2,Kamran Akmal,MA Starc,Mohammad Hafeez,,0,0,0,,,,340823408
1,Pakistan,2,Kamran Akmal,MA Starc,Mohammad Hafeez,,0,0,0,,,,340823408
1,Pakistan,3,Mohammad Hafeez,DE Bollinger,Kamran Akmal,,0,2,2,,,,340823408
1,Pakistan,3,Mohammad Hafeez,DE Bollinger,Kamran Akmal,,0,0,0,,,,340823408
1,Pakistan,3,Mohammad Hafeez,DE Bollinger,Kamran Akmal,,0,0,0,,,,340823408
1,Pakistan,3,Mohammad Hafeez,DE Bollinger,Kamran Akmal,,0,4,4,,,,340823408
1,Pakistan,3,Mohammad Hafeez,DE Bollinger,Kamran Akmal,,0,4,4,,,,340823408
1,Pakistan,3,Mohammad Hafeez,DE Bollinger,Kamran Akmal,,0,1,1,,,,340823408
1,Pakistan,4,Mohammad Hafeez,SR Watson,Kamran Akmal,,0,0,0,,,,340823408
1,Pakistan,4,Mohammad Hafeez,SR Watson,Kamran Akmal,,0,0,0,bowled,Mohammad Hafeez,,340823408
1,Pakistan,4,Umar Akmal,SR Watson,Kamran Akmal,,0,2,2,,,,340823408
1,Pakistan,4,Umar Akmal,SR Watson,Kamran Akmal,,0,2,2,,,,340823408
1,Pakistan,4,Umar Akmal,SR Watson,Kamran Akmal,,0,0,0,,,,340823408
1,Pakistan,4,Umar Akmal,SR Watson,Kamran Akmal,,0,0,0,,,,340823408
1,Pakistan,5,Kamran Akmal,NM Coulter-Nile,Umar Akmal,legbyes,1,1,0,,,,340823408
1,Pakistan,5,Umar Akmal,NM Coulter-Nile,Kamran Akmal,,0,0,0,,,,340823408
1,Pakistan,5,Umar Akmal,NM Coulter-Nile,Kamran Akmal,,0,0,0,,,,340823408
1,Pakistan,5,Umar Akmal,NM Coulter-Nile,Kamran Akmal,,0,4,4,,,,340823408
1,Pakistan,5,Umar Akmal,NM Coulter-Nile,Kamran Akmal,legbyes,1,1,0,,,,340823408
1,Pakistan,5,Kamran Akmal,NM Coulter-Nile,Umar Akmal,,0,1,1,,,,340823408
1,Pakistan,6,Kamran Akmal,SR Watson,Umar Akmal,,0,0,0,,,,340823408
1,Pakistan,6,Kamran Akmal,SR Watson,Umar Akmal,,0,0,0,,,,340823408
1,Pakistan,6,Kamran Akmal,SR Watson,Umar Akmal,,0,1,1,,,,340823408
1,Pakistan,6,Umar Akmal,SR Watson,Kamran Akmal,,0,0,0,,,,340823408
1,Pakistan,6,Umar Akmal,SR Watson,Kamran Akmal,,0,4,4,,,,340823408
1,Pakistan,6,Umar Akmal,SR Watson,Kamran Akmal,,0,1,1,,,,340823408
1,Pakistan,7,Umar Akmal,NM Coulter-Nile,Kamran Akmal,wides,3,3,0,,,,340823408
1,Pakistan,7,Umar Akmal,NM Coulter-Nile,Kamran Akmal,,0,4,4,,,,340823408
1,Pakistan,7,Umar Akmal,NM Coulter-Nile,Kamran Akmal,,0,0,0,,,,340823408
1,Pakistan,7,Umar Akmal,NM Coulter-Nile,Kamran Akmal,,0,1,1,,,,340823408
1,Pakistan,7,Kamran Akmal,NM Coulter-Nile,Umar Akmal,,0,1,1,,,,340823408
1,Pakistan,7,Umar Akmal,NM Coulter-Nile,Kamran Akmal,,0,4,4,,,,340823408
1,Pakistan,7,Umar Akmal,NM Coulter-Nile,Kamran Akmal,,0,1,1,,,,340823408
1,Pakistan,8,Umar Akmal,GB Hogg,Kamran Akmal,,0,1,1,,,,340823408
1,Pakistan,8,Kamran Akmal,GB Hogg,Umar Akmal,,0,4,4,,,,340823408
1,Pakistan,8,Kamran Akmal,GB Hogg,Umar Akmal,,0,4,4,,,,340823408
1,Pakistan,8,Kamran Akmal,GB Hogg,Umar Akmal,,0,1,1,,,,340823408
1,Pakistan,8,Umar Akmal,GB Hogg,Kamran Akmal,,0,1,1,,,,340823408
1,Pakistan,8,Kamran Akmal,GB Hogg,Umar Akmal,,0,2,2,,,,340823408
1,Pakistan,9,Umar Akmal,SR Watson,Kamran Akmal,,0,1,1,,,,340823408
1,Pakistan,9,Kamran Akmal,SR Watson,Umar Akmal,,0,1,1,,,,340823408
1,Pakistan,9,Umar Akmal,SR Watson,Kamran Akmal,,0,1,1,,,,340823408
1,Pakistan,9,Kamran Akmal,SR Watson,Umar Akmal,noballs,1,2,1,,,,340823408
1,Pakistan,9,Umar Akmal,SR Watson,Kamran Akmal,,0,6,6,,,,340823408
