inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,England,0,JM Bairstow,TG Southee,DJ Malan,,0,0,0,,,,31145231145
2,England,0,JM Bairstow,TG Southee,DJ Malan,,0,0,0,,,,31145231145
2,England,0,JM Bairstow,TG Southee,DJ Malan,,0,0,0,,,,31145231145
2,England,0,JM Bairstow,TG Southee,DJ Malan,,0,0,0,,,,31145231145
2,England,0,JM Bairstow,TG Southee,DJ Malan,,0,0,0,,,,31145231145
2,England,0,JM Bairstow,TG Southee,DJ Malan,wides,1,1,0,,,,31145231145
2,England,0,JM Bairstow,TG Southee,DJ Malan,,0,0,0,,,,31145231145
2,England,1,DJ Malan,LH Ferguson,JM Bairstow,,0,1,1,,,,31145231145
2,England,1,JM Bairstow,LH Ferguson,DJ Malan,,0,0,0,,,,31145231145
2,England,1,JM Bairstow,LH Ferguson,DJ Malan,,0,1,1,,,,31145231145
2,England,1,DJ Malan,LH Ferguson,JM Bairstow,,0,0,0,,,,31145231145
2,England,1,DJ Malan,LH Ferguson,JM Bairstow,,0,0,0,,,,31145231145
2,England,1,DJ Malan,LH Ferguson,JM Bairstow,,0,0,0,,,,31145231145
2,England,2,JM Bairstow,SC Kuggeleijn,DJ Malan,,0,4,4,,,,31145231145
2,England,2,JM Bairstow,SC Kuggeleijn,DJ Malan,,0,0,0,,,,31145231145
2,England,2,JM Bairstow,SC Kuggeleijn,DJ Malan,,0,6,6,,,,31145231145
2,England,2,JM Bairstow,SC Kuggeleijn,DJ Malan,,0,0,0,,,,31145231145
2,England,2,JM Bairstow,SC Kuggeleijn,DJ Malan,,0,4,4,,,,31145231145
2,England,2,JM Bairstow,SC Kuggeleijn,DJ Malan,,0,4,4,,,,31145231145
2,England,3,DJ Malan,LH Ferguson,JM Bairstow,,0,4,4,,,,31145231145
2,England,3,DJ Malan,LH Ferguson,JM Bairstow,,0,0,0,,,,31145231145
2,England,3,DJ Malan,LH Ferguson,JM Bairstow,,0,1,1,,,,31145231145
2,England,3,JM Bairstow,LH Ferguson,DJ Malan,,0,0,0,,,,31145231145
2,England,3,JM Bairstow,LH Ferguson,DJ Malan,,0,0,0,,,,31145231145
2,England,3,JM Bairstow,LH Ferguson,DJ Malan,,0,0,0,,,,31145231145
2,England,4,DJ Malan,TG Southee,JM Bairstow,,0,0,0,,,,31145231145
2,England,4,DJ Malan,TG Southee,JM Bairstow,,0,0,0,,,,31145231145
2,England,4,DJ Malan,TG Southee,JM Bairstow,,0,0,0,,,,31145231145
2,England,4,DJ Malan,TG Southee,JM Bairstow,,0,4,4,,,,31145231145
2,England,4,DJ Malan,TG Southee,JM Bairstow,,0,1,1,,,,31145231145
2,England,4,JM Bairstow,TG Southee,DJ Malan,,0,1,1,,,,31145231145
2,England,5,JM Bairstow,MJ Santner,DJ Malan,,0,4,4,,,,31145231145
2,England,5,JM Bairstow,MJ Santner,DJ Malan,,0,0,0,,,,31145231145
2,England,5,JM Bairstow,MJ Santner,DJ Malan,,0,1,1,,,,31145231145
2,England,5,DJ Malan,MJ Santner,JM Bairstow,,0,0,0,caught,DJ Malan,IS Sodhi,31145231145
2,England,5,JM Vince,MJ Santner,JM Bairstow,,0,4,4,,,,31145231145
2,England,5,JM Vince,MJ Santner,JM Bairstow,,0,1,1,,,,31145231145
2,England,6,JM Vince,IS Sodhi,JM Bairstow,,0,0,0,,,,31145231145
2,England,6,JM Vince,IS Sodhi,JM Bairstow,,0,4,4,,,,31145231145
2,England,6,JM Vince,IS Sodhi,JM Bairstow,,0,0,0,,,,31145231145
2,England,6,JM Vince,IS Sodhi,JM Bairstow,,0,1,1,,,,31145231145
2,England,6,JM Bairstow,IS Sodhi,JM Vince,,0,1,1,,,,31145231145
2,England,6,JM Vince,IS Sodhi,JM Bairstow,,0,1,1,,,,31145231145
2,England,7,JM Vince,MJ Santner,JM Bairstow,,0,1,1,,,,31145231145
2,England,7,JM Bairstow,MJ Santner,JM Vince,,0,1,1,,,,31145231145
2,England,7,JM Vince,MJ Santner,JM Bairstow,,0,2,2,,,,31145231145
2,England,7,JM Vince,MJ Santner,JM Bairstow,,0,0,0,,,,31145231145
2,England,7,JM Vince,MJ Santner,JM Bairstow,,0,0,0,,,,31145231145
2,England,7,JM Vince,MJ Santner,JM Bairstow,,0,0,0,,,,31145231145
2,England,8,JM Bairstow,IS Sodhi,JM Vince,,0,1,1,,,,31145231145
2,England,8,JM Vince,IS Sodhi,JM Bairstow,,0,0,0,,,,31145231145
2,England,8,JM Vince,IS Sodhi,JM Bairstow,,0,4,4,,,,31145231145
2,England,8,JM Vince,IS Sodhi,JM Bairstow,,0,0,0,,,,31145231145
2,England,8,JM Vince,IS Sodhi,JM Bairstow,,0,1,1,,,,31145231145
2,England,8,JM Bairstow,IS Sodhi,JM Vince,,0,4,4,,,,31145231145
2,England,9,JM Vince,MJ Santner,JM Bairstow,,0,1,1,,,,31145231145
2,England,9,JM Bairstow,MJ Santner,JM Vince,,0,1,1,,,,31145231145
2,England,9,JM Vince,MJ Santner,JM Bairstow,,0,1,1,,,,31145231145
2,England,9,JM Bairstow,MJ Santner,JM Vince,,0,2,2,,,,31145231145
2,England,9,JM Bairstow,MJ Santner,JM Vince,,0,0,0,caught,JM Bairstow,MJ Guptill,31145231145
2,England,9,JM Vince,MJ Santner,EJG Morgan,,0,2,2,,,,31145231145
2,England,10,EJG Morgan,SC Kuggeleijn,JM Vince,,0,1,1,,,,31145231145
2,England,10,JM Vince,SC Kuggeleijn,EJG Morgan,,0,1,1,,,,31145231145
2,England,10,EJG Morgan,SC Kuggeleijn,JM Vince,,0,0,0,,,,31145231145
2,England,10,EJG Morgan,SC Kuggeleijn,JM Vince,,0,1,1,,,,31145231145
2,England,10,JM Vince,SC Kuggeleijn,EJG Morgan,,0,1,1,,,,31145231145
2,England,10,EJG Morgan,SC Kuggeleijn,JM Vince,,0,0,0,,,,31145231145
2,England,11,JM Vince,IS Sodhi,EJG Morgan,,0,0,0,,,,31145231145
2,England,11,JM Vince,IS Sodhi,EJG Morgan,,0,1,1,,,,31145231145
2,England,11,EJG Morgan,IS Sodhi,JM Vince,,0,1,1,,,,31145231145
2,England,11,JM Vince,IS Sodhi,EJG Morgan,,0,4,4,,,,31145231145
2,England,11,JM Vince,IS Sodhi,EJG Morgan,,0,4,4,,,,31145231145
2,England,11,JM Vince,IS Sodhi,EJG Morgan,,0,1,1,,,,31145231145
2,England,12,JM Vince,SC Kuggeleijn,EJG Morgan,,0,0,0,,,,31145231145
2,England,12,JM Vince,SC Kuggeleijn,EJG Morgan,,0,6,6,,,,31145231145
2,England,12,JM Vince,SC Kuggeleijn,EJG Morgan,,0,1,1,,,,31145231145
2,England,12,EJG Morgan,SC Kuggeleijn,JM Vince,,0,1,1,,,,31145231145
2,England,12,JM Vince,SC Kuggeleijn,EJG Morgan,,0,4,4,,,,31145231145
2,England,12,JM Vince,SC Kuggeleijn,EJG Morgan,,0,1,1,,,,31145231145
2,England,13,JM Vince,LH Ferguson,EJG Morgan,,0,0,0,,,,31145231145
2,England,13,JM Vince,LH Ferguson,EJG Morgan,,0,4,4,,,,31145231145
2,England,13,JM Vince,LH Ferguson,EJG Morgan,,0,1,1,,,,31145231145
2,England,13,EJG Morgan,LH Ferguson,JM Vince,,0,4,4,,,,31145231145
2,England,13,EJG Morgan,LH Ferguson,JM Vince,,0,1,1,,,,31145231145
2,England,13,JM Vince,LH Ferguson,EJG Morgan,,0,0,0,,,,31145231145
2,England,14,EJG Morgan,TG Southee,JM Vince,,0,4,4,,,,31145231145
2,England,14,EJG Morgan,TG Southee,JM Vince,,0,1,1,,,,31145231145
2,England,14,JM Vince,TG Southee,EJG Morgan,,0,6,6,,,,31145231145
2,England,14,JM Vince,TG Southee,EJG Morgan,,0,1,1,,,,31145231145
2,England,14,EJG Morgan,TG Southee,JM Vince,,0,0,0,,,,31145231145
2,England,14,EJG Morgan,TG Southee,JM Vince,,0,1,1,,,,31145231145
2,England,15,EJG Morgan,MJ Santner,JM Vince,,0,1,1,,,,31145231145
2,England,15,JM Vince,MJ Santner,EJG Morgan,,0,0,0,caught,JM Vince,MJ Guptill,31145231145
2,England,15,SW Billings,MJ Santner,EJG Morgan,,0,0,0,,,,31145231145
2,England,15,SW Billings,MJ Santner,EJG Morgan,,0,0,0,,,,31145231145
2,England,15,SW Billings,MJ Santner,EJG Morgan,,0,0,0,,,,31145231145
2,England,15,SW Billings,MJ Santner,EJG Morgan,,0,1,1,,,,31145231145
2,England,16,SW Billings,IS Sodhi,EJG Morgan,,0,1,1,,,,31145231145
2,England,16,EJG Morgan,IS Sodhi,SW Billings,,0,1,1,,,,31145231145
2,England,16,SW Billings,IS Sodhi,EJG Morgan,,0,4,4,,,,31145231145
2,England,16,SW Billings,IS Sodhi,EJG Morgan,,0,2,2,,,,31145231145
2,England,16,SW Billings,IS Sodhi,EJG Morgan,,0,1,1,,,,31145231145
2,England,16,EJG Morgan,IS Sodhi,SW Billings,,0,1,1,,,,31145231145
2,England,17,EJG Morgan,LH Ferguson,SW Billings,,0,4,4,,,,31145231145
2,England,17,EJG Morgan,LH Ferguson,SW Billings,,0,1,1,,,,31145231145
2,England,17,SW Billings,LH Ferguson,EJG Morgan,,0,0,0,,,,31145231145
2,England,17,SW Billings,LH Ferguson,EJG Morgan,,0,4,4,,,,31145231145
2,England,17,SW Billings,LH Ferguson,EJG Morgan,,0,1,1,,,,31145231145
2,England,17,EJG Morgan,LH Ferguson,SW Billings,,0,1,1,,,,31145231145
2,England,18,EJG Morgan,TG Southee,SW Billings,,0,0,0,,,,31145231145
2,England,18,EJG Morgan,TG Southee,SW Billings,,0,4,4,,,,31145231145
2,England,18,EJG Morgan,TG Southee,SW Billings,,0,6,6,,,,31145231145
