inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Botswana,0,L Mophakedi,Aminata Kamara,O Batisani,,0,0,0,,,,396023960
1,Botswana,0,L Mophakedi,Aminata Kamara,O Batisani,,0,0,0,,,,396023960
1,Botswana,0,L Mophakedi,Aminata Kamara,O Batisani,,0,1,1,,,,396023960
1,Botswana,0,O Batisani,Aminata Kamara,L Mophakedi,byes,1,1,0,,,,396023960
1,Botswana,0,L Mophakedi,Aminata Kamara,O Batisani,,0,0,0,,,,396023960
1,Botswana,0,L Mophakedi,Aminata Kamara,O Batisani,,0,0,0,,,,396023960
1,Botswana,1,O Batisani,J Kowa,L Mophakedi,,0,0,0,,,,396023960
1,Botswana,1,O Batisani,J Kowa,L Mophakedi,,0,0,0,,,,396023960
1,Botswana,1,O Batisani,J Kowa,L Mophakedi,,0,0,0,,,,396023960
1,Botswana,1,O Batisani,J Kowa,L Mophakedi,wides,1,1,0,,,,396023960
1,Botswana,1,O Batisani,J Kowa,L Mophakedi,wides,1,1,0,,,,396023960
1,Botswana,1,O Batisani,J Kowa,L Mophakedi,,0,0,0,,,,396023960
1,Botswana,1,O Batisani,J Kowa,L Mophakedi,,0,4,4,,,,396023960
1,Botswana,1,O Batisani,J Kowa,L Mophakedi,,0,0,0,,,,396023960
1,Botswana,2,L Mophakedi,Aminata Kamara,O Batisani,,0,0,0,,,,396023960
1,Botswana,2,L Mophakedi,Aminata Kamara,O Batisani,,0,0,0,,,,396023960
1,Botswana,2,L Mophakedi,Aminata Kamara,O Batisani,,0,0,0,,,,396023960
1,Botswana,2,L Mophakedi,Aminata Kamara,O Batisani,,0,0,0,,,,396023960
1,Botswana,2,L Mophakedi,Aminata Kamara,O Batisani,,0,4,4,,,,396023960
1,Botswana,2,L Mophakedi,Aminata Kamara,O Batisani,,0,0,0,,,,396023960
1,Botswana,3,O Batisani,J Kowa,L Mophakedi,,0,1,1,,,,396023960
1,Botswana,3,L Mophakedi,J Kowa,O Batisani,,0,0,0,,,,396023960
1,Botswana,3,L Mophakedi,J Kowa,O Batisani,,0,1,1,,,,396023960
1,Botswana,3,O Batisani,J Kowa,L Mophakedi,wides,1,1,0,,,,396023960
1,Botswana,3,O Batisani,J Kowa,L Mophakedi,,0,4,4,,,,396023960
1,Botswana,3,O Batisani,J Kowa,L Mophakedi,,0,0,0,,,,396023960
1,Botswana,3,O Batisani,J Kowa,L Mophakedi,,0,0,0,,,,396023960
1,Botswana,4,L Mophakedi,Aminata Kamara,O Batisani,,0,1,1,,,,396023960
1,Botswana,4,O Batisani,Aminata Kamara,L Mophakedi,,0,4,4,,,,396023960
1,Botswana,4,O Batisani,Aminata Kamara,L Mophakedi,,0,4,4,,,,396023960
1,Botswana,4,O Batisani,Aminata Kamara,L Mophakedi,,0,0,0,,,,396023960
1,Botswana,4,O Batisani,Aminata Kamara,L Mophakedi,,0,4,4,,,,396023960
1,Botswana,4,O Batisani,Aminata Kamara,L Mophakedi,,0,0,0,,,,396023960
1,Botswana,5,L Mophakedi,J Kowa,O Batisani,,0,1,1,,,,396023960
1,Botswana,5,O Batisani,J Kowa,L Mophakedi,,0,0,0,,,,396023960
1,Botswana,5,O Batisani,J Kowa,L Mophakedi,,0,0,0,,,,396023960
