inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Australia,0,DA Warner,DJ Willey,DJM Short,,0,0,0,,,,371323713
2,Australia,0,DA Warner,DJ Willey,DJM Short,,0,2,2,,,,371323713
2,Australia,0,DA Warner,DJ Willey,DJM Short,,0,0,0,,,,371323713
2,Australia,0,DA Warner,DJ Willey,DJM Short,,0,0,0,caught,DA Warner,JC Buttler,371323713
2,Australia,0,CA Lynn,DJ Willey,DJM Short,,0,0,0,,,,371323713
2,Australia,0,CA Lynn,DJ Willey,DJM Short,,0,4,4,,,,371323713
2,Australia,1,DJM Short,TK Curran,CA Lynn,,0,1,1,,,,371323713
2,Australia,1,CA Lynn,TK Curran,DJM Short,,0,4,4,,,,371323713
2,Australia,1,CA Lynn,TK Curran,DJM Short,,0,0,0,,,,371323713
2,Australia,1,CA Lynn,TK Curran,DJM Short,,0,4,4,,,,371323713
2,Australia,1,CA Lynn,TK Curran,DJM Short,,0,6,6,,,,371323713
2,Australia,1,CA Lynn,TK Curran,DJM Short,,0,1,1,,,,371323713
2,Australia,2,CA Lynn,DJ Willey,DJM Short,wides,5,5,0,,,,371323713
2,Australia,2,CA Lynn,DJ Willey,DJM Short,legbyes,1,1,0,,,,371323713
2,Australia,2,DJM Short,DJ Willey,CA Lynn,,0,0,0,,,,371323713
2,Australia,2,DJM Short,DJ Willey,CA Lynn,,0,0,0,,,,371323713
2,Australia,2,DJM Short,DJ Willey,CA Lynn,,0,0,0,,,,371323713
2,Australia,2,DJM Short,DJ Willey,CA Lynn,,0,0,0,,,,371323713
2,Australia,2,DJM Short,DJ Willey,CA Lynn,,0,0,0,,,,371323713
2,Australia,3,CA Lynn,CJ Jordan,DJM Short,,0,1,1,,,,371323713
2,Australia,3,DJM Short,CJ Jordan,CA Lynn,wides,1,1,0,,,,371323713
2,Australia,3,DJM Short,CJ Jordan,CA Lynn,,0,4,4,,,,371323713
2,Australia,3,DJM Short,CJ Jordan,CA Lynn,,0,1,1,,,,371323713
2,Australia,3,CA Lynn,CJ Jordan,DJM Short,,0,0,0,,,,371323713
2,Australia,3,CA Lynn,CJ Jordan,DJM Short,,0,1,1,,,,371323713
2,Australia,3,DJM Short,CJ Jordan,CA Lynn,,0,4,4,,,,371323713
2,Australia,4,CA Lynn,DJ Willey,DJM Short,,0,0,0,,,,371323713
2,Australia,4,CA Lynn,DJ Willey,DJM Short,,0,0,0,,,,371323713
2,Australia,4,CA Lynn,DJ Willey,DJM Short,,0,0,0,,,,371323713
2,Australia,4,CA Lynn,DJ Willey,DJM Short,,0,6,6,,,,371323713
2,Australia,4,CA Lynn,DJ Willey,DJM Short,legbyes,1,1,0,,,,371323713
2,Australia,4,DJM Short,DJ Willey,CA Lynn,,0,0,0,,,,371323713
2,Australia,5,CA Lynn,CJ Jordan,DJM Short,,0,4,4,,,,371323713
2,Australia,5,CA Lynn,CJ Jordan,DJM Short,,0,0,0,,,,371323713
2,Australia,5,CA Lynn,CJ Jordan,DJM Short,,0,0,0,caught,CA Lynn,JC Buttler,371323713
2,Australia,5,DJM Short,CJ Jordan,GJ Maxwell,,0,0,0,,,,371323713
2,Australia,5,DJM Short,CJ Jordan,GJ Maxwell,,0,1,1,,,,371323713
2,Australia,5,GJ Maxwell,CJ Jordan,DJM Short,,0,0,0,,,,371323713
2,Australia,6,DJM Short,AU Rashid,GJ Maxwell,,0,1,1,,,,371323713
2,Australia,6,GJ Maxwell,AU Rashid,DJM Short,,0,0,0,,,,371323713
2,Australia,6,GJ Maxwell,AU Rashid,DJM Short,,0,1,1,,,,371323713
2,Australia,6,DJM Short,AU Rashid,GJ Maxwell,,0,1,1,,,,371323713
2,Australia,6,GJ Maxwell,AU Rashid,DJM Short,,0,1,1,,,,371323713
2,Australia,6,DJM Short,AU Rashid,GJ Maxwell,,0,0,0,,,,371323713
2,Australia,7,GJ Maxwell,LA Dawson,DJM Short,,0,1,1,,,,371323713
2,Australia,7,DJM Short,LA Dawson,GJ Maxwell,,0,1,1,,,,371323713
2,Australia,7,GJ Maxwell,LA Dawson,DJM Short,,0,0,0,,,,371323713
2,Australia,7,GJ Maxwell,LA Dawson,DJM Short,,0,0,0,,,,371323713
2,Australia,7,GJ Maxwell,LA Dawson,DJM Short,,0,1,1,,,,371323713
2,Australia,7,DJM Short,LA Dawson,GJ Maxwell,,0,1,1,,,,371323713
2,Australia,8,DJM Short,AU Rashid,GJ Maxwell,,0,0,0,,,,371323713
2,Australia,8,DJM Short,AU Rashid,GJ Maxwell,,0,1,1,,,,371323713
2,Australia,8,GJ Maxwell,AU Rashid,DJM Short,,0,0,0,,,,371323713
2,Australia,8,GJ Maxwell,AU Rashid,DJM Short,,0,2,2,,,,371323713
2,Australia,8,GJ Maxwell,AU Rashid,DJM Short,,0,0,0,,,,371323713
2,Australia,8,GJ Maxwell,AU Rashid,DJM Short,,0,2,2,,,,371323713
2,Australia,9,DJM Short,LA Dawson,GJ Maxwell,,0,4,4,,,,371323713
2,Australia,9,DJM Short,LA Dawson,GJ Maxwell,,0,6,6,,,,371323713
2,Australia,9,DJM Short,LA Dawson,GJ Maxwell,,0,2,2,,,,371323713
2,Australia,9,DJM Short,LA Dawson,GJ Maxwell,,0,1,1,,,,371323713
2,Australia,9,GJ Maxwell,LA Dawson,DJM Short,,0,0,0,,,,371323713
2,Australia,9,GJ Maxwell,LA Dawson,DJM Short,,0,6,6,,,,371323713
2,Australia,10,DJM Short,AU Rashid,GJ Maxwell,,0,1,1,,,,371323713
2,Australia,10,GJ Maxwell,AU Rashid,DJM Short,,0,4,4,,,,371323713
2,Australia,10,GJ Maxwell,AU Rashid,DJM Short,,0,4,4,,,,371323713
2,Australia,10,GJ Maxwell,AU Rashid,DJM Short,,0,6,6,,,,371323713
2,Australia,10,GJ Maxwell,AU Rashid,DJM Short,,0,4,4,,,,371323713
2,Australia,10,GJ Maxwell,AU Rashid,DJM Short,,0,1,1,,,,371323713
2,Australia,11,GJ Maxwell,TK Curran,DJM Short,,0,1,1,,,,371323713
2,Australia,11,DJM Short,TK Curran,GJ Maxwell,,0,1,1,,,,371323713
2,Australia,11,GJ Maxwell,TK Curran,DJM Short,,0,0,0,,,,371323713
2,Australia,11,GJ Maxwell,TK Curran,DJM Short,wides,1,1,0,,,,371323713
2,Australia,11,GJ Maxwell,TK Curran,DJM Short,,0,2,2,,,,371323713
2,Australia,11,GJ Maxwell,TK Curran,DJM Short,,0,1,1,,,,371323713
2,Australia,11,DJM Short,TK Curran,GJ Maxwell,,0,1,1,,,,371323713
2,Australia,12,DJM Short,AU Rashid,GJ Maxwell,,0,1,1,,,,371323713
2,Australia,12,GJ Maxwell,AU Rashid,DJM Short,,0,1,1,,,,371323713
2,Australia,12,DJM Short,AU Rashid,GJ Maxwell,,0,0,0,,,,371323713
2,Australia,12,DJM Short,AU Rashid,GJ Maxwell,,0,0,0,,,,371323713
2,Australia,12,DJM Short,AU Rashid,GJ Maxwell,,0,1,1,,,,371323713
2,Australia,12,GJ Maxwell,AU Rashid,DJM Short,wides,1,1,0,,,,371323713
2,Australia,12,GJ Maxwell,AU Rashid,DJM Short,,0,1,1,,,,371323713
2,Australia,13,GJ Maxwell,CJ Jordan,DJM Short,,0,0,0,caught,GJ Maxwell,JC Buttler,371323713
2,Australia,13,DJM Short,CJ Jordan,AJ Finch,,0,0,0,,,,371323713
