inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Nigeria,0,AJ Ayannaike,S Williams,A Shreshta,,0,0,0,,,,31814231814
1,Nigeria,0,AJ Ayannaike,S Williams,A Shreshta,,0,0,0,,,,31814231814
1,Nigeria,0,AJ Ayannaike,S Williams,A Shreshta,,0,0,0,caught,AJ Ayannaike,M Kpaka,31814231814
1,Nigeria,0,JO Adedeji,S Williams,A Shreshta,,0,0,0,,,,31814231814
1,Nigeria,0,JO Adedeji,S Williams,A Shreshta,,0,0,0,,,,31814231814
1,Nigeria,0,JO Adedeji,S Williams,A Shreshta,,0,0,0,,,,31814231814
1,Nigeria,1,A Shreshta,AB Kamara,JO Adedeji,,0,2,2,,,,31814231814
1,Nigeria,1,A Shreshta,AB Kamara,JO Adedeji,,0,0,0,,,,31814231814
1,Nigeria,1,A Shreshta,AB Kamara,JO Adedeji,,0,4,4,,,,31814231814
1,Nigeria,1,A Shreshta,AB Kamara,JO Adedeji,,0,0,0,,,,31814231814
1,Nigeria,1,A Shreshta,AB Kamara,JO Adedeji,,0,1,1,,,,31814231814
1,Nigeria,1,JO Adedeji,AB Kamara,A Shreshta,,0,1,1,,,,31814231814
1,Nigeria,2,JO Adedeji,S Williams,A Shreshta,,0,0,0,,,,31814231814
1,Nigeria,2,JO Adedeji,S Williams,A Shreshta,,0,2,2,,,,31814231814
1,Nigeria,2,JO Adedeji,S Williams,A Shreshta,,0,0,0,,,,31814231814
1,Nigeria,2,JO Adedeji,S Williams,A Shreshta,,0,0,0,,,,31814231814
1,Nigeria,2,JO Adedeji,S Williams,A Shreshta,,0,1,1,,,,31814231814
1,Nigeria,2,A Shreshta,S Williams,JO Adedeji,,0,0,0,,,,31814231814
1,Nigeria,3,JO Adedeji,M Kpaka,A Shreshta,,0,0,0,,,,31814231814
1,Nigeria,3,JO Adedeji,M Kpaka,A Shreshta,,0,0,0,caught,JO Adedeji,E Ernest,31814231814
1,Nigeria,3,A Shreshta,M Kpaka,D Gim,wides,1,1,0,,,,31814231814
1,Nigeria,3,A Shreshta,M Kpaka,D Gim,,0,0,0,,,,31814231814
1,Nigeria,3,A Shreshta,M Kpaka,D Gim,,0,0,0,,,,31814231814
1,Nigeria,3,A Shreshta,M Kpaka,D Gim,,0,6,6,,,,31814231814
1,Nigeria,3,A Shreshta,M Kpaka,D Gim,,0,0,0,caught,A Shreshta,AB Kamara,31814231814
1,Nigeria,4,D Gim,S Williams,S Mba,,0,0,0,,,,31814231814
1,Nigeria,4,D Gim,S Williams,S Mba,,0,0,0,,,,31814231814
1,Nigeria,4,D Gim,S Williams,S Mba,,0,0,0,,,,31814231814
1,Nigeria,4,D Gim,S Williams,S Mba,,0,0,0,,,,31814231814
1,Nigeria,4,D Gim,S Williams,S Mba,,0,0,0,,,,31814231814
1,Nigeria,4,D Gim,S Williams,S Mba,,0,1,1,,,,31814231814
1,Nigeria,5,D Gim,M Kpaka,S Mba,,0,0,0,,,,31814231814
1,Nigeria,5,D Gim,M Kpaka,S Mba,,0,1,1,,,,31814231814
1,Nigeria,5,S Mba,M Kpaka,D Gim,,0,0,0,,,,31814231814
1,Nigeria,5,S Mba,M Kpaka,D Gim,,0,0,0,,,,31814231814
1,Nigeria,5,S Mba,M Kpaka,D Gim,,0,1,1,,,,31814231814
1,Nigeria,5,D Gim,M Kpaka,S Mba,,0,0,0,,,,31814231814
1,Nigeria,6,S Mba,S Williams,D Gim,wides,2,2,0,,,,31814231814
1,Nigeria,6,D Gim,S Williams,S Mba,,0,2,2,,,,31814231814
1,Nigeria,6,D Gim,S Williams,S Mba,,0,0,0,,,,31814231814
1,Nigeria,6,D Gim,S Williams,S Mba,,0,1,1,,,,31814231814
1,Nigeria,6,S Mba,S Williams,D Gim,,0,0,0,,,,31814231814
1,Nigeria,6,S Mba,S Williams,D Gim,,0,1,1,,,,31814231814
1,Nigeria,6,D Gim,S Williams,S Mba,,0,0,0,,,,31814231814
1,Nigeria,7,S Mba,M Kpaka,D Gim,,0,0,0,,,,31814231814
1,Nigeria,7,S Mba,M Kpaka,D Gim,,0,0,0,,,,31814231814
1,Nigeria,7,S Mba,M Kpaka,D Gim,,0,0,0,,,,31814231814
1,Nigeria,7,S Mba,M Kpaka,D Gim,,0,0,0,,,,31814231814
1,Nigeria,7,S Mba,M Kpaka,D Gim,,0,1,1,,,,31814231814
1,Nigeria,7,D Gim,M Kpaka,S Mba,,0,0,0,,,,31814231814
1,Nigeria,8,S Mba,S Conteh,D Gim,,0,0,0,,,,31814231814
1,Nigeria,8,S Mba,S Conteh,D Gim,,0,0,0,,,,31814231814
1,Nigeria,8,S Mba,S Conteh,D Gim,,0,4,4,,,,31814231814
1,Nigeria,8,S Mba,S Conteh,D Gim,,0,0,0,,,,31814231814
1,Nigeria,8,S Mba,S Conteh,D Gim,,0,0,0,,,,31814231814
1,Nigeria,8,S Mba,S Conteh,D Gim,,0,0,0,caught and bowled,S Mba,,31814231814
1,Nigeria,9,D Gim,M Kpaka,IO Okpe,,0,0,0,,,,31814231814
1,Nigeria,9,D Gim,M Kpaka,IO Okpe,wides,1,1,0,stumped,D Gim,J Bangura,31814231814
1,Nigeria,9,SA Okpe,M Kpaka,IO Okpe,,0,0,0,,,,31814231814
1,Nigeria,9,SA Okpe,M Kpaka,IO Okpe,,0,0,0,,,,31814231814
1,Nigeria,9,SA Okpe,M Kpaka,IO Okpe,,0,0,0,bowled,SA Okpe,,31814231814
1,Nigeria,9,P Aho,M Kpaka,IO Okpe,,0,0,0,,,,31814231814
1,Nigeria,9,P Aho,M Kpaka,IO Okpe,,0,0,0,,,,31814231814
1,Nigeria,10,IO Okpe,S Conteh,P Aho,,0,0,0,,,,31814231814
1,Nigeria,10,IO Okpe,S Conteh,P Aho,,0,0,0,,,,31814231814
1,Nigeria,10,IO Okpe,S Conteh,P Aho,,0,1,1,,,,31814231814
1,Nigeria,10,P Aho,S Conteh,IO Okpe,,0,0,0,,,,31814231814
1,Nigeria,10,P Aho,S Conteh,IO Okpe,,0,0,0,,,,31814231814
1,Nigeria,10,P Aho,S Conteh,IO Okpe,,0,4,4,,,,31814231814
1,Nigeria,11,IO Okpe,S Tarawally,P Aho,,0,1,1,,,,31814231814
1,Nigeria,11,P Aho,S Tarawally,IO Okpe,wides,1,1,0,,,,31814231814
1,Nigeria,11,P Aho,S Tarawally,IO Okpe,,0,0,0,,,,31814231814
1,Nigeria,11,P Aho,S Tarawally,IO Okpe,,0,0,0,,,,31814231814
1,Nigeria,11,P Aho,S Tarawally,IO Okpe,,0,0,0,,,,31814231814
1,Nigeria,11,P Aho,S Tarawally,IO Okpe,,0,0,0,,,,31814231814
1,Nigeria,11,P Aho,S Tarawally,IO Okpe,,0,0,0,,,,31814231814
1,Nigeria,12,IO Okpe,S Conteh,P Aho,,0,0,0,,,,31814231814
1,Nigeria,12,IO Okpe,S Conteh,P Aho,,0,1,1,,,,31814231814
