inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Sierra Leone,0,AL Kerai,RA Abolarin,J Bangura,legbyes,4,4,0,,,,31814231814
2,Sierra Leone,0,AL Kerai,RA Abolarin,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,0,AL Kerai,RA Abolarin,J Bangura,legbyes,1,1,0,,,,31814231814
2,Sierra Leone,0,J Bangura,RA Abolarin,AL Kerai,,0,0,0,,,,31814231814
2,Sierra Leone,0,J Bangura,RA Abolarin,AL Kerai,,0,0,0,,,,31814231814
2,Sierra Leone,0,J Bangura,RA Abolarin,AL Kerai,,0,0,0,,,,31814231814
2,Sierra Leone,1,AL Kerai,P Useni,J Bangura,wides,1,1,0,,,,31814231814
2,Sierra Leone,1,AL Kerai,P Useni,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,1,AL Kerai,P Useni,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,1,AL Kerai,P Useni,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,1,AL Kerai,P Useni,J Bangura,,0,1,1,,,,31814231814
2,Sierra Leone,1,J Bangura,P Useni,AL Kerai,,0,0,0,,,,31814231814
2,Sierra Leone,1,J Bangura,P Useni,AL Kerai,,0,4,4,,,,31814231814
2,Sierra Leone,2,AL Kerai,RA Abolarin,J Bangura,,0,1,1,,,,31814231814
2,Sierra Leone,2,J Bangura,RA Abolarin,AL Kerai,legbyes,1,1,0,,,,31814231814
2,Sierra Leone,2,AL Kerai,RA Abolarin,J Bangura,,0,2,2,,,,31814231814
2,Sierra Leone,2,AL Kerai,RA Abolarin,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,2,AL Kerai,RA Abolarin,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,2,AL Kerai,RA Abolarin,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,3,J Bangura,O Isesele,AL Kerai,,0,1,1,,,,31814231814
2,Sierra Leone,3,AL Kerai,O Isesele,J Bangura,,0,1,1,,,,31814231814
2,Sierra Leone,3,J Bangura,O Isesele,AL Kerai,,0,4,4,,,,31814231814
2,Sierra Leone,3,J Bangura,O Isesele,AL Kerai,,0,0,0,,,,31814231814
2,Sierra Leone,3,J Bangura,O Isesele,AL Kerai,,0,1,1,,,,31814231814
2,Sierra Leone,3,AL Kerai,O Isesele,J Bangura,,0,6,6,,,,31814231814
2,Sierra Leone,4,J Bangura,IO Okpe,AL Kerai,,0,0,0,,,,31814231814
2,Sierra Leone,4,J Bangura,IO Okpe,AL Kerai,,0,0,0,,,,31814231814
2,Sierra Leone,4,J Bangura,IO Okpe,AL Kerai,,0,1,1,,,,31814231814
2,Sierra Leone,4,AL Kerai,IO Okpe,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,4,AL Kerai,IO Okpe,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,4,AL Kerai,IO Okpe,J Bangura,legbyes,1,1,0,,,,31814231814
2,Sierra Leone,5,AL Kerai,P Aho,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,5,AL Kerai,P Aho,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,5,AL Kerai,P Aho,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,5,AL Kerai,P Aho,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,5,AL Kerai,P Aho,J Bangura,wides,1,1,0,,,,31814231814
2,Sierra Leone,5,AL Kerai,P Aho,J Bangura,,0,3,3,,,,31814231814
2,Sierra Leone,5,J Bangura,P Aho,AL Kerai,,0,0,0,,,,31814231814
2,Sierra Leone,6,AL Kerai,IO Okpe,J Bangura,,0,1,1,,,,31814231814
2,Sierra Leone,6,J Bangura,IO Okpe,AL Kerai,,0,1,1,,,,31814231814
2,Sierra Leone,6,AL Kerai,IO Okpe,J Bangura,,0,0,0,caught,AL Kerai,AJ Ayannaike,31814231814
2,Sierra Leone,6,S Conteh,IO Okpe,J Bangura,,0,1,1,,,,31814231814
2,Sierra Leone,6,J Bangura,IO Okpe,S Conteh,,0,1,1,,,,31814231814
2,Sierra Leone,6,S Conteh,IO Okpe,J Bangura,,0,1,1,,,,31814231814
2,Sierra Leone,7,S Conteh,P Aho,J Bangura,wides,1,1,0,,,,31814231814
2,Sierra Leone,7,S Conteh,P Aho,J Bangura,,0,1,1,,,,31814231814
2,Sierra Leone,7,J Bangura,P Aho,S Conteh,,0,1,1,,,,31814231814
2,Sierra Leone,7,S Conteh,P Aho,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,7,S Conteh,P Aho,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,7,S Conteh,P Aho,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,7,S Conteh,P Aho,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,8,J Bangura,P Useni,S Conteh,,0,1,1,,,,31814231814
2,Sierra Leone,8,S Conteh,P Useni,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,8,S Conteh,P Useni,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,8,S Conteh,P Useni,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,8,S Conteh,P Useni,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,8,S Conteh,P Useni,J Bangura,,0,1,1,,,,31814231814
2,Sierra Leone,9,S Conteh,RA Abolarin,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,9,S Conteh,RA Abolarin,J Bangura,,0,1,1,,,,31814231814
2,Sierra Leone,9,J Bangura,RA Abolarin,S Conteh,,0,4,4,,,,31814231814
2,Sierra Leone,9,J Bangura,RA Abolarin,S Conteh,,0,1,1,,,,31814231814
2,Sierra Leone,9,S Conteh,RA Abolarin,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,9,S Conteh,RA Abolarin,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,10,J Bangura,SA Okpe,S Conteh,,0,0,0,,,,31814231814
2,Sierra Leone,10,J Bangura,SA Okpe,S Conteh,,0,2,2,,,,31814231814
2,Sierra Leone,10,J Bangura,SA Okpe,S Conteh,,0,1,1,,,,31814231814
2,Sierra Leone,10,S Conteh,SA Okpe,J Bangura,,0,1,1,,,,31814231814
2,Sierra Leone,10,J Bangura,SA Okpe,S Conteh,,0,0,0,,,,31814231814
2,Sierra Leone,10,J Bangura,SA Okpe,S Conteh,,0,0,0,,,,31814231814
2,Sierra Leone,11,S Conteh,JO Adedeji,J Bangura,,0,1,1,,,,31814231814
2,Sierra Leone,11,J Bangura,JO Adedeji,S Conteh,,0,1,1,,,,31814231814
2,Sierra Leone,11,S Conteh,JO Adedeji,J Bangura,,0,0,0,,,,31814231814
2,Sierra Leone,11,S Conteh,JO Adedeji,J Bangura,legbyes,1,1,0,,,,31814231814
2,Sierra Leone,11,J Bangura,JO Adedeji,S Conteh,,0,0,0,caught,J Bangura,O Isesele,31814231814
2,Sierra Leone,11,S Conteh,JO Adedeji,L Lamin,,0,0,0,,,,31814231814
2,Sierra Leone,12,L Lamin,P Useni,S Conteh,,0,1,1,,,,31814231814
2,Sierra Leone,12,S Conteh,P Useni,L Lamin,,0,1,1,,,,31814231814
2,Sierra Leone,12,L Lamin,P Useni,S Conteh,,0,0,0,,,,31814231814
2,Sierra Leone,12,L Lamin,P Useni,S Conteh,,0,0,0,,,,31814231814
2,Sierra Leone,12,L Lamin,P Useni,S Conteh,,0,1,1,,,,31814231814
2,Sierra Leone,12,S Conteh,P Useni,L Lamin,,0,0,0,,,,31814231814
2,Sierra Leone,13,L Lamin,JO Adedeji,S Conteh,,0,2,2,,,,31814231814
2,Sierra Leone,13,L Lamin,JO Adedeji,S Conteh,,0,1,1,,,,31814231814
2,Sierra Leone,13,S Conteh,JO Adedeji,L Lamin,,0,0,0,caught,S Conteh,SA Okpe,31814231814
2,Sierra Leone,13,L Lamin,JO Adedeji,AB Kamara,,0,6,6,,,,31814231814
2,Sierra Leone,13,L Lamin,JO Adedeji,AB Kamara,,0,2,2,,,,31814231814
2,Sierra Leone,13,L Lamin,JO Adedeji,AB Kamara,,0,1,1,,,,31814231814
2,Sierra Leone,14,L Lamin,P Aho,AB Kamara,,0,0,0,,,,31814231814
2,Sierra Leone,14,L Lamin,P Aho,AB Kamara,,0,1,1,,,,31814231814
2,Sierra Leone,14,AB Kamara,P Aho,L Lamin,,0,1,1,,,,31814231814
2,Sierra Leone,14,L Lamin,P Aho,AB Kamara,,0,0,0,,,,31814231814
2,Sierra Leone,14,L Lamin,P Aho,AB Kamara,,0,0,0,,,,31814231814
2,Sierra Leone,14,L Lamin,P Aho,AB Kamara,,0,4,4,,,,31814231814
2,Sierra Leone,15,AB Kamara,IO Okpe,L Lamin,,0,0,0,,,,31814231814
2,Sierra Leone,15,AB Kamara,IO Okpe,L Lamin,,0,1,1,,,,31814231814
2,Sierra Leone,15,L Lamin,IO Okpe,AB Kamara,,0,0,0,,,,31814231814
2,Sierra Leone,15,L Lamin,IO Okpe,AB Kamara,,0,0,0,,,,31814231814
2,Sierra Leone,15,L Lamin,IO Okpe,AB Kamara,,0,1,1,,,,31814231814
2,Sierra Leone,15,AB Kamara,IO Okpe,L Lamin,,0,1,1,,,,31814231814
2,Sierra Leone,16,AB Kamara,RA Abolarin,L Lamin,,0,2,2,,,,31814231814
2,Sierra Leone,16,AB Kamara,RA Abolarin,L Lamin,,0,4,4,,,,31814231814
2,Sierra Leone,16,AB Kamara,RA Abolarin,L Lamin,,0,0,0,,,,31814231814
2,Sierra Leone,16,AB Kamara,RA Abolarin,L Lamin,,0,1,1,,,,31814231814
2,Sierra Leone,16,L Lamin,RA Abolarin,AB Kamara,,0,1,1,,,,31814231814
2,Sierra Leone,16,AB Kamara,RA Abolarin,L Lamin,,0,0,0,bowled,AB Kamara,,31814231814
2,Sierra Leone,17,L Lamin,P Useni,E Ernest,,0,2,2,,,,31814231814
2,Sierra Leone,17,L Lamin,P Useni,E Ernest,,0,1,1,,,,31814231814
2,Sierra Leone,17,E Ernest,P Useni,L Lamin,,0,0,0,,,,31814231814
2,Sierra Leone,17,E Ernest,P Useni,L Lamin,,0,0,0,,,,31814231814
