inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,England,0,JJ Roy,JE Taylor,AD Hales,,0,0,0,,,,359423594
1,England,0,JJ Roy,JE Taylor,AD Hales,,0,1,1,,,,359423594
1,England,0,AD Hales,JE Taylor,JJ Roy,,0,0,0,,,,359423594
1,England,0,AD Hales,JE Taylor,JJ Roy,,0,0,0,,,,359423594
1,England,0,AD Hales,JE Taylor,JJ Roy,,0,0,0,,,,359423594
1,England,0,AD Hales,JE Taylor,JJ Roy,,0,0,0,,,,359423594
1,England,1,JJ Roy,S Badree,AD Hales,,0,1,1,,,,359423594
1,England,1,AD Hales,S Badree,JJ Roy,,0,1,1,,,,359423594
1,England,1,JJ Roy,S Badree,AD Hales,wides,1,1,0,,,,359423594
1,England,1,JJ Roy,S Badree,AD Hales,,0,0,0,,,,359423594
1,England,1,JJ Roy,S Badree,AD Hales,,0,0,0,,,,359423594
1,England,1,JJ Roy,S Badree,AD Hales,,0,0,0,,,,359423594
1,England,1,JJ Roy,S Badree,AD Hales,,0,1,1,,,,359423594
1,England,2,JJ Roy,JE Taylor,AD Hales,,0,4,4,,,,359423594
1,England,2,JJ Roy,JE Taylor,AD Hales,,0,2,2,,,,359423594
1,England,2,JJ Roy,JE Taylor,AD Hales,wides,1,1,0,,,,359423594
1,England,2,JJ Roy,JE Taylor,AD Hales,,0,0,0,,,,359423594
1,England,2,JJ Roy,JE Taylor,AD Hales,,0,2,2,,,,359423594
1,England,2,JJ Roy,JE Taylor,AD Hales,wides,5,5,0,,,,359423594
1,England,2,JJ Roy,JE Taylor,AD Hales,,0,0,0,,,,359423594
1,England,2,JJ Roy,JE Taylor,AD Hales,,0,4,4,,,,359423594
1,England,3,AD Hales,S Badree,JJ Roy,,0,0,0,,,,359423594
1,England,3,AD Hales,S Badree,JJ Roy,,0,4,4,,,,359423594
1,England,3,AD Hales,S Badree,JJ Roy,,0,4,4,,,,359423594
1,England,3,AD Hales,S Badree,JJ Roy,,0,4,4,,,,359423594
1,England,3,AD Hales,S Badree,JJ Roy,,0,0,0,,,,359423594
1,England,3,AD Hales,S Badree,JJ Roy,,0,1,1,,,,359423594
1,England,4,AD Hales,AD Russell,JJ Roy,,0,1,1,,,,359423594
1,England,4,JJ Roy,AD Russell,AD Hales,,0,0,0,,,,359423594
1,England,4,JJ Roy,AD Russell,AD Hales,,0,0,0,caught,JJ Roy,S Badree,359423594
1,England,4,JE Root,AD Russell,AD Hales,,0,0,0,,,,359423594
1,England,4,JE Root,AD Russell,AD Hales,,0,4,4,,,,359423594
1,England,4,JE Root,AD Russell,AD Hales,wides,1,1,0,,,,359423594
1,England,4,JE Root,AD Russell,AD Hales,,0,0,0,,,,359423594
1,England,5,AD Hales,DJ Bravo,JE Root,,0,3,3,,,,359423594
1,England,5,JE Root,DJ Bravo,AD Hales,,0,1,1,,,,359423594
1,England,5,AD Hales,DJ Bravo,JE Root,,0,0,0,,,,359423594
1,England,5,AD Hales,DJ Bravo,JE Root,,0,1,1,,,,359423594
1,England,5,JE Root,DJ Bravo,AD Hales,wides,1,1,0,,,,359423594
1,England,5,JE Root,DJ Bravo,AD Hales,,0,1,1,,,,359423594
1,England,5,AD Hales,DJ Bravo,JE Root,,0,0,0,,,,359423594
1,England,6,JE Root,AD Russell,AD Hales,,0,0,0,,,,359423594
1,England,6,JE Root,AD Russell,AD Hales,,0,0,0,,,,359423594
1,England,6,JE Root,AD Russell,AD Hales,,0,2,2,,,,359423594
1,England,6,JE Root,AD Russell,AD Hales,,0,0,0,,,,359423594
1,England,6,JE Root,AD Russell,AD Hales,,0,6,6,,,,359423594
1,England,6,JE Root,AD Russell,AD Hales,,0,1,1,,,,359423594
1,England,7,JE Root,SJ Benn,AD Hales,,0,1,1,,,,359423594
1,England,7,AD Hales,SJ Benn,JE Root,,0,1,1,,,,359423594
1,England,7,JE Root,SJ Benn,AD Hales,,0,1,1,,,,359423594
1,England,7,AD Hales,SJ Benn,JE Root,,0,0,0,,,,359423594
1,England,7,AD Hales,SJ Benn,JE Root,,0,1,1,,,,359423594
1,England,7,JE Root,SJ Benn,AD Hales,,0,1,1,,,,359423594
1,England,8,JE Root,CR Brathwaite,AD Hales,,0,1,1,,,,359423594
1,England,8,AD Hales,CR Brathwaite,JE Root,,0,0,0,,,,359423594
1,England,8,AD Hales,CR Brathwaite,JE Root,,0,1,1,,,,359423594
1,England,8,JE Root,CR Brathwaite,AD Hales,,0,4,4,,,,359423594
1,England,8,JE Root,CR Brathwaite,AD Hales,,0,1,1,,,,359423594
1,England,8,AD Hales,CR Brathwaite,JE Root,,0,4,4,,,,359423594
1,England,9,JE Root,S Badree,AD Hales,,0,1,1,,,,359423594
1,England,9,AD Hales,S Badree,JE Root,legbyes,1,1,0,,,,359423594
1,England,9,JE Root,S Badree,AD Hales,,0,2,2,,,,359423594
1,England,9,JE Root,S Badree,AD Hales,,0,1,1,,,,359423594
1,England,9,AD Hales,S Badree,JE Root,,0,1,1,,,,359423594
1,England,9,JE Root,S Badree,AD Hales,,0,1,1,,,,359423594
1,England,10,JE Root,JE Taylor,AD Hales,wides,1,1,0,,,,359423594
1,England,10,JE Root,JE Taylor,AD Hales,,0,6,6,,,,359423594
1,England,10,JE Root,JE Taylor,AD Hales,,0,0,0,,,,359423594
1,England,10,JE Root,JE Taylor,AD Hales,,0,2,2,,,,359423594
1,England,10,JE Root,JE Taylor,AD Hales,,0,1,1,,,,359423594
1,England,10,AD Hales,JE Taylor,JE Root,,0,1,1,,,,359423594
1,England,10,JE Root,JE Taylor,AD Hales,,0,0,0,,,,359423594
1,England,11,AD Hales,SJ Benn,JE Root,,0,0,0,bowled,AD Hales,,359423594
1,England,11,JC Buttler,SJ Benn,JE Root,,0,0,0,,,,359423594
1,England,11,JC Buttler,SJ Benn,JE Root,,0,1,1,,,,359423594
1,England,11,JE Root,SJ Benn,JC Buttler,,0,1,1,,,,359423594
1,England,11,JC Buttler,SJ Benn,JE Root,,0,1,1,,,,359423594
1,England,11,JE Root,SJ Benn,JC Buttler,,0,1,1,,,,359423594
1,England,12,JE Root,DJ Bravo,JC Buttler,,0,0,0,,,,359423594
1,England,12,JE Root,DJ Bravo,JC Buttler,,0,4,4,,,,359423594
1,England,12,JE Root,DJ Bravo,JC Buttler,,0,1,1,,,,359423594
1,England,12,JC Buttler,DJ Bravo,JE Root,byes,1,1,0,,,,359423594
1,England,12,JE Root,DJ Bravo,JC Buttler,,0,1,1,,,,359423594
1,England,12,JC Buttler,DJ Bravo,JE Root,,0,0,0,,,,359423594
1,England,13,JE Root,S Badree,JC Buttler,,0,1,1,,,,359423594
1,England,13,JC Buttler,S Badree,JE Root,,0,1,1,,,,359423594
1,England,13,JE Root,S Badree,JC Buttler,,0,1,1,,,,359423594
1,England,13,JC Buttler,S Badree,JE Root,,0,6,6,,,,359423594
1,England,13,JC Buttler,S Badree,JE Root,,0,2,2,,,,359423594
1,England,13,JC Buttler,S Badree,JE Root,,0,0,0,,,,359423594
1,England,14,JE Root,AD Russell,JC Buttler,,0,0,0,,,,359423594
1,England,14,JE Root,AD Russell,JC Buttler,,0,0,0,caught,JE Root,JE Taylor,359423594
1,England,14,EJG Morgan,AD Russell,JC Buttler,,0,1,1,,,,359423594
1,England,14,JC Buttler,AD Russell,EJG Morgan,,0,1,1,,,,359423594
1,England,14,EJG Morgan,AD Russell,JC Buttler,,0,6,6,,,,359423594
1,England,14,EJG Morgan,AD Russell,JC Buttler,,0,1,1,,,,359423594
1,England,15,EJG Morgan,CR Brathwaite,JC Buttler,,0,1,1,,,,359423594
1,England,15,JC Buttler,CR Brathwaite,EJG Morgan,,0,1,1,,,,359423594
1,England,15,EJG Morgan,CR Brathwaite,JC Buttler,,0,1,1,,,,359423594
1,England,15,JC Buttler,CR Brathwaite,EJG Morgan,,0,1,1,,,,359423594
1,England,15,EJG Morgan,CR Brathwaite,JC Buttler,,0,1,1,,,,359423594
1,England,15,JC Buttler,CR Brathwaite,EJG Morgan,,0,0,0,,,,359423594
1,England,16,EJG Morgan,SJ Benn,JC Buttler,,0,1,1,,,,359423594
1,England,16,JC Buttler,SJ Benn,EJG Morgan,,0,6,6,,,,359423594
1,England,16,JC Buttler,SJ Benn,EJG Morgan,,0,0,0,,,,359423594
1,England,16,JC Buttler,SJ Benn,EJG Morgan,,0,1,1,,,,359423594
1,England,16,EJG Morgan,SJ Benn,JC Buttler,,0,2,2,,,,359423594
1,England,16,EJG Morgan,SJ Benn,JC Buttler,,0,4,4,,,,359423594
1,England,17,JC Buttler,DJ Bravo,EJG Morgan,,0,1,1,,,,359423594
1,England,17,EJG Morgan,DJ Bravo,JC Buttler,,0,1,1,,,,359423594
1,England,17,JC Buttler,DJ Bravo,EJG Morgan,,0,6,6,,,,359423594
1,England,17,JC Buttler,DJ Bravo,EJG Morgan,,0,2,2,,,,359423594
1,England,17,JC Buttler,DJ Bravo,EJG Morgan,,0,0,0,caught,JC Buttler,CR Brathwaite,359423594
1,England,17,EJG Morgan,DJ Bravo,BA Stokes,,0,0,0,,,,359423594
1,England,18,BA Stokes,AD Russell,EJG Morgan,,0,4,4,,,,359423594
1,England,18,BA Stokes,AD Russell,EJG Morgan,,0,0,0,,,,359423594
1,England,18,BA Stokes,AD Russell,EJG Morgan,,0,6,6,,,,359423594
1,England,18,BA Stokes,AD Russell,EJG Morgan,,0,1,1,,,,359423594
1,England,18,EJG Morgan,AD Russell,BA Stokes,,0,1,1,,,,359423594
1,England,18,BA Stokes,AD Russell,EJG Morgan,,0,0,0,,,,359423594
1,England,19,EJG Morgan,DJ Bravo,BA Stokes,,0,6,6,,,,359423594
1,England,19,EJG Morgan,DJ Bravo,BA Stokes,,0,1,1,,,,359423594
1,England,19,BA Stokes,DJ Bravo,EJG Morgan,,0,4,4,,,,359423594
1,England,19,BA Stokes,DJ Bravo,EJG Morgan,,0,0,0,lbw,BA Stokes,,359423594
1,England,19,MM Ali,DJ Bravo,EJG Morgan,,0,6,6,,,,359423594
1,England,19,MM Ali,DJ Bravo,EJG Morgan,,0,1,1,run out,MM Ali,D Ramdin,359423594
