inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,New Zealand,0,BB McCullum,I Udana,AJ Redmond,,0,0,0,,,,3882388
2,New Zealand,0,BB McCullum,I Udana,AJ Redmond,,0,0,0,,,,3882388
2,New Zealand,0,BB McCullum,I Udana,AJ Redmond,,0,4,4,,,,3882388
2,New Zealand,0,BB McCullum,I Udana,AJ Redmond,,0,0,0,,,,3882388
2,New Zealand,0,BB McCullum,I Udana,AJ Redmond,,0,1,1,,,,3882388
2,New Zealand,0,AJ Redmond,I Udana,BB McCullum,,0,1,1,,,,3882388
2,New Zealand,1,AJ Redmond,ST Jayasuriya,BB McCullum,,0,1,1,,,,3882388
2,New Zealand,1,BB McCullum,ST Jayasuriya,AJ Redmond,,0,1,1,,,,3882388
2,New Zealand,1,AJ Redmond,ST Jayasuriya,BB McCullum,,0,4,4,,,,3882388
2,New Zealand,1,AJ Redmond,ST Jayasuriya,BB McCullum,,0,4,4,,,,3882388
2,New Zealand,1,AJ Redmond,ST Jayasuriya,BB McCullum,,0,4,4,,,,3882388
2,New Zealand,1,AJ Redmond,ST Jayasuriya,BB McCullum,,0,6,6,,,,3882388
2,New Zealand,2,BB McCullum,I Udana,AJ Redmond,,0,0,0,,,,3882388
2,New Zealand,2,BB McCullum,I Udana,AJ Redmond,,0,0,0,,,,3882388
2,New Zealand,2,BB McCullum,I Udana,AJ Redmond,,0,0,0,,,,3882388
2,New Zealand,2,BB McCullum,I Udana,AJ Redmond,,0,0,0,,,,3882388
2,New Zealand,2,BB McCullum,I Udana,AJ Redmond,,0,4,4,,,,3882388
2,New Zealand,2,BB McCullum,I Udana,AJ Redmond,,0,0,0,caught,BB McCullum,J Mubarak,3882388
2,New Zealand,3,AJ Redmond,M Muralitharan,MJ Guptill,,0,2,2,,,,3882388
2,New Zealand,3,AJ Redmond,M Muralitharan,MJ Guptill,,0,1,1,,,,3882388
2,New Zealand,3,MJ Guptill,M Muralitharan,AJ Redmond,,0,4,4,,,,3882388
2,New Zealand,3,MJ Guptill,M Muralitharan,AJ Redmond,,0,1,1,,,,3882388
2,New Zealand,3,AJ Redmond,M Muralitharan,MJ Guptill,,0,0,0,,,,3882388
2,New Zealand,3,AJ Redmond,M Muralitharan,MJ Guptill,,0,0,0,,,,3882388
2,New Zealand,4,MJ Guptill,SL Malinga,AJ Redmond,,0,0,0,,,,3882388
2,New Zealand,4,MJ Guptill,SL Malinga,AJ Redmond,,0,1,1,,,,3882388
2,New Zealand,4,AJ Redmond,SL Malinga,MJ Guptill,,0,0,0,,,,3882388
2,New Zealand,4,AJ Redmond,SL Malinga,MJ Guptill,,0,0,0,,,,3882388
2,New Zealand,4,AJ Redmond,SL Malinga,MJ Guptill,,0,0,0,caught,AJ Redmond,LPC Silva,3882388
2,New Zealand,4,LRPL Taylor,SL Malinga,MJ Guptill,,0,4,4,,,,3882388
2,New Zealand,5,MJ Guptill,BAW Mendis,LRPL Taylor,,0,0,0,,,,3882388
2,New Zealand,5,MJ Guptill,BAW Mendis,LRPL Taylor,,0,0,0,,,,3882388
2,New Zealand,5,MJ Guptill,BAW Mendis,LRPL Taylor,,0,1,1,,,,3882388
2,New Zealand,5,LRPL Taylor,BAW Mendis,MJ Guptill,,0,0,0,,,,3882388
2,New Zealand,5,LRPL Taylor,BAW Mendis,MJ Guptill,,0,1,1,,,,3882388
2,New Zealand,5,MJ Guptill,BAW Mendis,LRPL Taylor,,0,1,1,,,,3882388
2,New Zealand,6,MJ Guptill,SL Malinga,LRPL Taylor,,0,4,4,,,,3882388
2,New Zealand,6,MJ Guptill,SL Malinga,LRPL Taylor,wides,1,1,0,,,,3882388
2,New Zealand,6,MJ Guptill,SL Malinga,LRPL Taylor,,0,0,0,,,,3882388
2,New Zealand,6,MJ Guptill,SL Malinga,LRPL Taylor,,0,2,2,,,,3882388
2,New Zealand,6,MJ Guptill,SL Malinga,LRPL Taylor,,0,4,4,,,,3882388
2,New Zealand,6,MJ Guptill,SL Malinga,LRPL Taylor,,0,3,3,,,,3882388
2,New Zealand,6,LRPL Taylor,SL Malinga,MJ Guptill,,0,0,0,,,,3882388
2,New Zealand,7,MJ Guptill,M Muralitharan,LRPL Taylor,,0,1,1,,,,3882388
2,New Zealand,7,LRPL Taylor,M Muralitharan,MJ Guptill,,0,0,0,,,,3882388
2,New Zealand,7,LRPL Taylor,M Muralitharan,MJ Guptill,,0,2,2,,,,3882388
2,New Zealand,7,LRPL Taylor,M Muralitharan,MJ Guptill,,0,1,1,,,,3882388
2,New Zealand,7,MJ Guptill,M Muralitharan,LRPL Taylor,,0,0,0,,,,3882388
2,New Zealand,7,MJ Guptill,M Muralitharan,LRPL Taylor,,0,0,0,,,,3882388
2,New Zealand,8,LRPL Taylor,BAW Mendis,MJ Guptill,,0,0,0,stumped,LRPL Taylor,KC Sangakkara,3882388
2,New Zealand,8,SB Styris,BAW Mendis,MJ Guptill,,0,0,0,,,,3882388
2,New Zealand,8,SB Styris,BAW Mendis,MJ Guptill,,0,2,2,,,,3882388
2,New Zealand,8,SB Styris,BAW Mendis,MJ Guptill,,0,0,0,bowled,SB Styris,,3882388
2,New Zealand,8,JDP Oram,BAW Mendis,MJ Guptill,,0,0,0,,,,3882388
2,New Zealand,8,JDP Oram,BAW Mendis,MJ Guptill,,0,0,0,,,,3882388
2,New Zealand,9,MJ Guptill,TM Dilshan,JDP Oram,,0,1,1,,,,3882388
2,New Zealand,9,JDP Oram,TM Dilshan,MJ Guptill,,0,1,1,,,,3882388
2,New Zealand,9,MJ Guptill,TM Dilshan,JDP Oram,,0,2,2,,,,3882388
