inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Bangladesh,0,Tamim Iqbal,MA Starc,Anamul Haque,,0,1,1,,,,342323423
1,Bangladesh,0,Anamul Haque,MA Starc,Tamim Iqbal,,0,0,0,,,,342323423
1,Bangladesh,0,Anamul Haque,MA Starc,Tamim Iqbal,,0,0,0,,,,342323423
1,Bangladesh,0,Anamul Haque,MA Starc,Tamim Iqbal,,0,0,0,,,,342323423
1,Bangladesh,0,Anamul Haque,MA Starc,Tamim Iqbal,,0,0,0,,,,342323423
1,Bangladesh,0,Anamul Haque,MA Starc,Tamim Iqbal,,0,0,0,,,,342323423
1,Bangladesh,1,Tamim Iqbal,NM Coulter-Nile,Anamul Haque,,0,0,0,,,,342323423
1,Bangladesh,1,Tamim Iqbal,NM Coulter-Nile,Anamul Haque,wides,1,1,0,,,,342323423
1,Bangladesh,1,Tamim Iqbal,NM Coulter-Nile,Anamul Haque,,0,0,0,,,,342323423
1,Bangladesh,1,Tamim Iqbal,NM Coulter-Nile,Anamul Haque,wides,1,1,0,,,,342323423
1,Bangladesh,1,Tamim Iqbal,NM Coulter-Nile,Anamul Haque,,0,1,1,,,,342323423
1,Bangladesh,1,Anamul Haque,NM Coulter-Nile,Tamim Iqbal,,0,0,0,caught,Anamul Haque,SR Watson,342323423
1,Bangladesh,1,Shakib Al Hasan,NM Coulter-Nile,Tamim Iqbal,,0,0,0,,,,342323423
1,Bangladesh,1,Shakib Al Hasan,NM Coulter-Nile,Tamim Iqbal,,0,0,0,,,,342323423
1,Bangladesh,2,Tamim Iqbal,MA Starc,Shakib Al Hasan,wides,1,1,0,,,,342323423
1,Bangladesh,2,Tamim Iqbal,MA Starc,Shakib Al Hasan,,0,0,0,,,,342323423
1,Bangladesh,2,Tamim Iqbal,MA Starc,Shakib Al Hasan,,0,0,0,,,,342323423
1,Bangladesh,2,Tamim Iqbal,MA Starc,Shakib Al Hasan,,0,0,0,,,,342323423
1,Bangladesh,2,Tamim Iqbal,MA Starc,Shakib Al Hasan,,0,0,0,,,,342323423
1,Bangladesh,2,Tamim Iqbal,MA Starc,Shakib Al Hasan,,0,3,3,,,,342323423
1,Bangladesh,2,Shakib Al Hasan,MA Starc,Tamim Iqbal,,0,4,4,,,,342323423
1,Bangladesh,3,Tamim Iqbal,NM Coulter-Nile,Shakib Al Hasan,,0,0,0,,,,342323423
1,Bangladesh,3,Tamim Iqbal,NM Coulter-Nile,Shakib Al Hasan,,0,0,0,caught,Tamim Iqbal,DE Bollinger,342323423
1,Bangladesh,3,Mushfiqur Rahim,NM Coulter-Nile,Shakib Al Hasan,,0,0,0,,,,342323423
1,Bangladesh,3,Mushfiqur Rahim,NM Coulter-Nile,Shakib Al Hasan,,0,1,1,,,,342323423
1,Bangladesh,3,Shakib Al Hasan,NM Coulter-Nile,Mushfiqur Rahim,,0,0,0,,,,342323423
1,Bangladesh,3,Shakib Al Hasan,NM Coulter-Nile,Mushfiqur Rahim,,0,0,0,,,,342323423
1,Bangladesh,4,Mushfiqur Rahim,DE Bollinger,Shakib Al Hasan,,0,0,0,,,,342323423
