inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,New Zealand,0,MJ Guptill,Shaheen Shah Afridi,TL Seifert,,0,1,1,,,,31428231428
2,New Zealand,0,TL Seifert,Shaheen Shah Afridi,MJ Guptill,,0,4,4,,,,31428231428
2,New Zealand,0,TL Seifert,Shaheen Shah Afridi,MJ Guptill,,0,1,1,,,,31428231428
2,New Zealand,0,MJ Guptill,Shaheen Shah Afridi,TL Seifert,,0,1,1,,,,31428231428
2,New Zealand,0,TL Seifert,Shaheen Shah Afridi,MJ Guptill,,0,1,1,,,,31428231428
2,New Zealand,0,MJ Guptill,Shaheen Shah Afridi,TL Seifert,,0,1,1,,,,31428231428
2,New Zealand,1,MJ Guptill,Haris Rauf,TL Seifert,,0,4,4,,,,31428231428
2,New Zealand,1,MJ Guptill,Haris Rauf,TL Seifert,,0,6,6,,,,31428231428
2,New Zealand,1,MJ Guptill,Haris Rauf,TL Seifert,,0,1,1,,,,31428231428
2,New Zealand,1,TL Seifert,Haris Rauf,MJ Guptill,,0,0,0,,,,31428231428
2,New Zealand,1,TL Seifert,Haris Rauf,MJ Guptill,,0,1,1,,,,31428231428
2,New Zealand,1,MJ Guptill,Haris Rauf,TL Seifert,,0,0,0,,,,31428231428
2,New Zealand,2,TL Seifert,Shaheen Shah Afridi,MJ Guptill,,0,0,0,,,,31428231428
2,New Zealand,2,TL Seifert,Shaheen Shah Afridi,MJ Guptill,,0,0,0,,,,31428231428
2,New Zealand,2,TL Seifert,Shaheen Shah Afridi,MJ Guptill,,0,4,4,,,,31428231428
2,New Zealand,2,TL Seifert,Shaheen Shah Afridi,MJ Guptill,,0,2,2,,,,31428231428
2,New Zealand,2,TL Seifert,Shaheen Shah Afridi,MJ Guptill,,0,1,1,,,,31428231428
2,New Zealand,2,MJ Guptill,Shaheen Shah Afridi,TL Seifert,,0,1,1,,,,31428231428
2,New Zealand,3,MJ Guptill,Faheem Ashraf,TL Seifert,,0,6,6,,,,31428231428
2,New Zealand,3,MJ Guptill,Faheem Ashraf,TL Seifert,,0,0,0,,,,31428231428
2,New Zealand,3,MJ Guptill,Faheem Ashraf,TL Seifert,,0,0,0,caught,MJ Guptill,Haris Rauf,31428231428
2,New Zealand,3,TL Seifert,Faheem Ashraf,KS Williamson,,0,0,0,,,,31428231428
2,New Zealand,3,TL Seifert,Faheem Ashraf,KS Williamson,,0,0,0,,,,31428231428
2,New Zealand,3,TL Seifert,Faheem Ashraf,KS Williamson,,0,0,0,,,,31428231428
2,New Zealand,4,KS Williamson,Haris Rauf,TL Seifert,,0,0,0,,,,31428231428
2,New Zealand,4,KS Williamson,Haris Rauf,TL Seifert,,0,4,4,,,,31428231428
2,New Zealand,4,KS Williamson,Haris Rauf,TL Seifert,,0,0,0,,,,31428231428
2,New Zealand,4,KS Williamson,Haris Rauf,TL Seifert,,0,0,0,,,,31428231428
2,New Zealand,4,KS Williamson,Haris Rauf,TL Seifert,,0,0,0,,,,31428231428
2,New Zealand,4,KS Williamson,Haris Rauf,TL Seifert,,0,0,0,,,,31428231428
2,New Zealand,5,TL Seifert,Faheem Ashraf,KS Williamson,,0,0,0,,,,31428231428
2,New Zealand,5,TL Seifert,Faheem Ashraf,KS Williamson,,0,0,0,,,,31428231428
2,New Zealand,5,TL Seifert,Faheem Ashraf,KS Williamson,,0,4,4,,,,31428231428
2,New Zealand,5,TL Seifert,Faheem Ashraf,KS Williamson,,0,1,1,,,,31428231428
2,New Zealand,5,KS Williamson,Faheem Ashraf,TL Seifert,,0,1,1,,,,31428231428
2,New Zealand,5,TL Seifert,Faheem Ashraf,KS Williamson,,0,1,1,,,,31428231428
2,New Zealand,6,TL Seifert,Wahab Riaz,KS Williamson,,0,0,0,,,,31428231428
2,New Zealand,6,TL Seifert,Wahab Riaz,KS Williamson,,0,6,6,,,,31428231428
2,New Zealand,6,TL Seifert,Wahab Riaz,KS Williamson,,0,6,6,,,,31428231428
2,New Zealand,6,TL Seifert,Wahab Riaz,KS Williamson,,0,0,0,,,,31428231428
2,New Zealand,6,TL Seifert,Wahab Riaz,KS Williamson,,0,6,6,,,,31428231428
2,New Zealand,6,TL Seifert,Wahab Riaz,KS Williamson,,0,1,1,,,,31428231428
2,New Zealand,7,TL Seifert,Shadab Khan,KS Williamson,,0,1,1,,,,31428231428
2,New Zealand,7,KS Williamson,Shadab Khan,TL Seifert,,0,1,1,,,,31428231428
2,New Zealand,7,TL Seifert,Shadab Khan,KS Williamson,,0,0,0,,,,31428231428
2,New Zealand,7,TL Seifert,Shadab Khan,KS Williamson,,0,4,4,,,,31428231428
2,New Zealand,7,TL Seifert,Shadab Khan,KS Williamson,,0,0,0,,,,31428231428
2,New Zealand,7,TL Seifert,Shadab Khan,KS Williamson,,0,0,0,,,,31428231428
2,New Zealand,8,KS Williamson,Imad Wasim,TL Seifert,,0,0,0,,,,31428231428
2,New Zealand,8,KS Williamson,Imad Wasim,TL Seifert,,0,0,0,,,,31428231428
2,New Zealand,8,KS Williamson,Imad Wasim,TL Seifert,,0,4,4,,,,31428231428
2,New Zealand,8,KS Williamson,Imad Wasim,TL Seifert,,0,1,1,,,,31428231428
2,New Zealand,8,TL Seifert,Imad Wasim,KS Williamson,,0,4,4,,,,31428231428
2,New Zealand,8,TL Seifert,Imad Wasim,KS Williamson,,0,1,1,,,,31428231428
2,New Zealand,9,TL Seifert,Shadab Khan,KS Williamson,,0,2,2,,,,31428231428
2,New Zealand,9,TL Seifert,Shadab Khan,KS Williamson,,0,4,4,,,,31428231428
2,New Zealand,9,TL Seifert,Shadab Khan,KS Williamson,,0,0,0,,,,31428231428
2,New Zealand,9,TL Seifert,Shadab Khan,KS Williamson,,0,1,1,,,,31428231428
2,New Zealand,9,KS Williamson,Shadab Khan,TL Seifert,,0,1,1,,,,31428231428
2,New Zealand,9,TL Seifert,Shadab Khan,KS Williamson,,0,2,2,,,,31428231428
2,New Zealand,10,KS Williamson,Imad Wasim,TL Seifert,,0,1,1,,,,31428231428
2,New Zealand,10,TL Seifert,Imad Wasim,KS Williamson,,0,1,1,,,,31428231428
2,New Zealand,10,KS Williamson,Imad Wasim,TL Seifert,,0,1,1,,,,31428231428
2,New Zealand,10,TL Seifert,Imad Wasim,KS Williamson,,0,2,2,,,,31428231428
2,New Zealand,10,TL Seifert,Imad Wasim,KS Williamson,,0,1,1,,,,31428231428
2,New Zealand,10,KS Williamson,Imad Wasim,TL Seifert,,0,2,2,,,,31428231428
2,New Zealand,11,TL Seifert,Shadab Khan,KS Williamson,,0,1,1,,,,31428231428
2,New Zealand,11,KS Williamson,Shadab Khan,TL Seifert,,0,1,1,,,,31428231428
2,New Zealand,11,TL Seifert,Shadab Khan,KS Williamson,,0,1,1,,,,31428231428
2,New Zealand,11,KS Williamson,Shadab Khan,TL Seifert,,0,1,1,,,,31428231428
2,New Zealand,11,TL Seifert,Shadab Khan,KS Williamson,,0,0,0,,,,31428231428
2,New Zealand,11,TL Seifert,Shadab Khan,KS Williamson,,0,1,1,,,,31428231428
2,New Zealand,12,TL Seifert,Haris Rauf,KS Williamson,,0,1,1,,,,31428231428
2,New Zealand,12,KS Williamson,Haris Rauf,TL Seifert,,0,2,2,,,,31428231428
2,New Zealand,12,KS Williamson,Haris Rauf,TL Seifert,wides,1,1,0,,,,31428231428
2,New Zealand,12,KS Williamson,Haris Rauf,TL Seifert,,0,0,0,,,,31428231428
2,New Zealand,12,KS Williamson,Haris Rauf,TL Seifert,,0,4,4,,,,31428231428
2,New Zealand,12,KS Williamson,Haris Rauf,TL Seifert,,0,6,6,,,,31428231428
2,New Zealand,12,KS Williamson,Haris Rauf,TL Seifert,,0,4,4,,,,31428231428
2,New Zealand,13,TL Seifert,Shadab Khan,KS Williamson,,0,1,1,,,,31428231428
2,New Zealand,13,KS Williamson,Shadab Khan,TL Seifert,,0,0,0,,,,31428231428
2,New Zealand,13,KS Williamson,Shadab Khan,TL Seifert,,0,1,1,,,,31428231428
2,New Zealand,13,TL Seifert,Shadab Khan,KS Williamson,,0,0,0,,,,31428231428
2,New Zealand,13,TL Seifert,Shadab Khan,KS Williamson,,0,0,0,,,,31428231428
2,New Zealand,13,TL Seifert,Shadab Khan,KS Williamson,,0,1,1,,,,31428231428
2,New Zealand,14,TL Seifert,Shaheen Shah Afridi,KS Williamson,,0,1,1,,,,31428231428
2,New Zealand,14,KS Williamson,Shaheen Shah Afridi,TL Seifert,,0,0,0,,,,31428231428
2,New Zealand,14,KS Williamson,Shaheen Shah Afridi,TL Seifert,,0,4,4,,,,31428231428
2,New Zealand,14,KS Williamson,Shaheen Shah Afridi,TL Seifert,,0,1,1,,,,31428231428
2,New Zealand,14,TL Seifert,Shaheen Shah Afridi,KS Williamson,,0,1,1,,,,31428231428
2,New Zealand,14,KS Williamson,Shaheen Shah Afridi,TL Seifert,,0,4,4,,,,31428231428
2,New Zealand,15,TL Seifert,Imad Wasim,KS Williamson,,0,1,1,,,,31428231428
