inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Hong Kong,0,Bella Poon,SR Magar,Y Daswani,wides,1,1,0,,,,31014231014
1,Hong Kong,0,Bella Poon,SR Magar,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,0,Bella Poon,SR Magar,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,0,Bella Poon,SR Magar,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,0,Bella Poon,SR Magar,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,0,Bella Poon,SR Magar,Y Daswani,,0,1,1,,,,31014231014
1,Hong Kong,0,Y Daswani,SR Magar,Bella Poon,,0,1,1,,,,31014231014
1,Hong Kong,1,Y Daswani,K Kunwar,Bella Poon,,0,0,0,,,,31014231014
1,Hong Kong,1,Y Daswani,K Kunwar,Bella Poon,,0,0,0,,,,31014231014
1,Hong Kong,1,Y Daswani,K Kunwar,Bella Poon,,0,0,0,,,,31014231014
1,Hong Kong,1,Y Daswani,K Kunwar,Bella Poon,,0,1,1,,,,31014231014
1,Hong Kong,1,Bella Poon,K Kunwar,Y Daswani,,0,1,1,,,,31014231014
1,Hong Kong,1,Y Daswani,K Kunwar,Bella Poon,,0,0,0,,,,31014231014
1,Hong Kong,2,Bella Poon,SR Magar,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,2,Bella Poon,SR Magar,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,2,Bella Poon,SR Magar,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,2,Bella Poon,SR Magar,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,2,Bella Poon,SR Magar,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,2,Bella Poon,SR Magar,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,3,Y Daswani,K Kunwar,Bella Poon,,0,0,0,,,,31014231014
1,Hong Kong,3,Y Daswani,K Kunwar,Bella Poon,,0,0,0,,,,31014231014
1,Hong Kong,3,Y Daswani,K Kunwar,Bella Poon,,0,0,0,,,,31014231014
1,Hong Kong,3,Y Daswani,K Kunwar,Bella Poon,,0,3,3,,,,31014231014
1,Hong Kong,3,Bella Poon,K Kunwar,Y Daswani,,0,1,1,,,,31014231014
1,Hong Kong,3,Y Daswani,K Kunwar,Bella Poon,,0,1,1,,,,31014231014
1,Hong Kong,4,Y Daswani,S Khadka,Bella Poon,,0,4,4,,,,31014231014
1,Hong Kong,4,Y Daswani,S Khadka,Bella Poon,,0,0,0,,,,31014231014
1,Hong Kong,4,Y Daswani,S Khadka,Bella Poon,,0,1,1,,,,31014231014
1,Hong Kong,4,Bella Poon,S Khadka,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,4,Bella Poon,S Khadka,Y Daswani,,0,1,1,,,,31014231014
1,Hong Kong,4,Y Daswani,S Khadka,Bella Poon,,0,0,0,,,,31014231014
1,Hong Kong,5,Bella Poon,RC Belbashi,Y Daswani,,0,2,2,,,,31014231014
1,Hong Kong,5,Bella Poon,RC Belbashi,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,5,Bella Poon,RC Belbashi,Y Daswani,,0,1,1,,,,31014231014
1,Hong Kong,5,Y Daswani,RC Belbashi,Bella Poon,,0,0,0,,,,31014231014
1,Hong Kong,5,Y Daswani,RC Belbashi,Bella Poon,,0,0,0,,,,31014231014
1,Hong Kong,5,Y Daswani,RC Belbashi,Bella Poon,,0,0,0,,,,31014231014
1,Hong Kong,6,Bella Poon,Nary Thapa,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,6,Bella Poon,Nary Thapa,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,6,Bella Poon,Nary Thapa,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,6,Bella Poon,Nary Thapa,Y Daswani,,0,4,4,,,,31014231014
1,Hong Kong,6,Bella Poon,Nary Thapa,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,6,Bella Poon,Nary Thapa,Y Daswani,,0,0,0,caught,Bella Poon,RC Belbashi,31014231014
1,Hong Kong,7,Y Daswani,RC Belbashi,YS To,,0,0,0,,,,31014231014
1,Hong Kong,7,Y Daswani,RC Belbashi,YS To,,0,0,0,,,,31014231014
1,Hong Kong,7,Y Daswani,RC Belbashi,YS To,,0,2,2,,,,31014231014
1,Hong Kong,7,Y Daswani,RC Belbashi,YS To,,0,1,1,,,,31014231014
1,Hong Kong,7,YS To,RC Belbashi,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,7,YS To,RC Belbashi,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,8,Y Daswani,Nary Thapa,YS To,,0,1,1,,,,31014231014
1,Hong Kong,8,YS To,Nary Thapa,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,8,YS To,Nary Thapa,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,8,YS To,Nary Thapa,Y Daswani,,0,0,0,bowled,YS To,,31014231014
1,Hong Kong,8,KY Chan,Nary Thapa,Y Daswani,,0,1,1,,,,31014231014
1,Hong Kong,8,Y Daswani,Nary Thapa,KY Chan,,0,0,0,,,,31014231014
1,Hong Kong,9,KY Chan,S Magar,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,9,KY Chan,S Magar,Y Daswani,,0,0,0,,,,31014231014
1,Hong Kong,9,KY Chan,S Magar,Y Daswani,,0,1,1,,,,31014231014
1,Hong Kong,9,Y Daswani,S Magar,KY Chan,,0,0,0,,,,31014231014
1,Hong Kong,9,Y Daswani,S Magar,KY Chan,,0,0,0,,,,31014231014
1,Hong Kong,9,Y Daswani,S Magar,KY Chan,,0,1,1,,,,31014231014
1,Hong Kong,10,Y Daswani,Nary Thapa,KY Chan,,0,0,0,,,,31014231014
1,Hong Kong,10,Y Daswani,Nary Thapa,KY Chan,,0,0,0,caught,Y Daswani,S Magar,31014231014
1,Hong Kong,10,M Hill,Nary Thapa,KY Chan,,0,0,0,,,,31014231014
1,Hong Kong,10,M Hill,Nary Thapa,KY Chan,,0,1,1,,,,31014231014
1,Hong Kong,10,KY Chan,Nary Thapa,M Hill,,0,0,0,caught,KY Chan,SR Magar,31014231014
1,Hong Kong,10,M Hill,Nary Thapa,MBA Lamplough,,0,0,0,,,,31014231014
1,Hong Kong,11,MBA Lamplough,S Magar,M Hill,,0,0,0,,,,31014231014
1,Hong Kong,11,MBA Lamplough,S Magar,M Hill,,0,1,1,,,,31014231014
1,Hong Kong,11,M Hill,S Magar,MBA Lamplough,,0,0,0,,,,31014231014
1,Hong Kong,11,M Hill,S Magar,MBA Lamplough,,0,0,0,,,,31014231014
1,Hong Kong,11,M Hill,S Magar,MBA Lamplough,,0,1,1,,,,31014231014
1,Hong Kong,11,MBA Lamplough,S Magar,M Hill,,0,1,1,,,,31014231014
1,Hong Kong,12,MBA Lamplough,Nary Thapa,M Hill,,0,0,0,,,,31014231014
1,Hong Kong,12,MBA Lamplough,Nary Thapa,M Hill,,0,0,0,,,,31014231014
1,Hong Kong,12,MBA Lamplough,Nary Thapa,M Hill,,0,1,1,,,,31014231014
1,Hong Kong,12,M Hill,Nary Thapa,MBA Lamplough,,0,0,0,stumped,M Hill,K Shrestha,31014231014
1,Hong Kong,12,JE Titmuss,Nary Thapa,MBA Lamplough,,0,0,0,bowled,JE Titmuss,,31014231014
1,Hong Kong,12,M Yousaf,Nary Thapa,MBA Lamplough,,0,0,0,,,,31014231014
1,Hong Kong,13,MBA Lamplough,S Magar,M Yousaf,,0,0,0,,,,31014231014
1,Hong Kong,13,MBA Lamplough,S Magar,M Yousaf,,0,2,2,,,,31014231014
1,Hong Kong,13,MBA Lamplough,S Magar,M Yousaf,,0,1,1,,,,31014231014
1,Hong Kong,13,M Yousaf,S Magar,MBA Lamplough,,0,0,0,,,,31014231014
1,Hong Kong,13,M Yousaf,S Magar,MBA Lamplough,,0,0,0,,,,31014231014
1,Hong Kong,13,M Yousaf,S Magar,MBA Lamplough,,0,0,0,,,,31014231014
1,Hong Kong,14,MBA Lamplough,Karuna Bhandari,M Yousaf,,0,0,0,,,,31014231014
1,Hong Kong,14,MBA Lamplough,Karuna Bhandari,M Yousaf,,0,0,0,,,,31014231014
1,Hong Kong,14,MBA Lamplough,Karuna Bhandari,M Yousaf,,0,1,1,,,,31014231014
1,Hong Kong,14,M Yousaf,Karuna Bhandari,MBA Lamplough,,0,0,0,,,,31014231014
1,Hong Kong,14,M Yousaf,Karuna Bhandari,MBA Lamplough,,0,0,0,,,,31014231014
1,Hong Kong,14,M Yousaf,Karuna Bhandari,MBA Lamplough,,0,0,0,,,,31014231014
1,Hong Kong,15,MBA Lamplough,S Magar,M Yousaf,,0,0,0,,,,31014231014
1,Hong Kong,15,MBA Lamplough,S Magar,M Yousaf,,0,4,4,,,,31014231014
1,Hong Kong,15,MBA Lamplough,S Magar,M Yousaf,,0,2,2,,,,31014231014
1,Hong Kong,15,MBA Lamplough,S Magar,M Yousaf,,0,1,1,,,,31014231014
1,Hong Kong,15,M Yousaf,S Magar,MBA Lamplough,wides,1,1,0,,,,31014231014
1,Hong Kong,15,M Yousaf,S Magar,MBA Lamplough,,0,0,0,,,,31014231014
1,Hong Kong,15,M Yousaf,S Magar,MBA Lamplough,,0,0,0,,,,31014231014
1,Hong Kong,16,MBA Lamplough,Karuna Bhandari,M Yousaf,,0,1,1,,,,31014231014
1,Hong Kong,16,M Yousaf,Karuna Bhandari,MBA Lamplough,,0,0,0,,,,31014231014
