inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Afghanistan,0,Rahmanullah Gurbaz,Sikandar Raza,Usman Ghani,,0,0,0,,,,31475231475
1,Afghanistan,0,Rahmanullah Gurbaz,Sikandar Raza,Usman Ghani,,0,0,0,,,,31475231475
1,Afghanistan,0,Rahmanullah Gurbaz,Sikandar Raza,Usman Ghani,,0,4,4,,,,31475231475
1,Afghanistan,0,Rahmanullah Gurbaz,Sikandar Raza,Usman Ghani,,0,4,4,,,,31475231475
1,Afghanistan,0,Rahmanullah Gurbaz,Sikandar Raza,Usman Ghani,,0,0,0,,,,31475231475
1,Afghanistan,0,Rahmanullah Gurbaz,Sikandar Raza,Usman Ghani,,0,1,1,,,,31475231475
1,Afghanistan,1,Rahmanullah Gurbaz,R Ngarava,Usman Ghani,,0,0,0,,,,31475231475
1,Afghanistan,1,Rahmanullah Gurbaz,R Ngarava,Usman Ghani,,0,0,0,caught,Rahmanullah Gurbaz,R Mutumbami,31475231475
1,Afghanistan,1,Karim Janat,R Ngarava,Usman Ghani,,0,0,0,,,,31475231475
1,Afghanistan,1,Karim Janat,R Ngarava,Usman Ghani,,0,0,0,,,,31475231475
1,Afghanistan,1,Karim Janat,R Ngarava,Usman Ghani,,0,1,1,,,,31475231475
1,Afghanistan,1,Usman Ghani,R Ngarava,Karim Janat,,0,0,0,,,,31475231475
1,Afghanistan,2,Karim Janat,Sikandar Raza,Usman Ghani,,0,0,0,,,,31475231475
1,Afghanistan,2,Karim Janat,Sikandar Raza,Usman Ghani,,0,6,6,,,,31475231475
1,Afghanistan,2,Karim Janat,Sikandar Raza,Usman Ghani,,0,0,0,,,,31475231475
1,Afghanistan,2,Karim Janat,Sikandar Raza,Usman Ghani,,0,4,4,,,,31475231475
1,Afghanistan,2,Karim Janat,Sikandar Raza,Usman Ghani,,0,1,1,,,,31475231475
1,Afghanistan,2,Usman Ghani,Sikandar Raza,Karim Janat,,0,1,1,,,,31475231475
1,Afghanistan,3,Usman Ghani,B Muzarabani,Karim Janat,,0,0,0,,,,31475231475
1,Afghanistan,3,Usman Ghani,B Muzarabani,Karim Janat,,0,0,0,,,,31475231475
1,Afghanistan,3,Usman Ghani,B Muzarabani,Karim Janat,,0,4,4,,,,31475231475
1,Afghanistan,3,Usman Ghani,B Muzarabani,Karim Janat,,0,1,1,,,,31475231475
1,Afghanistan,3,Karim Janat,B Muzarabani,Usman Ghani,,0,0,0,,,,31475231475
1,Afghanistan,3,Karim Janat,B Muzarabani,Usman Ghani,,0,0,0,,,,31475231475
1,Afghanistan,4,Usman Ghani,R Ngarava,Karim Janat,,0,0,0,,,,31475231475
1,Afghanistan,4,Usman Ghani,R Ngarava,Karim Janat,,0,0,0,,,,31475231475
1,Afghanistan,4,Usman Ghani,R Ngarava,Karim Janat,,0,0,0,,,,31475231475
1,Afghanistan,4,Usman Ghani,R Ngarava,Karim Janat,,0,1,1,,,,31475231475
1,Afghanistan,4,Karim Janat,R Ngarava,Usman Ghani,,0,0,0,,,,31475231475
1,Afghanistan,4,Karim Janat,R Ngarava,Usman Ghani,,0,1,1,,,,31475231475
1,Afghanistan,5,Karim Janat,B Muzarabani,Usman Ghani,,0,6,6,,,,31475231475
1,Afghanistan,5,Karim Janat,B Muzarabani,Usman Ghani,,0,0,0,,,,31475231475
1,Afghanistan,5,Karim Janat,B Muzarabani,Usman Ghani,,0,4,4,,,,31475231475
1,Afghanistan,5,Karim Janat,B Muzarabani,Usman Ghani,,0,0,0,,,,31475231475
1,Afghanistan,5,Karim Janat,B Muzarabani,Usman Ghani,,0,4,4,,,,31475231475
1,Afghanistan,5,Karim Janat,B Muzarabani,Usman Ghani,,0,6,6,,,,31475231475
1,Afghanistan,6,Usman Ghani,B Mavuta,Karim Janat,wides,2,2,0,,,,31475231475
1,Afghanistan,6,Karim Janat,B Mavuta,Usman Ghani,,0,1,1,,,,31475231475
1,Afghanistan,6,Usman Ghani,B Mavuta,Karim Janat,,0,2,2,,,,31475231475
1,Afghanistan,6,Usman Ghani,B Mavuta,Karim Janat,,0,1,1,,,,31475231475
1,Afghanistan,6,Karim Janat,B Mavuta,Usman Ghani,,0,1,1,,,,31475231475
1,Afghanistan,6,Usman Ghani,B Mavuta,Karim Janat,,0,1,1,,,,31475231475
1,Afghanistan,6,Karim Janat,B Mavuta,Usman Ghani,,0,1,1,,,,31475231475
1,Afghanistan,7,Karim Janat,DT Tiripano,Usman Ghani,,0,1,1,,,,31475231475
1,Afghanistan,7,Usman Ghani,DT Tiripano,Karim Janat,,0,2,2,,,,31475231475
1,Afghanistan,7,Usman Ghani,DT Tiripano,Karim Janat,,0,0,0,,,,31475231475
1,Afghanistan,7,Usman Ghani,DT Tiripano,Karim Janat,,0,1,1,,,,31475231475
1,Afghanistan,7,Karim Janat,DT Tiripano,Usman Ghani,wides,1,1,0,,,,31475231475
1,Afghanistan,7,Karim Janat,DT Tiripano,Usman Ghani,,0,6,6,,,,31475231475
1,Afghanistan,7,Karim Janat,DT Tiripano,Usman Ghani,,0,2,2,,,,31475231475
1,Afghanistan,8,Usman Ghani,SC Williams,Karim Janat,,0,0,0,,,,31475231475
1,Afghanistan,8,Usman Ghani,SC Williams,Karim Janat,,0,4,4,,,,31475231475
1,Afghanistan,8,Usman Ghani,SC Williams,Karim Janat,,0,0,0,,,,31475231475
1,Afghanistan,8,Usman Ghani,SC Williams,Karim Janat,,0,0,0,,,,31475231475
1,Afghanistan,8,Usman Ghani,SC Williams,Karim Janat,,0,1,1,,,,31475231475
1,Afghanistan,8,Karim Janat,SC Williams,Usman Ghani,,0,0,0,,,,31475231475
1,Afghanistan,9,Usman Ghani,B Mavuta,Karim Janat,,0,6,6,,,,31475231475
1,Afghanistan,9,Usman Ghani,B Mavuta,Karim Janat,,0,1,1,,,,31475231475
1,Afghanistan,9,Karim Janat,B Mavuta,Usman Ghani,,0,1,1,,,,31475231475
1,Afghanistan,9,Usman Ghani,B Mavuta,Karim Janat,,0,0,0,,,,31475231475
1,Afghanistan,9,Usman Ghani,B Mavuta,Karim Janat,,0,0,0,,,,31475231475
1,Afghanistan,9,Usman Ghani,B Mavuta,Karim Janat,,0,2,2,,,,31475231475
1,Afghanistan,10,Karim Janat,SC Williams,Usman Ghani,,0,0,0,,,,31475231475
1,Afghanistan,10,Karim Janat,SC Williams,Usman Ghani,,0,1,1,,,,31475231475
1,Afghanistan,10,Usman Ghani,SC Williams,Karim Janat,,0,1,1,,,,31475231475
1,Afghanistan,10,Karim Janat,SC Williams,Usman Ghani,,0,1,1,,,,31475231475
1,Afghanistan,10,Usman Ghani,SC Williams,Karim Janat,,0,4,4,,,,31475231475
1,Afghanistan,10,Usman Ghani,SC Williams,Karim Janat,,0,1,1,,,,31475231475
1,Afghanistan,11,Usman Ghani,DT Tiripano,Karim Janat,,0,6,6,,,,31475231475
1,Afghanistan,11,Usman Ghani,DT Tiripano,Karim Janat,,0,4,4,,,,31475231475
1,Afghanistan,11,Usman Ghani,DT Tiripano,Karim Janat,,0,1,1,,,,31475231475
1,Afghanistan,11,Karim Janat,DT Tiripano,Usman Ghani,,0,1,1,,,,31475231475
1,Afghanistan,11,Usman Ghani,DT Tiripano,Karim Janat,wides,1,1,0,,,,31475231475
1,Afghanistan,11,Usman Ghani,DT Tiripano,Karim Janat,,0,4,4,,,,31475231475
1,Afghanistan,11,Usman Ghani,DT Tiripano,Karim Janat,,0,0,0,caught,Usman Ghani,B Muzarabani,31475231475
1,Afghanistan,12,Karim Janat,RP Burl,Najibullah Zadran,,0,1,1,,,,31475231475
1,Afghanistan,12,Najibullah Zadran,RP Burl,Karim Janat,,0,0,0,,,,31475231475
1,Afghanistan,12,Najibullah Zadran,RP Burl,Karim Janat,,0,1,1,,,,31475231475
1,Afghanistan,12,Karim Janat,RP Burl,Najibullah Zadran,,0,0,0,,,,31475231475
1,Afghanistan,12,Karim Janat,RP Burl,Najibullah Zadran,,0,0,0,,,,31475231475
1,Afghanistan,12,Karim Janat,RP Burl,Najibullah Zadran,,0,1,1,,,,31475231475
1,Afghanistan,13,Karim Janat,Sikandar Raza,Najibullah Zadran,,0,1,1,,,,31475231475
1,Afghanistan,13,Najibullah Zadran,Sikandar Raza,Karim Janat,,0,2,2,,,,31475231475
1,Afghanistan,13,Najibullah Zadran,Sikandar Raza,Karim Janat,,0,0,0,,,,31475231475
1,Afghanistan,13,Najibullah Zadran,Sikandar Raza,Karim Janat,,0,1,1,,,,31475231475
1,Afghanistan,13,Karim Janat,Sikandar Raza,Najibullah Zadran,,0,0,0,,,,31475231475
1,Afghanistan,13,Karim Janat,Sikandar Raza,Najibullah Zadran,,0,1,1,,,,31475231475
1,Afghanistan,14,Karim Janat,RP Burl,Najibullah Zadran,,0,0,0,bowled,Karim Janat,,31475231475
1,Afghanistan,14,Mohammad Nabi,RP Burl,Najibullah Zadran,,0,0,0,,,,31475231475
1,Afghanistan,14,Mohammad Nabi,RP Burl,Najibullah Zadran,,0,2,2,,,,31475231475
1,Afghanistan,14,Mohammad Nabi,RP Burl,Najibullah Zadran,,0,1,1,,,,31475231475
