inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Luxembourg,0,TC Barker,S Vashisht,WJ Cope,,0,1,1,,,,31725231725
2,Luxembourg,0,WJ Cope,S Vashisht,TC Barker,,0,1,1,,,,31725231725
2,Luxembourg,0,TC Barker,S Vashisht,WJ Cope,,0,6,6,,,,31725231725
2,Luxembourg,0,TC Barker,S Vashisht,WJ Cope,wides,1,1,0,,,,31725231725
2,Luxembourg,0,TC Barker,S Vashisht,WJ Cope,,0,2,2,,,,31725231725
2,Luxembourg,0,TC Barker,S Vashisht,WJ Cope,,0,0,0,,,,31725231725
2,Luxembourg,0,TC Barker,S Vashisht,WJ Cope,,0,1,1,,,,31725231725
2,Luxembourg,1,TC Barker,Asif Bevinje,WJ Cope,,0,0,0,,,,31725231725
2,Luxembourg,1,TC Barker,Asif Bevinje,WJ Cope,,0,0,0,caught,TC Barker,S Nadigotla,31725231725
2,Luxembourg,1,T Whiteman,Asif Bevinje,WJ Cope,,0,0,0,,,,31725231725
2,Luxembourg,1,T Whiteman,Asif Bevinje,WJ Cope,,0,0,0,,,,31725231725
2,Luxembourg,1,T Whiteman,Asif Bevinje,WJ Cope,,0,0,0,,,,31725231725
2,Luxembourg,1,T Whiteman,Asif Bevinje,WJ Cope,,0,1,1,,,,31725231725
2,Luxembourg,2,T Whiteman,S Vashisht,WJ Cope,legbyes,1,1,0,,,,31725231725
2,Luxembourg,2,WJ Cope,S Vashisht,T Whiteman,,0,0,0,,,,31725231725
2,Luxembourg,2,WJ Cope,S Vashisht,T Whiteman,,0,0,0,,,,31725231725
2,Luxembourg,2,WJ Cope,S Vashisht,T Whiteman,,0,1,1,,,,31725231725
2,Luxembourg,2,T Whiteman,S Vashisht,WJ Cope,,0,1,1,,,,31725231725
2,Luxembourg,2,WJ Cope,S Vashisht,T Whiteman,,0,0,0,,,,31725231725
2,Luxembourg,3,T Whiteman,Asif Bevinje,WJ Cope,,0,4,4,,,,31725231725
2,Luxembourg,3,T Whiteman,Asif Bevinje,WJ Cope,,0,1,1,,,,31725231725
2,Luxembourg,3,WJ Cope,Asif Bevinje,T Whiteman,,0,0,0,,,,31725231725
2,Luxembourg,3,WJ Cope,Asif Bevinje,T Whiteman,,0,0,0,,,,31725231725
2,Luxembourg,3,WJ Cope,Asif Bevinje,T Whiteman,,0,0,0,caught,WJ Cope,S Vashisht,31725231725
2,Luxembourg,3,T Whiteman,Asif Bevinje,V Vijh,,0,0,0,,,,31725231725
2,Luxembourg,4,V Vijh,S Vashisht,T Whiteman,,0,0,0,,,,31725231725
2,Luxembourg,4,V Vijh,S Vashisht,T Whiteman,,0,1,1,,,,31725231725
2,Luxembourg,4,T Whiteman,S Vashisht,V Vijh,,0,0,0,bowled,T Whiteman,,31725231725
2,Luxembourg,4,A Halbhavi,S Vashisht,V Vijh,,0,0,0,,,,31725231725
2,Luxembourg,4,A Halbhavi,S Vashisht,V Vijh,wides,1,1,0,,,,31725231725
2,Luxembourg,4,A Halbhavi,S Vashisht,V Vijh,,0,0,0,,,,31725231725
2,Luxembourg,4,A Halbhavi,S Vashisht,V Vijh,,0,0,0,,,,31725231725
2,Luxembourg,5,V Vijh,Asif Bevinje,A Halbhavi,,0,0,0,,,,31725231725
2,Luxembourg,5,V Vijh,Asif Bevinje,A Halbhavi,,0,1,1,,,,31725231725
2,Luxembourg,5,A Halbhavi,Asif Bevinje,V Vijh,,0,4,4,,,,31725231725
2,Luxembourg,5,A Halbhavi,Asif Bevinje,V Vijh,,0,4,4,,,,31725231725
2,Luxembourg,5,A Halbhavi,Asif Bevinje,V Vijh,wides,1,1,0,,,,31725231725
2,Luxembourg,5,A Halbhavi,Asif Bevinje,V Vijh,,0,1,1,,,,31725231725
2,Luxembourg,5,V Vijh,Asif Bevinje,A Halbhavi,,0,0,0,,,,31725231725
2,Luxembourg,6,A Halbhavi,S Vashisht,V Vijh,,0,4,4,,,,31725231725
2,Luxembourg,6,A Halbhavi,S Vashisht,V Vijh,,0,0,0,,,,31725231725
2,Luxembourg,6,A Halbhavi,S Vashisht,V Vijh,wides,1,1,0,,,,31725231725
2,Luxembourg,6,A Halbhavi,S Vashisht,V Vijh,,0,0,0,,,,31725231725
2,Luxembourg,6,A Halbhavi,S Vashisht,V Vijh,,0,0,0,,,,31725231725
2,Luxembourg,6,A Halbhavi,S Vashisht,V Vijh,,0,0,0,,,,31725231725
2,Luxembourg,6,A Halbhavi,S Vashisht,V Vijh,,0,2,2,,,,31725231725
2,Luxembourg,7,V Vijh,Sami Ullah,A Halbhavi,,0,1,1,,,,31725231725
2,Luxembourg,7,A Halbhavi,Sami Ullah,V Vijh,wides,1,1,0,,,,31725231725
2,Luxembourg,7,A Halbhavi,Sami Ullah,V Vijh,,0,0,0,,,,31725231725
2,Luxembourg,7,A Halbhavi,Sami Ullah,V Vijh,,0,1,1,,,,31725231725
2,Luxembourg,7,V Vijh,Sami Ullah,A Halbhavi,,0,0,0,,,,31725231725
2,Luxembourg,7,V Vijh,Sami Ullah,A Halbhavi,,0,1,1,,,,31725231725
2,Luxembourg,7,A Halbhavi,Sami Ullah,V Vijh,,0,0,0,,,,31725231725
2,Luxembourg,8,V Vijh,V Saini,A Halbhavi,wides,1,1,0,,,,31725231725
2,Luxembourg,8,V Vijh,V Saini,A Halbhavi,wides,1,1,0,,,,31725231725
2,Luxembourg,8,V Vijh,V Saini,A Halbhavi,,0,1,1,,,,31725231725
2,Luxembourg,8,A Halbhavi,V Saini,V Vijh,wides,1,1,0,,,,31725231725
2,Luxembourg,8,A Halbhavi,V Saini,V Vijh,,0,0,0,,,,31725231725
2,Luxembourg,8,A Halbhavi,V Saini,V Vijh,,0,0,0,,,,31725231725
2,Luxembourg,8,A Halbhavi,V Saini,V Vijh,,0,1,1,,,,31725231725
2,Luxembourg,8,V Vijh,V Saini,A Halbhavi,,0,0,0,,,,31725231725
2,Luxembourg,8,V Vijh,V Saini,A Halbhavi,wides,1,1,0,,,,31725231725
2,Luxembourg,8,V Vijh,V Saini,A Halbhavi,,0,0,0,caught,V Vijh,R Satheesan,31725231725
2,Luxembourg,9,A Halbhavi,Sami Ullah,J Mees,,0,1,1,,,,31725231725
2,Luxembourg,9,J Mees,Sami Ullah,A Halbhavi,wides,1,1,0,,,,31725231725
2,Luxembourg,9,J Mees,Sami Ullah,A Halbhavi,,0,0,0,,,,31725231725
2,Luxembourg,9,J Mees,Sami Ullah,A Halbhavi,,0,4,4,,,,31725231725
2,Luxembourg,9,J Mees,Sami Ullah,A Halbhavi,,0,0,0,,,,31725231725
2,Luxembourg,9,J Mees,Sami Ullah,A Halbhavi,,0,0,0,,,,31725231725
2,Luxembourg,9,J Mees,Sami Ullah,A Halbhavi,wides,1,1,0,,,,31725231725
2,Luxembourg,9,J Mees,Sami Ullah,A Halbhavi,,0,0,0,,,,31725231725
2,Luxembourg,10,A Halbhavi,V Saini,J Mees,,0,0,0,,,,31725231725
2,Luxembourg,10,A Halbhavi,V Saini,J Mees,,0,1,1,,,,31725231725
2,Luxembourg,10,J Mees,V Saini,A Halbhavi,,0,1,1,,,,31725231725
2,Luxembourg,10,A Halbhavi,V Saini,J Mees,,0,0,0,,,,31725231725
2,Luxembourg,10,A Halbhavi,V Saini,J Mees,wides,1,1,0,,,,31725231725
2,Luxembourg,10,A Halbhavi,V Saini,J Mees,,0,1,1,,,,31725231725
2,Luxembourg,10,J Mees,V Saini,A Halbhavi,wides,1,1,0,,,,31725231725
2,Luxembourg,10,J Mees,V Saini,A Halbhavi,,0,0,0,,,,31725231725
2,Luxembourg,11,A Halbhavi,Taranjeet Singh,J Mees,,0,0,0,,,,31725231725
2,Luxembourg,11,A Halbhavi,Taranjeet Singh,J Mees,,0,1,1,,,,31725231725
2,Luxembourg,11,J Mees,Taranjeet Singh,A Halbhavi,,0,4,4,,,,31725231725
2,Luxembourg,11,J Mees,Taranjeet Singh,A Halbhavi,,0,0,0,,,,31725231725
2,Luxembourg,11,J Mees,Taranjeet Singh,A Halbhavi,,0,0,0,bowled,J Mees,,31725231725
2,Luxembourg,11,J Barker,Taranjeet Singh,A Halbhavi,,0,0,0,,,,31725231725
2,Luxembourg,12,A Halbhavi,Aftab Kayani,J Barker,,0,0,0,caught and bowled,A Halbhavi,,31725231725
2,Luxembourg,12,J Barker,Aftab Kayani,A Manepalli,,0,0,0,,,,31725231725
2,Luxembourg,12,J Barker,Aftab Kayani,A Manepalli,,0,1,1,,,,31725231725
2,Luxembourg,12,A Manepalli,Aftab Kayani,J Barker,,0,1,1,,,,31725231725
2,Luxembourg,12,J Barker,Aftab Kayani,A Manepalli,wides,1,1,0,,,,31725231725
2,Luxembourg,12,J Barker,Aftab Kayani,A Manepalli,,0,1,1,,,,31725231725
2,Luxembourg,12,A Manepalli,Aftab Kayani,J Barker,,0,0,0,,,,31725231725
2,Luxembourg,13,J Barker,Taranjeet Singh,A Manepalli,,0,0,0,,,,31725231725
2,Luxembourg,13,J Barker,Taranjeet Singh,A Manepalli,,0,0,0,,,,31725231725
2,Luxembourg,13,J Barker,Taranjeet Singh,A Manepalli,,0,0,0,bowled,J Barker,,31725231725
2,Luxembourg,13,M Cope,Taranjeet Singh,A Manepalli,,0,0,0,,,,31725231725
2,Luxembourg,13,M Cope,Taranjeet Singh,A Manepalli,,0,3,3,,,,31725231725
2,Luxembourg,13,A Manepalli,Taranjeet Singh,M Cope,,0,0,0,,,,31725231725
2,Luxembourg,14,M Cope,Aftab Kayani,A Manepalli,,0,1,1,,,,31725231725
2,Luxembourg,14,A Manepalli,Aftab Kayani,M Cope,,0,1,1,,,,31725231725
2,Luxembourg,14,M Cope,Aftab Kayani,A Manepalli,,0,0,0,caught,M Cope,V Saini,31725231725
2,Luxembourg,14,A Manepalli,Aftab Kayani,A Nanda,,0,1,1,,,,31725231725
2,Luxembourg,14,A Nanda,Aftab Kayani,A Manepalli,,0,0,0,,,,31725231725
2,Luxembourg,14,A Nanda,Aftab Kayani,A Manepalli,,0,0,0,,,,31725231725
2,Luxembourg,15,A Manepalli,Taranjeet Singh,A Nanda,,0,1,1,,,,31725231725
2,Luxembourg,15,A Nanda,Taranjeet Singh,A Manepalli,,0,0,0,,,,31725231725
2,Luxembourg,15,A Nanda,Taranjeet Singh,A Manepalli,,0,0,0,,,,31725231725
2,Luxembourg,15,A Nanda,Taranjeet Singh,A Manepalli,,0,6,6,,,,31725231725
2,Luxembourg,15,A Nanda,Taranjeet Singh,A Manepalli,,0,1,1,,,,31725231725
2,Luxembourg,15,A Manepalli,Taranjeet Singh,A Nanda,,0,0,0,,,,31725231725
2,Luxembourg,16,A Nanda,P Florin,A Manepalli,,0,1,1,,,,31725231725
2,Luxembourg,16,A Manepalli,P Florin,A Nanda,,0,1,1,,,,31725231725
2,Luxembourg,16,A Nanda,P Florin,A Manepalli,,0,1,1,,,,31725231725
2,Luxembourg,16,A Manepalli,P Florin,A Nanda,,0,1,1,,,,31725231725
2,Luxembourg,16,A Nanda,P Florin,A Manepalli,,0,1,1,,,,31725231725
2,Luxembourg,16,A Manepalli,P Florin,A Nanda,wides,1,1,0,,,,31725231725
2,Luxembourg,16,A Manepalli,P Florin,A Nanda,,0,0,0,,,,31725231725
2,Luxembourg,17,A Nanda,Asif Bevinje,A Manepalli,,0,2,2,,,,31725231725
2,Luxembourg,17,A Nanda,Asif Bevinje,A Manepalli,,0,0,0,,,,31725231725
2,Luxembourg,17,A Nanda,Asif Bevinje,A Manepalli,,0,1,1,,,,31725231725
2,Luxembourg,17,A Manepalli,Asif Bevinje,A Nanda,,0,2,2,,,,31725231725
2,Luxembourg,17,A Manepalli,Asif Bevinje,A Nanda,,0,4,4,,,,31725231725
2,Luxembourg,17,A Manepalli,Asif Bevinje,A Nanda,,0,1,1,,,,31725231725
2,Luxembourg,18,A Manepalli,P Florin,A Nanda,,0,6,6,,,,31725231725
2,Luxembourg,18,A Manepalli,P Florin,A Nanda,noballs,1,1,0,,,,31725231725
2,Luxembourg,18,A Manepalli,P Florin,A Nanda,,0,1,1,,,,31725231725
2,Luxembourg,18,A Nanda,P Florin,A Manepalli,wides,1,1,0,,,,31725231725
2,Luxembourg,18,A Nanda,P Florin,A Manepalli,,0,1,1,,,,31725231725
