inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Singapore,0,V Pasupathy,Chaya Mughal,Riyaa Bhasin,,0,0,0,,,,32087232087
1,Singapore,0,V Pasupathy,Chaya Mughal,Riyaa Bhasin,,0,0,0,,,,32087232087
1,Singapore,0,V Pasupathy,Chaya Mughal,Riyaa Bhasin,,0,0,0,,,,32087232087
1,Singapore,0,V Pasupathy,Chaya Mughal,Riyaa Bhasin,,0,0,0,,,,32087232087
1,Singapore,0,V Pasupathy,Chaya Mughal,Riyaa Bhasin,,0,0,0,,,,32087232087
1,Singapore,0,V Pasupathy,Chaya Mughal,Riyaa Bhasin,,0,0,0,,,,32087232087
1,Singapore,1,Riyaa Bhasin,S Dharnidharka,V Pasupathy,wides,1,1,0,,,,32087232087
1,Singapore,1,Riyaa Bhasin,S Dharnidharka,V Pasupathy,,0,0,0,,,,32087232087
1,Singapore,1,Riyaa Bhasin,S Dharnidharka,V Pasupathy,,0,0,0,,,,32087232087
1,Singapore,1,Riyaa Bhasin,S Dharnidharka,V Pasupathy,wides,1,1,0,,,,32087232087
1,Singapore,1,Riyaa Bhasin,S Dharnidharka,V Pasupathy,,0,0,0,,,,32087232087
1,Singapore,1,Riyaa Bhasin,S Dharnidharka,V Pasupathy,,0,0,0,,,,32087232087
1,Singapore,1,Riyaa Bhasin,S Dharnidharka,V Pasupathy,,0,0,0,,,,32087232087
1,Singapore,1,Riyaa Bhasin,S Dharnidharka,V Pasupathy,,0,0,0,,,,32087232087
1,Singapore,2,V Pasupathy,Chaya Mughal,Riyaa Bhasin,,0,0,0,,,,32087232087
1,Singapore,2,V Pasupathy,Chaya Mughal,Riyaa Bhasin,,0,0,0,,,,32087232087
1,Singapore,2,V Pasupathy,Chaya Mughal,Riyaa Bhasin,,0,0,0,bowled,V Pasupathy,,32087232087
1,Singapore,2,Vinu Kumar,Chaya Mughal,Riyaa Bhasin,,0,0,0,,,,32087232087
1,Singapore,2,Vinu Kumar,Chaya Mughal,Riyaa Bhasin,,0,0,0,,,,32087232087
1,Singapore,2,Vinu Kumar,Chaya Mughal,Riyaa Bhasin,,0,4,4,,,,32087232087
1,Singapore,3,Riyaa Bhasin,S Dharnidharka,Vinu Kumar,,0,0,0,,,,32087232087
1,Singapore,3,Riyaa Bhasin,S Dharnidharka,Vinu Kumar,,0,1,1,,,,32087232087
1,Singapore,3,Vinu Kumar,S Dharnidharka,Riyaa Bhasin,,0,0,0,,,,32087232087
1,Singapore,3,Vinu Kumar,S Dharnidharka,Riyaa Bhasin,,0,0,0,,,,32087232087
1,Singapore,3,Vinu Kumar,S Dharnidharka,Riyaa Bhasin,,0,0,0,,,,32087232087
1,Singapore,3,Vinu Kumar,S Dharnidharka,Riyaa Bhasin,,0,0,0,,,,32087232087
1,Singapore,4,Riyaa Bhasin,Chaya Mughal,Vinu Kumar,,0,0,0,,,,32087232087
1,Singapore,4,Riyaa Bhasin,Chaya Mughal,Vinu Kumar,,0,0,0,bowled,Riyaa Bhasin,,32087232087
1,Singapore,4,Shafina Mahesh,Chaya Mughal,Vinu Kumar,,0,0,0,,,,32087232087
1,Singapore,4,Shafina Mahesh,Chaya Mughal,Vinu Kumar,,0,0,0,,,,32087232087
1,Singapore,4,Shafina Mahesh,Chaya Mughal,Vinu Kumar,,0,0,0,,,,32087232087
1,Singapore,4,Shafina Mahesh,Chaya Mughal,Vinu Kumar,,0,0,0,,,,32087232087
1,Singapore,5,Vinu Kumar,ER Oza,Shafina Mahesh,,0,1,1,,,,32087232087
1,Singapore,5,Shafina Mahesh,ER Oza,Vinu Kumar,,0,1,1,,,,32087232087
1,Singapore,5,Vinu Kumar,ER Oza,Shafina Mahesh,,0,0,0,,,,32087232087
1,Singapore,5,Vinu Kumar,ER Oza,Shafina Mahesh,,0,0,0,caught,Vinu Kumar,S Kotte,32087232087
1,Singapore,5,GK Diviya,ER Oza,Shafina Mahesh,,0,0,0,,,,32087232087
1,Singapore,5,GK Diviya,ER Oza,Shafina Mahesh,,0,0,0,,,,32087232087
1,Singapore,6,Shafina Mahesh,Chaya Mughal,GK Diviya,,0,1,1,,,,32087232087
1,Singapore,6,GK Diviya,Chaya Mughal,Shafina Mahesh,,0,4,4,,,,32087232087
1,Singapore,6,GK Diviya,Chaya Mughal,Shafina Mahesh,,0,0,0,,,,32087232087
1,Singapore,6,GK Diviya,Chaya Mughal,Shafina Mahesh,,0,0,0,,,,32087232087
1,Singapore,6,GK Diviya,Chaya Mughal,Shafina Mahesh,,0,0,0,caught,GK Diviya,S Dharnidharka,32087232087
1,Singapore,6,Shafina Mahesh,Chaya Mughal,PSR Gurusinghe,,0,0,0,,,,32087232087
1,Singapore,7,PSR Gurusinghe,ER Oza,Shafina Mahesh,,0,0,0,,,,32087232087
1,Singapore,7,PSR Gurusinghe,ER Oza,Shafina Mahesh,,0,0,0,,,,32087232087
1,Singapore,7,PSR Gurusinghe,ER Oza,Shafina Mahesh,,0,0,0,,,,32087232087
1,Singapore,7,PSR Gurusinghe,ER Oza,Shafina Mahesh,,0,0,0,,,,32087232087
1,Singapore,7,PSR Gurusinghe,ER Oza,Shafina Mahesh,,0,0,0,caught,PSR Gurusinghe,KKN Egodage,32087232087
1,Singapore,7,CH Abeyratne,ER Oza,Shafina Mahesh,,0,0,0,,,,32087232087
1,Singapore,8,Shafina Mahesh,Vaishnave Mahesh,CH Abeyratne,,0,0,0,,,,32087232087
1,Singapore,8,Shafina Mahesh,Vaishnave Mahesh,CH Abeyratne,,0,0,0,,,,32087232087
1,Singapore,8,Shafina Mahesh,Vaishnave Mahesh,CH Abeyratne,,0,0,0,,,,32087232087
1,Singapore,8,Shafina Mahesh,Vaishnave Mahesh,CH Abeyratne,,0,1,1,,,,32087232087
1,Singapore,8,CH Abeyratne,Vaishnave Mahesh,Shafina Mahesh,,0,0,0,,,,32087232087
1,Singapore,8,CH Abeyratne,Vaishnave Mahesh,Shafina Mahesh,,0,4,4,,,,32087232087
1,Singapore,9,Shafina Mahesh,ER Oza,CH Abeyratne,,0,1,1,,,,32087232087
1,Singapore,9,CH Abeyratne,ER Oza,Shafina Mahesh,,0,0,0,,,,32087232087
1,Singapore,9,CH Abeyratne,ER Oza,Shafina Mahesh,,0,1,1,,,,32087232087
1,Singapore,9,Shafina Mahesh,ER Oza,CH Abeyratne,wides,1,1,0,,,,32087232087
1,Singapore,9,Shafina Mahesh,ER Oza,CH Abeyratne,,0,0,0,,,,32087232087
1,Singapore,9,Shafina Mahesh,ER Oza,CH Abeyratne,,0,1,1,,,,32087232087
1,Singapore,9,CH Abeyratne,ER Oza,Shafina Mahesh,,0,0,0,caught,CH Abeyratne,P Jain,32087232087
1,Singapore,10,Shafina Mahesh,Vaishnave Mahesh,I Shukla,,0,4,4,,,,32087232087
1,Singapore,10,Shafina Mahesh,Vaishnave Mahesh,I Shukla,,0,0,0,caught,Shafina Mahesh,KKN Egodage,32087232087
1,Singapore,10,Ada Bhasin,Vaishnave Mahesh,I Shukla,,0,0,0,,,,32087232087
1,Singapore,10,Ada Bhasin,Vaishnave Mahesh,I Shukla,,0,0,0,,,,32087232087
1,Singapore,10,Ada Bhasin,Vaishnave Mahesh,I Shukla,,0,0,0,,,,32087232087
1,Singapore,10,Ada Bhasin,Vaishnave Mahesh,I Shukla,,0,0,0,,,,32087232087
1,Singapore,11,I Shukla,ER Oza,Ada Bhasin,,0,0,0,,,,32087232087
1,Singapore,11,I Shukla,ER Oza,Ada Bhasin,,0,0,0,,,,32087232087
1,Singapore,11,I Shukla,ER Oza,Ada Bhasin,,0,0,0,,,,32087232087
1,Singapore,11,I Shukla,ER Oza,Ada Bhasin,,0,0,0,,,,32087232087
