inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,West Indies,0,RR Sarwan,JM Anderson,ADS Fletcher,wides,1,1,0,,,,3622362
2,West Indies,0,RR Sarwan,JM Anderson,ADS Fletcher,,0,0,0,,,,3622362
2,West Indies,0,RR Sarwan,JM Anderson,ADS Fletcher,,0,1,1,,,,3622362
2,West Indies,0,ADS Fletcher,JM Anderson,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,0,ADS Fletcher,JM Anderson,RR Sarwan,wides,1,1,0,,,,3622362
2,West Indies,0,ADS Fletcher,JM Anderson,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,0,ADS Fletcher,JM Anderson,RR Sarwan,,0,2,2,,,,3622362
2,West Indies,0,ADS Fletcher,JM Anderson,RR Sarwan,wides,1,1,0,,,,3622362
2,West Indies,0,ADS Fletcher,JM Anderson,RR Sarwan,,0,4,4,,,,3622362
2,West Indies,1,RR Sarwan,SCJ Broad,ADS Fletcher,,0,1,1,,,,3622362
2,West Indies,1,ADS Fletcher,SCJ Broad,RR Sarwan,,0,0,0,caught,ADS Fletcher,AD Mascarenhas,3622362
2,West Indies,1,RR Sarwan,SCJ Broad,S Chanderpaul,,0,0,0,,,,3622362
2,West Indies,1,RR Sarwan,SCJ Broad,S Chanderpaul,,0,1,1,,,,3622362
2,West Indies,1,S Chanderpaul,SCJ Broad,RR Sarwan,,0,4,4,,,,3622362
2,West Indies,1,S Chanderpaul,SCJ Broad,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,2,RR Sarwan,A Khan,S Chanderpaul,,0,4,4,,,,3622362
2,West Indies,2,RR Sarwan,A Khan,S Chanderpaul,,0,4,4,,,,3622362
2,West Indies,2,RR Sarwan,A Khan,S Chanderpaul,,0,1,1,,,,3622362
2,West Indies,2,S Chanderpaul,A Khan,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,2,S Chanderpaul,A Khan,RR Sarwan,,0,4,4,,,,3622362
2,West Indies,2,S Chanderpaul,A Khan,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,3,RR Sarwan,SCJ Broad,S Chanderpaul,wides,1,1,0,,,,3622362
2,West Indies,3,RR Sarwan,SCJ Broad,S Chanderpaul,,0,1,1,,,,3622362
2,West Indies,3,S Chanderpaul,SCJ Broad,RR Sarwan,,0,4,4,,,,3622362
2,West Indies,3,S Chanderpaul,SCJ Broad,RR Sarwan,byes,1,1,0,,,,3622362
2,West Indies,3,RR Sarwan,SCJ Broad,S Chanderpaul,,0,1,1,,,,3622362
2,West Indies,3,S Chanderpaul,SCJ Broad,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,3,S Chanderpaul,SCJ Broad,RR Sarwan,wides,1,1,0,,,,3622362
2,West Indies,3,S Chanderpaul,SCJ Broad,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,4,RR Sarwan,JM Anderson,S Chanderpaul,,0,6,6,,,,3622362
2,West Indies,4,RR Sarwan,JM Anderson,S Chanderpaul,,0,1,1,,,,3622362
2,West Indies,4,S Chanderpaul,JM Anderson,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,4,S Chanderpaul,JM Anderson,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,4,S Chanderpaul,JM Anderson,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,4,S Chanderpaul,JM Anderson,RR Sarwan,,0,0,0,caught,S Chanderpaul,PD Collingwood,3622362
2,West Indies,5,RR Sarwan,A Khan,LMP Simmons,,0,1,1,,,,3622362
2,West Indies,5,LMP Simmons,A Khan,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,5,LMP Simmons,A Khan,RR Sarwan,,0,1,1,,,,3622362
2,West Indies,5,RR Sarwan,A Khan,LMP Simmons,,0,2,2,,,,3622362
2,West Indies,5,RR Sarwan,A Khan,LMP Simmons,,0,1,1,,,,3622362
2,West Indies,5,LMP Simmons,A Khan,RR Sarwan,,0,1,1,,,,3622362
2,West Indies,6,LMP Simmons,GJ Batty,RR Sarwan,,0,1,1,,,,3622362
2,West Indies,6,RR Sarwan,GJ Batty,LMP Simmons,,0,0,0,,,,3622362
2,West Indies,6,RR Sarwan,GJ Batty,LMP Simmons,,0,1,1,,,,3622362
2,West Indies,6,LMP Simmons,GJ Batty,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,6,LMP Simmons,GJ Batty,RR Sarwan,wides,1,1,0,,,,3622362
2,West Indies,6,LMP Simmons,GJ Batty,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,6,LMP Simmons,GJ Batty,RR Sarwan,,0,1,1,,,,3622362
2,West Indies,7,LMP Simmons,AD Mascarenhas,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,7,LMP Simmons,AD Mascarenhas,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,7,LMP Simmons,AD Mascarenhas,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,7,LMP Simmons,AD Mascarenhas,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,7,LMP Simmons,AD Mascarenhas,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,7,LMP Simmons,AD Mascarenhas,RR Sarwan,,0,2,2,,,,3622362
2,West Indies,8,RR Sarwan,GJ Batty,LMP Simmons,,0,0,0,,,,3622362
2,West Indies,8,RR Sarwan,GJ Batty,LMP Simmons,,0,6,6,,,,3622362
2,West Indies,8,RR Sarwan,GJ Batty,LMP Simmons,,0,0,0,,,,3622362
2,West Indies,8,RR Sarwan,GJ Batty,LMP Simmons,,0,1,1,,,,3622362
2,West Indies,8,LMP Simmons,GJ Batty,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,8,LMP Simmons,GJ Batty,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,9,RR Sarwan,AD Mascarenhas,LMP Simmons,,0,1,1,,,,3622362
2,West Indies,9,LMP Simmons,AD Mascarenhas,RR Sarwan,,0,1,1,,,,3622362
2,West Indies,9,RR Sarwan,AD Mascarenhas,LMP Simmons,,0,0,0,,,,3622362
2,West Indies,9,RR Sarwan,AD Mascarenhas,LMP Simmons,,0,1,1,,,,3622362
2,West Indies,9,LMP Simmons,AD Mascarenhas,RR Sarwan,,0,2,2,,,,3622362
2,West Indies,9,LMP Simmons,AD Mascarenhas,RR Sarwan,,0,1,1,,,,3622362
2,West Indies,10,LMP Simmons,PD Collingwood,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,10,LMP Simmons,PD Collingwood,RR Sarwan,,0,1,1,,,,3622362
2,West Indies,10,RR Sarwan,PD Collingwood,LMP Simmons,,0,1,1,,,,3622362
2,West Indies,10,LMP Simmons,PD Collingwood,RR Sarwan,,0,2,2,,,,3622362
2,West Indies,10,LMP Simmons,PD Collingwood,RR Sarwan,,0,4,4,,,,3622362
2,West Indies,10,LMP Simmons,PD Collingwood,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,11,RR Sarwan,AD Mascarenhas,LMP Simmons,,0,0,0,,,,3622362
2,West Indies,11,RR Sarwan,AD Mascarenhas,LMP Simmons,,0,2,2,,,,3622362
2,West Indies,11,RR Sarwan,AD Mascarenhas,LMP Simmons,,0,2,2,,,,3622362
2,West Indies,11,RR Sarwan,AD Mascarenhas,LMP Simmons,,0,0,0,,,,3622362
2,West Indies,11,RR Sarwan,AD Mascarenhas,LMP Simmons,,0,0,0,,,,3622362
2,West Indies,11,RR Sarwan,AD Mascarenhas,LMP Simmons,,0,1,1,,,,3622362
2,West Indies,12,RR Sarwan,GJ Batty,LMP Simmons,,0,2,2,,,,3622362
2,West Indies,12,RR Sarwan,GJ Batty,LMP Simmons,,0,2,2,,,,3622362
2,West Indies,12,RR Sarwan,GJ Batty,LMP Simmons,,0,0,0,,,,3622362
2,West Indies,12,RR Sarwan,GJ Batty,LMP Simmons,,0,1,1,,,,3622362
2,West Indies,12,LMP Simmons,GJ Batty,RR Sarwan,,0,0,0,,,,3622362
2,West Indies,12,LMP Simmons,GJ Batty,RR Sarwan,,0,1,1,,,,3622362
2,West Indies,13,LMP Simmons,AD Mascarenhas,RR Sarwan,,0,1,1,,,,3622362
2,West Indies,13,RR Sarwan,AD Mascarenhas,LMP Simmons,,0,0,0,,,,3622362
2,West Indies,13,RR Sarwan,AD Mascarenhas,LMP Simmons,,0,1,1,,,,3622362
2,West Indies,13,LMP Simmons,AD Mascarenhas,RR Sarwan,,0,1,1,,,,3622362
2,West Indies,13,RR Sarwan,AD Mascarenhas,LMP Simmons,,0,0,0,,,,3622362
2,West Indies,13,RR Sarwan,AD Mascarenhas,LMP Simmons,,0,1,1,,,,3622362
2,West Indies,14,RR Sarwan,SCJ Broad,LMP Simmons,,0,2,2,,,,3622362
2,West Indies,14,RR Sarwan,SCJ Broad,LMP Simmons,,0,0,0,,,,3622362
2,West Indies,14,RR Sarwan,SCJ Broad,LMP Simmons,,0,4,4,,,,3622362
2,West Indies,14,RR Sarwan,SCJ Broad,LMP Simmons,,0,4,4,,,,3622362
2,West Indies,14,RR Sarwan,SCJ Broad,LMP Simmons,,0,0,0,,,,3622362
2,West Indies,14,RR Sarwan,SCJ Broad,LMP Simmons,wides,1,1,0,,,,3622362
2,West Indies,14,RR Sarwan,SCJ Broad,LMP Simmons,,0,1,1,,,,3622362
2,West Indies,15,RR Sarwan,A Khan,LMP Simmons,,0,0,0,bowled,RR Sarwan,,3622362
2,West Indies,15,DJ Bravo,A Khan,LMP Simmons,,0,0,0,,,,3622362
2,West Indies,15,DJ Bravo,A Khan,LMP Simmons,wides,1,1,0,,,,3622362
2,West Indies,15,DJ Bravo,A Khan,LMP Simmons,,0,0,0,,,,3622362
2,West Indies,15,DJ Bravo,A Khan,LMP Simmons,,0,0,0,,,,3622362
2,West Indies,15,DJ Bravo,A Khan,LMP Simmons,,0,0,0,,,,3622362
2,West Indies,15,DJ Bravo,A Khan,LMP Simmons,,0,4,4,,,,3622362
