inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,England,0,L Winfield,Aiman Anwer,TT Beaumont,,0,4,4,,,,358023580
1,England,0,L Winfield,Aiman Anwer,TT Beaumont,,0,4,4,,,,358023580
1,England,0,L Winfield,Aiman Anwer,TT Beaumont,,0,0,0,,,,358023580
1,England,0,L Winfield,Aiman Anwer,TT Beaumont,,0,4,4,,,,358023580
1,England,0,L Winfield,Aiman Anwer,TT Beaumont,,0,1,1,,,,358023580
1,England,0,TT Beaumont,Aiman Anwer,L Winfield,,0,0,0,,,,358023580
1,England,1,L Winfield,Anam Amin,TT Beaumont,,0,1,1,,,,358023580
1,England,1,TT Beaumont,Anam Amin,L Winfield,,0,0,0,,,,358023580
1,England,1,TT Beaumont,Anam Amin,L Winfield,,0,0,0,,,,358023580
1,England,1,TT Beaumont,Anam Amin,L Winfield,,0,0,0,,,,358023580
1,England,1,TT Beaumont,Anam Amin,L Winfield,,0,1,1,,,,358023580
1,England,1,L Winfield,Anam Amin,TT Beaumont,,0,0,0,,,,358023580
1,England,2,TT Beaumont,Aiman Anwer,L Winfield,,0,0,0,,,,358023580
1,England,2,TT Beaumont,Aiman Anwer,L Winfield,,0,4,4,,,,358023580
1,England,2,TT Beaumont,Aiman Anwer,L Winfield,,0,0,0,,,,358023580
1,England,2,TT Beaumont,Aiman Anwer,L Winfield,,0,0,0,,,,358023580
1,England,2,TT Beaumont,Aiman Anwer,L Winfield,,0,0,0,,,,358023580
1,England,2,TT Beaumont,Aiman Anwer,L Winfield,,0,0,0,lbw,TT Beaumont,,358023580
1,England,3,L Winfield,Anam Amin,HC Knight,,0,1,1,,,,358023580
1,England,3,HC Knight,Anam Amin,L Winfield,,0,0,0,,,,358023580
1,England,3,HC Knight,Anam Amin,L Winfield,,0,1,1,,,,358023580
1,England,3,L Winfield,Anam Amin,HC Knight,,0,4,4,,,,358023580
1,England,3,L Winfield,Anam Amin,HC Knight,,0,1,1,,,,358023580
1,England,3,HC Knight,Anam Amin,L Winfield,,0,6,6,,,,358023580
1,England,4,L Winfield,Aiman Anwer,HC Knight,,0,4,4,,,,358023580
1,England,4,L Winfield,Aiman Anwer,HC Knight,,0,1,1,,,,358023580
1,England,4,HC Knight,Aiman Anwer,L Winfield,,0,0,0,,,,358023580
1,England,4,HC Knight,Aiman Anwer,L Winfield,,0,0,0,,,,358023580
1,England,4,HC Knight,Aiman Anwer,L Winfield,,0,0,0,,,,358023580
1,England,4,HC Knight,Aiman Anwer,L Winfield,,0,2,2,,,,358023580
1,England,5,L Winfield,Sana Mir,HC Knight,,0,1,1,,,,358023580
1,England,5,HC Knight,Sana Mir,L Winfield,,0,0,0,,,,358023580
1,England,5,HC Knight,Sana Mir,L Winfield,,0,0,0,,,,358023580
1,England,5,HC Knight,Sana Mir,L Winfield,,0,0,0,,,,358023580
1,England,5,HC Knight,Sana Mir,L Winfield,,0,1,1,,,,358023580
1,England,5,L Winfield,Sana Mir,HC Knight,,0,1,1,,,,358023580
1,England,6,L Winfield,Sadia Yousuf,HC Knight,,0,2,2,,,,358023580
1,England,6,L Winfield,Sadia Yousuf,HC Knight,,0,0,0,caught,L Winfield,Aiman Anwer,358023580
1,England,6,HC Knight,Sadia Yousuf,NR Sciver,,0,1,1,,,,358023580
1,England,6,NR Sciver,Sadia Yousuf,HC Knight,,0,2,2,,,,358023580
1,England,6,NR Sciver,Sadia Yousuf,HC Knight,,0,1,1,,,,358023580
1,England,6,HC Knight,Sadia Yousuf,NR Sciver,,0,1,1,,,,358023580
1,England,7,HC Knight,Sana Mir,NR Sciver,,0,1,1,,,,358023580
1,England,7,NR Sciver,Sana Mir,HC Knight,,0,2,2,,,,358023580
1,England,7,NR Sciver,Sana Mir,HC Knight,,0,4,4,,,,358023580
1,England,7,NR Sciver,Sana Mir,HC Knight,,0,0,0,,,,358023580
1,England,7,NR Sciver,Sana Mir,HC Knight,,0,1,1,,,,358023580
1,England,7,HC Knight,Sana Mir,NR Sciver,,0,1,1,,,,358023580
1,England,8,HC Knight,Sadia Yousuf,NR Sciver,,0,1,1,,,,358023580
1,England,8,NR Sciver,Sadia Yousuf,HC Knight,,0,0,0,,,,358023580
1,England,8,NR Sciver,Sadia Yousuf,HC Knight,,0,4,4,,,,358023580
1,England,8,NR Sciver,Sadia Yousuf,HC Knight,,0,1,1,,,,358023580
1,England,8,HC Knight,Sadia Yousuf,NR Sciver,wides,1,1,0,,,,358023580
1,England,8,HC Knight,Sadia Yousuf,NR Sciver,,0,1,1,,,,358023580
1,England,8,NR Sciver,Sadia Yousuf,HC Knight,,0,1,1,,,,358023580
1,England,9,NR Sciver,Nida Dar,HC Knight,,0,1,1,,,,358023580
1,England,9,HC Knight,Nida Dar,NR Sciver,,0,0,0,stumped,HC Knight,Sidra Nawaz,358023580
1,England,9,FC Wilson,Nida Dar,NR Sciver,,0,2,2,,,,358023580
1,England,9,FC Wilson,Nida Dar,NR Sciver,,0,1,1,,,,358023580
1,England,9,NR Sciver,Nida Dar,FC Wilson,,0,1,1,,,,358023580
1,England,9,FC Wilson,Nida Dar,NR Sciver,,0,2,2,,,,358023580
1,England,10,NR Sciver,Sadia Yousuf,FC Wilson,,0,1,1,,,,358023580
1,England,10,FC Wilson,Sadia Yousuf,NR Sciver,,0,1,1,,,,358023580
1,England,10,NR Sciver,Sadia Yousuf,FC Wilson,,0,1,1,,,,358023580
1,England,10,FC Wilson,Sadia Yousuf,NR Sciver,wides,1,1,0,,,,358023580
1,England,10,FC Wilson,Sadia Yousuf,NR Sciver,,0,1,1,,,,358023580
1,England,10,NR Sciver,Sadia Yousuf,FC Wilson,,0,0,0,caught,NR Sciver,Nida Dar,358023580
1,England,10,FC Wilson,Sadia Yousuf,DN Wyatt,,0,1,1,,,,358023580
1,England,11,FC Wilson,Nida Dar,DN Wyatt,,0,1,1,,,,358023580
1,England,11,DN Wyatt,Nida Dar,FC Wilson,,0,2,2,,,,358023580
1,England,11,DN Wyatt,Nida Dar,FC Wilson,,0,1,1,,,,358023580
1,England,11,FC Wilson,Nida Dar,DN Wyatt,,0,1,1,,,,358023580
1,England,11,DN Wyatt,Nida Dar,FC Wilson,,0,1,1,,,,358023580
1,England,11,FC Wilson,Nida Dar,DN Wyatt,,0,1,1,,,,358023580
1,England,12,FC Wilson,Anam Amin,DN Wyatt,,0,4,4,,,,358023580
1,England,12,FC Wilson,Anam Amin,DN Wyatt,,0,1,1,,,,358023580
1,England,12,DN Wyatt,Anam Amin,FC Wilson,,0,1,1,,,,358023580
1,England,12,FC Wilson,Anam Amin,DN Wyatt,,0,1,1,,,,358023580
1,England,12,DN Wyatt,Anam Amin,FC Wilson,,0,1,1,,,,358023580
1,England,12,FC Wilson,Anam Amin,DN Wyatt,,0,1,1,,,,358023580
1,England,13,FC Wilson,Bismah Maroof,DN Wyatt,,0,0,0,,,,358023580
1,England,13,FC Wilson,Bismah Maroof,DN Wyatt,,0,0,0,,,,358023580
1,England,13,FC Wilson,Bismah Maroof,DN Wyatt,,0,0,0,,,,358023580
1,England,13,FC Wilson,Bismah Maroof,DN Wyatt,,0,1,1,,,,358023580
1,England,13,DN Wyatt,Bismah Maroof,FC Wilson,,0,1,1,,,,358023580
1,England,13,FC Wilson,Bismah Maroof,DN Wyatt,,0,1,1,,,,358023580
1,England,14,FC Wilson,Sana Mir,DN Wyatt,,0,2,2,,,,358023580
1,England,14,FC Wilson,Sana Mir,DN Wyatt,wides,1,1,0,,,,358023580
1,England,14,FC Wilson,Sana Mir,DN Wyatt,,0,0,0,,,,358023580
1,England,14,FC Wilson,Sana Mir,DN Wyatt,,0,0,0,,,,358023580
1,England,14,FC Wilson,Sana Mir,DN Wyatt,,0,1,1,,,,358023580
