inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Sri Lanka,0,TM Dilshan,A Nehra,ST Jayasuriya,,0,1,1,,,,315423154
1,Sri Lanka,0,ST Jayasuriya,A Nehra,TM Dilshan,,0,4,4,,,,315423154
1,Sri Lanka,0,ST Jayasuriya,A Nehra,TM Dilshan,wides,1,1,0,,,,315423154
1,Sri Lanka,0,ST Jayasuriya,A Nehra,TM Dilshan,,0,0,0,,,,315423154
1,Sri Lanka,0,ST Jayasuriya,A Nehra,TM Dilshan,,0,4,4,,,,315423154
1,Sri Lanka,0,ST Jayasuriya,A Nehra,TM Dilshan,,0,0,0,,,,315423154
1,Sri Lanka,0,ST Jayasuriya,A Nehra,TM Dilshan,,0,0,0,,,,315423154
1,Sri Lanka,1,TM Dilshan,I Sharma,ST Jayasuriya,,0,0,0,,,,315423154
1,Sri Lanka,1,TM Dilshan,I Sharma,ST Jayasuriya,,0,0,0,bowled,TM Dilshan,,315423154
1,Sri Lanka,1,KC Sangakkara,I Sharma,ST Jayasuriya,,0,4,4,,,,315423154
1,Sri Lanka,1,KC Sangakkara,I Sharma,ST Jayasuriya,,0,1,1,,,,315423154
1,Sri Lanka,1,ST Jayasuriya,I Sharma,KC Sangakkara,wides,1,1,0,,,,315423154
1,Sri Lanka,1,ST Jayasuriya,I Sharma,KC Sangakkara,,0,0,0,,,,315423154
1,Sri Lanka,1,ST Jayasuriya,I Sharma,KC Sangakkara,,0,2,2,,,,315423154
1,Sri Lanka,2,KC Sangakkara,S Tyagi,ST Jayasuriya,,0,0,0,,,,315423154
1,Sri Lanka,2,KC Sangakkara,S Tyagi,ST Jayasuriya,wides,1,1,0,,,,315423154
1,Sri Lanka,2,KC Sangakkara,S Tyagi,ST Jayasuriya,,0,0,0,,,,315423154
1,Sri Lanka,2,KC Sangakkara,S Tyagi,ST Jayasuriya,,0,0,0,,,,315423154
1,Sri Lanka,2,KC Sangakkara,S Tyagi,ST Jayasuriya,,0,6,6,,,,315423154
1,Sri Lanka,2,KC Sangakkara,S Tyagi,ST Jayasuriya,,0,4,4,,,,315423154
1,Sri Lanka,2,KC Sangakkara,S Tyagi,ST Jayasuriya,,0,0,0,,,,315423154
1,Sri Lanka,3,ST Jayasuriya,I Sharma,KC Sangakkara,,0,0,0,,,,315423154
1,Sri Lanka,3,ST Jayasuriya,I Sharma,KC Sangakkara,,0,1,1,,,,315423154
1,Sri Lanka,3,KC Sangakkara,I Sharma,ST Jayasuriya,,0,4,4,,,,315423154
1,Sri Lanka,3,KC Sangakkara,I Sharma,ST Jayasuriya,,0,4,4,,,,315423154
1,Sri Lanka,3,KC Sangakkara,I Sharma,ST Jayasuriya,,0,4,4,,,,315423154
1,Sri Lanka,3,KC Sangakkara,I Sharma,ST Jayasuriya,wides,1,1,0,,,,315423154
1,Sri Lanka,3,KC Sangakkara,I Sharma,ST Jayasuriya,,0,0,0,,,,315423154
1,Sri Lanka,4,ST Jayasuriya,A Nehra,KC Sangakkara,,0,0,0,,,,315423154
1,Sri Lanka,4,ST Jayasuriya,A Nehra,KC Sangakkara,,0,4,4,,,,315423154
1,Sri Lanka,4,ST Jayasuriya,A Nehra,KC Sangakkara,,0,4,4,,,,315423154
1,Sri Lanka,4,ST Jayasuriya,A Nehra,KC Sangakkara,,0,6,6,,,,315423154
1,Sri Lanka,4,ST Jayasuriya,A Nehra,KC Sangakkara,,0,4,4,,,,315423154
1,Sri Lanka,4,ST Jayasuriya,A Nehra,KC Sangakkara,,0,0,0,,,,315423154
1,Sri Lanka,5,KC Sangakkara,YK Pathan,ST Jayasuriya,,0,0,0,,,,315423154
1,Sri Lanka,5,KC Sangakkara,YK Pathan,ST Jayasuriya,,0,1,1,,,,315423154
1,Sri Lanka,5,ST Jayasuriya,YK Pathan,KC Sangakkara,wides,1,1,0,,,,315423154
1,Sri Lanka,5,ST Jayasuriya,YK Pathan,KC Sangakkara,,0,0,0,,,,315423154
1,Sri Lanka,5,ST Jayasuriya,YK Pathan,KC Sangakkara,legbyes,1,1,0,,,,315423154
1,Sri Lanka,5,KC Sangakkara,YK Pathan,ST Jayasuriya,wides,5,5,0,,,,315423154
1,Sri Lanka,5,KC Sangakkara,YK Pathan,ST Jayasuriya,,0,0,0,,,,315423154
