inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Papua New Guinea,0,S Jimmy,LS Mulivai,K Arua,,0,1,1,,,,31084231084
2,Papua New Guinea,0,K Arua,LS Mulivai,S Jimmy,,0,1,1,,,,31084231084
2,Papua New Guinea,0,S Jimmy,LS Mulivai,K Arua,,0,0,0,,,,31084231084
2,Papua New Guinea,0,S Jimmy,LS Mulivai,K Arua,,0,0,0,,,,31084231084
2,Papua New Guinea,0,S Jimmy,LS Mulivai,K Arua,,0,0,0,,,,31084231084
2,Papua New Guinea,0,S Jimmy,LS Mulivai,K Arua,,0,2,2,,,,31084231084
2,Papua New Guinea,1,K Arua,LO Telea,S Jimmy,,0,0,0,,,,31084231084
2,Papua New Guinea,1,K Arua,LO Telea,S Jimmy,,0,4,4,,,,31084231084
2,Papua New Guinea,1,K Arua,LO Telea,S Jimmy,,0,0,0,run out,S Jimmy,,31084231084
2,Papua New Guinea,1,K Arua,LO Telea,T Ruma,,0,0,0,,,,31084231084
2,Papua New Guinea,1,K Arua,LO Telea,T Ruma,,0,0,0,,,,31084231084
2,Papua New Guinea,1,K Arua,LO Telea,T Ruma,,0,0,0,,,,31084231084
2,Papua New Guinea,2,T Ruma,LS Mulivai,K Arua,,0,0,0,,,,31084231084
2,Papua New Guinea,2,T Ruma,LS Mulivai,K Arua,wides,1,1,0,,,,31084231084
2,Papua New Guinea,2,T Ruma,LS Mulivai,K Arua,,0,0,0,,,,31084231084
2,Papua New Guinea,2,T Ruma,LS Mulivai,K Arua,,0,0,0,,,,31084231084
2,Papua New Guinea,2,T Ruma,LS Mulivai,K Arua,,0,0,0,,,,31084231084
2,Papua New Guinea,2,T Ruma,LS Mulivai,K Arua,,0,0,0,caught,T Ruma,T Iosefo,31084231084
2,Papua New Guinea,2,B Tau,LS Mulivai,K Arua,,0,0,0,,,,31084231084
2,Papua New Guinea,3,K Arua,LO Telea,B Tau,,0,0,0,,,,31084231084
2,Papua New Guinea,3,K Arua,LO Telea,B Tau,,0,0,0,,,,31084231084
2,Papua New Guinea,3,K Arua,LO Telea,B Tau,,0,0,0,,,,31084231084
2,Papua New Guinea,3,K Arua,LO Telea,B Tau,,0,0,0,,,,31084231084
2,Papua New Guinea,3,K Arua,LO Telea,B Tau,,0,0,0,,,,31084231084
2,Papua New Guinea,3,K Arua,LO Telea,B Tau,,0,2,2,,,,31084231084
2,Papua New Guinea,4,B Tau,LS Mulivai,K Arua,,0,0,0,,,,31084231084
2,Papua New Guinea,4,B Tau,LS Mulivai,K Arua,,0,4,4,,,,31084231084
2,Papua New Guinea,4,B Tau,LS Mulivai,K Arua,,0,0,0,,,,31084231084
2,Papua New Guinea,4,B Tau,LS Mulivai,K Arua,,0,2,2,,,,31084231084
2,Papua New Guinea,4,B Tau,LS Mulivai,K Arua,,0,0,0,,,,31084231084
2,Papua New Guinea,4,B Tau,LS Mulivai,K Arua,,0,0,0,,,,31084231084
2,Papua New Guinea,5,K Arua,LO Telea,B Tau,,0,0,0,,,,31084231084
2,Papua New Guinea,5,K Arua,LO Telea,B Tau,,0,0,0,,,,31084231084
2,Papua New Guinea,5,K Arua,LO Telea,B Tau,,0,0,0,,,,31084231084
