inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Pakistan,0,Ahmed Shehzad,DJG Sammy,Mohammad Hafeez,,0,0,0,,,,335723357
1,Pakistan,0,Ahmed Shehzad,DJG Sammy,Mohammad Hafeez,,0,4,4,,,,335723357
1,Pakistan,0,Ahmed Shehzad,DJG Sammy,Mohammad Hafeez,,0,0,0,,,,335723357
1,Pakistan,0,Ahmed Shehzad,DJG Sammy,Mohammad Hafeez,,0,1,1,,,,335723357
1,Pakistan,0,Mohammad Hafeez,DJG Sammy,Ahmed Shehzad,,0,1,1,,,,335723357
1,Pakistan,0,Ahmed Shehzad,DJG Sammy,Mohammad Hafeez,,0,0,0,,,,335723357
1,Pakistan,1,Mohammad Hafeez,S Badree,Ahmed Shehzad,,0,0,0,,,,335723357
1,Pakistan,1,Mohammad Hafeez,S Badree,Ahmed Shehzad,,0,3,3,,,,335723357
1,Pakistan,1,Ahmed Shehzad,S Badree,Mohammad Hafeez,,0,0,0,,,,335723357
1,Pakistan,1,Ahmed Shehzad,S Badree,Mohammad Hafeez,,0,0,0,,,,335723357
1,Pakistan,1,Ahmed Shehzad,S Badree,Mohammad Hafeez,,0,0,0,,,,335723357
1,Pakistan,1,Ahmed Shehzad,S Badree,Mohammad Hafeez,,0,1,1,,,,335723357
1,Pakistan,2,Ahmed Shehzad,DJG Sammy,Mohammad Hafeez,,0,1,1,,,,335723357
1,Pakistan,2,Mohammad Hafeez,DJG Sammy,Ahmed Shehzad,,0,1,1,,,,335723357
1,Pakistan,2,Ahmed Shehzad,DJG Sammy,Mohammad Hafeez,,0,0,0,,,,335723357
1,Pakistan,2,Ahmed Shehzad,DJG Sammy,Mohammad Hafeez,,0,0,0,,,,335723357
1,Pakistan,2,Ahmed Shehzad,DJG Sammy,Mohammad Hafeez,,0,4,4,,,,335723357
1,Pakistan,2,Ahmed Shehzad,DJG Sammy,Mohammad Hafeez,,0,1,1,,,,335723357
1,Pakistan,3,Ahmed Shehzad,S Badree,Mohammad Hafeez,,0,1,1,,,,335723357
1,Pakistan,3,Mohammad Hafeez,S Badree,Ahmed Shehzad,,0,1,1,,,,335723357
1,Pakistan,3,Ahmed Shehzad,S Badree,Mohammad Hafeez,,0,0,0,,,,335723357
1,Pakistan,3,Ahmed Shehzad,S Badree,Mohammad Hafeez,,0,1,1,,,,335723357
1,Pakistan,3,Mohammad Hafeez,S Badree,Ahmed Shehzad,,0,4,4,,,,335723357
1,Pakistan,3,Mohammad Hafeez,S Badree,Ahmed Shehzad,,0,0,0,caught,Mohammad Hafeez,LMP Simmons,335723357
1,Pakistan,4,Ahmed Shehzad,DJG Sammy,Umar Amin,,0,0,0,,,,335723357
1,Pakistan,4,Ahmed Shehzad,DJG Sammy,Umar Amin,,0,0,0,,,,335723357
1,Pakistan,4,Ahmed Shehzad,DJG Sammy,Umar Amin,,0,1,1,,,,335723357
1,Pakistan,4,Umar Amin,DJG Sammy,Ahmed Shehzad,,0,4,4,,,,335723357
1,Pakistan,4,Umar Amin,DJG Sammy,Ahmed Shehzad,,0,0,0,,,,335723357
