inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Nepal,0,PS Airee,Mohammad Naveed,P Khadka,,0,1,1,,,,398623986
2,Nepal,0,P Khadka,Mohammad Naveed,PS Airee,,0,0,0,caught,P Khadka,Shaiman Anwar,398623986
2,Nepal,0,Karan KC,Mohammad Naveed,PS Airee,,0,1,1,,,,398623986
2,Nepal,0,PS Airee,Mohammad Naveed,Karan KC,,0,0,0,,,,398623986
2,Nepal,0,PS Airee,Mohammad Naveed,Karan KC,,0,1,1,,,,398623986
2,Nepal,0,Karan KC,Mohammad Naveed,PS Airee,,0,0,0,,,,398623986
2,Nepal,1,PS Airee,Amir Hayat,Karan KC,,0,0,0,,,,398623986
2,Nepal,1,PS Airee,Amir Hayat,Karan KC,,0,2,2,,,,398623986
2,Nepal,1,PS Airee,Amir Hayat,Karan KC,,0,4,4,,,,398623986
2,Nepal,1,PS Airee,Amir Hayat,Karan KC,,0,0,0,,,,398623986
2,Nepal,1,PS Airee,Amir Hayat,Karan KC,,0,0,0,caught,PS Airee,Muhammad Usman,398623986
2,Nepal,1,G Malla,Amir Hayat,Karan KC,,0,0,0,,,,398623986
2,Nepal,2,Karan KC,Mohammad Naveed,G Malla,,0,0,0,,,,398623986
2,Nepal,2,Karan KC,Mohammad Naveed,G Malla,,0,0,0,,,,398623986
2,Nepal,2,Karan KC,Mohammad Naveed,G Malla,,0,1,1,,,,398623986
2,Nepal,2,G Malla,Mohammad Naveed,Karan KC,,0,1,1,,,,398623986
2,Nepal,2,Karan KC,Mohammad Naveed,G Malla,,0,0,0,,,,398623986
2,Nepal,2,Karan KC,Mohammad Naveed,G Malla,,0,0,0,,,,398623986
2,Nepal,3,G Malla,Amir Hayat,Karan KC,,0,0,0,,,,398623986
2,Nepal,3,G Malla,Amir Hayat,Karan KC,,0,0,0,,,,398623986
2,Nepal,3,G Malla,Amir Hayat,Karan KC,,0,0,0,,,,398623986
2,Nepal,3,G Malla,Amir Hayat,Karan KC,,0,0,0,,,,398623986
2,Nepal,3,G Malla,Amir Hayat,Karan KC,,0,2,2,,,,398623986
2,Nepal,3,G Malla,Amir Hayat,Karan KC,,0,1,1,,,,398623986
2,Nepal,4,G Malla,Sultan Ahmed,Karan KC,,0,0,0,,,,398623986
2,Nepal,4,G Malla,Sultan Ahmed,Karan KC,,0,1,1,,,,398623986
2,Nepal,4,Karan KC,Sultan Ahmed,G Malla,,0,0,0,,,,398623986
2,Nepal,4,Karan KC,Sultan Ahmed,G Malla,,0,0,0,,,,398623986
2,Nepal,4,Karan KC,Sultan Ahmed,G Malla,,0,4,4,,,,398623986
2,Nepal,4,Karan KC,Sultan Ahmed,G Malla,,0,0,0,,,,398623986
2,Nepal,5,G Malla,Amir Hayat,Karan KC,,0,1,1,,,,398623986
2,Nepal,5,Karan KC,Amir Hayat,G Malla,,0,0,0,,,,398623986
2,Nepal,5,Karan KC,Amir Hayat,G Malla,byes,1,1,0,,,,398623986
2,Nepal,5,G Malla,Amir Hayat,Karan KC,,0,1,1,,,,398623986
2,Nepal,5,Karan KC,Amir Hayat,G Malla,,0,6,6,,,,398623986
2,Nepal,5,Karan KC,Amir Hayat,G Malla,noballs,1,5,4,,,,398623986
2,Nepal,5,Karan KC,Amir Hayat,G Malla,,0,2,2,,,,398623986
2,Nepal,6,G Malla,Sultan Ahmed,Karan KC,,0,0,0,lbw,G Malla,,398623986
2,Nepal,6,DS Airee,Sultan Ahmed,Karan KC,,0,1,1,,,,398623986
2,Nepal,6,Karan KC,Sultan Ahmed,DS Airee,,0,0,0,,,,398623986
2,Nepal,6,Karan KC,Sultan Ahmed,DS Airee,,0,0,0,,,,398623986
2,Nepal,6,Karan KC,Sultan Ahmed,DS Airee,,0,0,0,,,,398623986
2,Nepal,6,Karan KC,Sultan Ahmed,DS Airee,,0,1,1,,,,398623986
2,Nepal,7,Karan KC,Imran Haider,DS Airee,,0,1,1,,,,398623986
2,Nepal,7,DS Airee,Imran Haider,Karan KC,,0,0,0,,,,398623986
2,Nepal,7,DS Airee,Imran Haider,Karan KC,,0,0,0,,,,398623986
2,Nepal,7,DS Airee,Imran Haider,Karan KC,,0,1,1,,,,398623986
2,Nepal,7,Karan KC,Imran Haider,DS Airee,,0,0,0,,,,398623986
2,Nepal,7,Karan KC,Imran Haider,DS Airee,,0,0,0,bowled,Karan KC,,398623986
2,Nepal,8,DS Airee,Sultan Ahmed,S Jora,,0,1,1,,,,398623986
2,Nepal,8,S Jora,Sultan Ahmed,DS Airee,,0,0,0,,,,398623986
2,Nepal,8,S Jora,Sultan Ahmed,DS Airee,,0,0,0,,,,398623986
2,Nepal,8,S Jora,Sultan Ahmed,DS Airee,,0,0,0,,,,398623986
2,Nepal,8,S Jora,Sultan Ahmed,DS Airee,,0,0,0,,,,398623986
2,Nepal,8,S Jora,Sultan Ahmed,DS Airee,,0,0,0,,,,398623986
2,Nepal,9,DS Airee,Imran Haider,S Jora,,0,0,0,,,,398623986
2,Nepal,9,DS Airee,Imran Haider,S Jora,,0,0,0,,,,398623986
2,Nepal,9,DS Airee,Imran Haider,S Jora,,0,0,0,,,,398623986
2,Nepal,9,DS Airee,Imran Haider,S Jora,,0,1,1,,,,398623986
2,Nepal,9,S Jora,Imran Haider,DS Airee,,0,1,1,,,,398623986
2,Nepal,9,DS Airee,Imran Haider,S Jora,,0,4,4,,,,398623986
2,Nepal,10,S Jora,Sultan Ahmed,DS Airee,,0,0,0,caught,S Jora,Mohammad Naveed,398623986
2,Nepal,10,P Sarraf,Sultan Ahmed,DS Airee,,0,0,0,,,,398623986
2,Nepal,10,P Sarraf,Sultan Ahmed,DS Airee,,0,0,0,,,,398623986
2,Nepal,10,P Sarraf,Sultan Ahmed,DS Airee,,0,1,1,,,,398623986
2,Nepal,10,DS Airee,Sultan Ahmed,P Sarraf,,0,0,0,,,,398623986
2,Nepal,10,DS Airee,Sultan Ahmed,P Sarraf,,0,0,0,,,,398623986
2,Nepal,11,P Sarraf,Zahoor Khan,DS Airee,,0,0,0,,,,398623986
2,Nepal,11,P Sarraf,Zahoor Khan,DS Airee,,0,1,1,,,,398623986
2,Nepal,11,DS Airee,Zahoor Khan,P Sarraf,legbyes,1,1,0,,,,398623986
2,Nepal,11,P Sarraf,Zahoor Khan,DS Airee,,0,0,0,,,,398623986
2,Nepal,11,P Sarraf,Zahoor Khan,DS Airee,legbyes,2,2,0,,,,398623986
2,Nepal,11,P Sarraf,Zahoor Khan,DS Airee,,0,0,0,,,,398623986
2,Nepal,12,DS Airee,Imran Haider,P Sarraf,,0,4,4,,,,398623986
2,Nepal,12,DS Airee,Imran Haider,P Sarraf,,0,1,1,,,,398623986
2,Nepal,12,P Sarraf,Imran Haider,DS Airee,,0,1,1,,,,398623986
2,Nepal,12,DS Airee,Imran Haider,P Sarraf,,0,0,0,,,,398623986
2,Nepal,12,DS Airee,Imran Haider,P Sarraf,,0,0,0,,,,398623986
2,Nepal,12,DS Airee,Imran Haider,P Sarraf,,0,2,2,,,,398623986
2,Nepal,13,P Sarraf,Zahoor Khan,DS Airee,,0,0,0,,,,398623986
2,Nepal,13,P Sarraf,Zahoor Khan,DS Airee,,0,1,1,,,,398623986
2,Nepal,13,DS Airee,Zahoor Khan,P Sarraf,legbyes,2,2,0,,,,398623986
2,Nepal,13,DS Airee,Zahoor Khan,P Sarraf,,0,1,1,,,,398623986
2,Nepal,13,P Sarraf,Zahoor Khan,DS Airee,legbyes,1,1,0,,,,398623986
2,Nepal,13,DS Airee,Zahoor Khan,P Sarraf,,0,1,1,,,,398623986
2,Nepal,14,DS Airee,Mohammad Naveed,P Sarraf,,0,1,1,,,,398623986
2,Nepal,14,P Sarraf,Mohammad Naveed,DS Airee,,0,1,1,,,,398623986
2,Nepal,14,DS Airee,Mohammad Naveed,P Sarraf,,0,2,2,,,,398623986
2,Nepal,14,DS Airee,Mohammad Naveed,P Sarraf,,0,2,2,,,,398623986
2,Nepal,14,DS Airee,Mohammad Naveed,P Sarraf,,0,1,1,,,,398623986
2,Nepal,14,P Sarraf,Mohammad Naveed,DS Airee,,0,0,0,,,,398623986
2,Nepal,15,DS Airee,Zahoor Khan,P Sarraf,,0,4,4,,,,398623986
2,Nepal,15,DS Airee,Zahoor Khan,P Sarraf,,0,1,1,,,,398623986
2,Nepal,15,P Sarraf,Zahoor Khan,DS Airee,,0,2,2,,,,398623986
2,Nepal,15,P Sarraf,Zahoor Khan,DS Airee,,0,1,1,,,,398623986
2,Nepal,15,DS Airee,Zahoor Khan,P Sarraf,,0,0,0,,,,398623986
2,Nepal,15,DS Airee,Zahoor Khan,P Sarraf,,0,1,1,,,,398623986
2,Nepal,16,DS Airee,Imran Haider,P Sarraf,,0,1,1,,,,398623986
2,Nepal,16,P Sarraf,Imran Haider,DS Airee,,0,0,0,,,,398623986
2,Nepal,16,P Sarraf,Imran Haider,DS Airee,,0,0,0,,,,398623986
2,Nepal,16,P Sarraf,Imran Haider,DS Airee,,0,4,4,,,,398623986
2,Nepal,16,P Sarraf,Imran Haider,DS Airee,,0,0,0,,,,398623986
2,Nepal,16,P Sarraf,Imran Haider,DS Airee,,0,4,4,,,,398623986
2,Nepal,17,DS Airee,Amir Hayat,P Sarraf,legbyes,2,2,0,,,,398623986
2,Nepal,17,DS Airee,Amir Hayat,P Sarraf,,0,1,1,,,,398623986
2,Nepal,17,P Sarraf,Amir Hayat,DS Airee,,0,0,0,,,,398623986
2,Nepal,17,P Sarraf,Amir Hayat,DS Airee,,0,1,1,,,,398623986
2,Nepal,17,DS Airee,Amir Hayat,P Sarraf,,0,0,0,,,,398623986
2,Nepal,17,DS Airee,Amir Hayat,P Sarraf,,0,1,1,,,,398623986
2,Nepal,18,DS Airee,Mohammad Naveed,P Sarraf,,0,2,2,,,,398623986
2,Nepal,18,DS Airee,Mohammad Naveed,P Sarraf,,0,0,0,,,,398623986
2,Nepal,18,DS Airee,Mohammad Naveed,P Sarraf,,0,1,1,,,,398623986
2,Nepal,18,P Sarraf,Mohammad Naveed,DS Airee,,0,1,1,,,,398623986
2,Nepal,18,DS Airee,Mohammad Naveed,P Sarraf,,0,2,2,,,,398623986
2,Nepal,18,DS Airee,Mohammad Naveed,P Sarraf,,0,0,0,,,,398623986
2,Nepal,19,P Sarraf,Zahoor Khan,DS Airee,,0,0,0,caught,P Sarraf,Shaiman Anwar,398623986
2,Nepal,19,DS Airee,Zahoor Khan,Sompal Kami,,0,6,6,,,,398623986
2,Nepal,19,DS Airee,Zahoor Khan,Sompal Kami,,0,4,4,,,,398623986
