inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,England,0,AD Hales,MR Swart,MJ Lumb,,0,0,0,,,,342123421
2,England,0,AD Hales,MR Swart,MJ Lumb,,0,4,4,,,,342123421
2,England,0,AD Hales,MR Swart,MJ Lumb,,0,0,0,,,,342123421
2,England,0,AD Hales,MR Swart,MJ Lumb,,0,1,1,,,,342123421
2,England,0,MJ Lumb,MR Swart,AD Hales,,0,3,3,,,,342123421
2,England,0,AD Hales,MR Swart,MJ Lumb,,0,0,0,,,,342123421
2,England,1,MJ Lumb,T van der Gugten,AD Hales,,0,1,1,,,,342123421
2,England,1,AD Hales,T van der Gugten,MJ Lumb,wides,1,1,0,,,,342123421
2,England,1,AD Hales,T van der Gugten,MJ Lumb,,0,1,1,,,,342123421
2,England,1,MJ Lumb,T van der Gugten,AD Hales,,0,2,2,,,,342123421
2,England,1,MJ Lumb,T van der Gugten,AD Hales,,0,0,0,,,,342123421
2,England,1,MJ Lumb,T van der Gugten,AD Hales,,0,0,0,,,,342123421
2,England,1,MJ Lumb,T van der Gugten,AD Hales,,0,0,0,,,,342123421
2,England,2,AD Hales,Mudassar Bukhari,MJ Lumb,,0,0,0,,,,342123421
2,England,2,AD Hales,Mudassar Bukhari,MJ Lumb,,0,4,4,,,,342123421
2,England,2,AD Hales,Mudassar Bukhari,MJ Lumb,,0,0,0,,,,342123421
2,England,2,AD Hales,Mudassar Bukhari,MJ Lumb,,0,1,1,,,,342123421
2,England,2,MJ Lumb,Mudassar Bukhari,AD Hales,,0,0,0,,,,342123421
2,England,2,MJ Lumb,Mudassar Bukhari,AD Hales,,0,0,0,caught,MJ Lumb,TLW Cooper,342123421
2,England,3,AD Hales,T van der Gugten,MM Ali,,0,0,0,,,,342123421
2,England,3,AD Hales,T van der Gugten,MM Ali,,0,0,0,,,,342123421
2,England,3,AD Hales,T van der Gugten,MM Ali,,0,0,0,,,,342123421
2,England,3,AD Hales,T van der Gugten,MM Ali,,0,0,0,,,,342123421
2,England,3,AD Hales,T van der Gugten,MM Ali,,0,0,0,,,,342123421
2,England,3,AD Hales,T van der Gugten,MM Ali,,0,1,1,,,,342123421
2,England,4,AD Hales,Mudassar Bukhari,MM Ali,,0,0,0,bowled,AD Hales,,342123421
2,England,4,EJG Morgan,Mudassar Bukhari,MM Ali,,0,0,0,,,,342123421
2,England,4,EJG Morgan,Mudassar Bukhari,MM Ali,,0,0,0,,,,342123421
2,England,4,EJG Morgan,Mudassar Bukhari,MM Ali,,0,0,0,,,,342123421
2,England,4,EJG Morgan,Mudassar Bukhari,MM Ali,,0,0,0,,,,342123421
2,England,4,EJG Morgan,Mudassar Bukhari,MM Ali,,0,2,2,,,,342123421
2,England,5,MM Ali,T van der Gugten,EJG Morgan,,0,0,0,,,,342123421
