inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Germany,0,J Broad,Rohan Mustafa,VB Chikkannaiah,,0,1,1,,,,31910231910
2,Germany,0,VB Chikkannaiah,Rohan Mustafa,J Broad,,0,1,1,,,,31910231910
2,Germany,0,J Broad,Rohan Mustafa,VB Chikkannaiah,,0,1,1,,,,31910231910
2,Germany,0,VB Chikkannaiah,Rohan Mustafa,J Broad,,0,1,1,,,,31910231910
2,Germany,0,J Broad,Rohan Mustafa,VB Chikkannaiah,,0,0,0,,,,31910231910
2,Germany,0,J Broad,Rohan Mustafa,VB Chikkannaiah,,0,1,1,,,,31910231910
2,Germany,1,J Broad,Kashif Daud,VB Chikkannaiah,,0,1,1,,,,31910231910
2,Germany,1,VB Chikkannaiah,Kashif Daud,J Broad,,0,0,0,,,,31910231910
2,Germany,1,VB Chikkannaiah,Kashif Daud,J Broad,,0,1,1,,,,31910231910
2,Germany,1,J Broad,Kashif Daud,VB Chikkannaiah,,0,1,1,,,,31910231910
2,Germany,1,VB Chikkannaiah,Kashif Daud,J Broad,,0,0,0,,,,31910231910
2,Germany,1,VB Chikkannaiah,Kashif Daud,J Broad,,0,1,1,,,,31910231910
2,Germany,2,VB Chikkannaiah,Junaid Siddique,J Broad,,0,0,0,,,,31910231910
2,Germany,2,VB Chikkannaiah,Junaid Siddique,J Broad,wides,1,1,0,,,,31910231910
2,Germany,2,VB Chikkannaiah,Junaid Siddique,J Broad,,0,6,6,,,,31910231910
2,Germany,2,VB Chikkannaiah,Junaid Siddique,J Broad,,0,1,1,,,,31910231910
2,Germany,2,J Broad,Junaid Siddique,VB Chikkannaiah,,0,0,0,,,,31910231910
2,Germany,2,J Broad,Junaid Siddique,VB Chikkannaiah,,0,4,4,,,,31910231910
2,Germany,2,J Broad,Junaid Siddique,VB Chikkannaiah,,0,1,1,,,,31910231910
2,Germany,3,J Broad,Kashif Daud,VB Chikkannaiah,,0,1,1,,,,31910231910
2,Germany,3,VB Chikkannaiah,Kashif Daud,J Broad,wides,1,1,0,,,,31910231910
2,Germany,3,VB Chikkannaiah,Kashif Daud,J Broad,,0,4,4,,,,31910231910
2,Germany,3,VB Chikkannaiah,Kashif Daud,J Broad,,0,1,1,,,,31910231910
2,Germany,3,J Broad,Kashif Daud,VB Chikkannaiah,,0,1,1,,,,31910231910
2,Germany,3,VB Chikkannaiah,Kashif Daud,J Broad,,0,1,1,,,,31910231910
2,Germany,3,J Broad,Kashif Daud,VB Chikkannaiah,,0,1,1,,,,31910231910
2,Germany,4,J Broad,Zahoor Khan,VB Chikkannaiah,,0,1,1,,,,31910231910
2,Germany,4,VB Chikkannaiah,Zahoor Khan,J Broad,legbyes,1,1,0,,,,31910231910
2,Germany,4,J Broad,Zahoor Khan,VB Chikkannaiah,wides,1,1,0,,,,31910231910
2,Germany,4,J Broad,Zahoor Khan,VB Chikkannaiah,,0,4,4,,,,31910231910
2,Germany,4,J Broad,Zahoor Khan,VB Chikkannaiah,,0,1,1,,,,31910231910
2,Germany,4,VB Chikkannaiah,Zahoor Khan,J Broad,legbyes,1,1,0,,,,31910231910
2,Germany,4,J Broad,Zahoor Khan,VB Chikkannaiah,,0,1,1,,,,31910231910
2,Germany,5,J Broad,Basil Hameed,VB Chikkannaiah,,0,1,1,,,,31910231910
2,Germany,5,VB Chikkannaiah,Basil Hameed,J Broad,,0,0,0,,,,31910231910
2,Germany,5,VB Chikkannaiah,Basil Hameed,J Broad,,0,0,0,stumped,VB Chikkannaiah,Mohammad Boota,31910231910
2,Germany,5,MJ Richardson,Basil Hameed,J Broad,,0,0,0,,,,31910231910
2,Germany,5,MJ Richardson,Basil Hameed,J Broad,,0,0,0,,,,31910231910
2,Germany,5,MJ Richardson,Basil Hameed,J Broad,,0,1,1,,,,31910231910
2,Germany,6,MJ Richardson,Ahmed Raza,J Broad,,0,0,0,,,,31910231910
2,Germany,6,MJ Richardson,Ahmed Raza,J Broad,wides,4,4,0,,,,31910231910
2,Germany,6,J Broad,Ahmed Raza,MJ Richardson,,0,1,1,,,,31910231910
2,Germany,6,MJ Richardson,Ahmed Raza,J Broad,,0,1,1,,,,31910231910
2,Germany,6,J Broad,Ahmed Raza,MJ Richardson,,0,0,0,,,,31910231910
2,Germany,6,J Broad,Ahmed Raza,MJ Richardson,,0,1,1,,,,31910231910
2,Germany,6,MJ Richardson,Ahmed Raza,J Broad,,0,1,1,,,,31910231910
2,Germany,7,MJ Richardson,Basil Hameed,J Broad,,0,0,0,,,,31910231910
2,Germany,7,MJ Richardson,Basil Hameed,J Broad,,0,1,1,,,,31910231910
2,Germany,7,J Broad,Basil Hameed,MJ Richardson,,0,4,4,,,,31910231910
2,Germany,7,J Broad,Basil Hameed,MJ Richardson,,0,2,2,,,,31910231910
2,Germany,7,J Broad,Basil Hameed,MJ Richardson,,0,4,4,,,,31910231910
2,Germany,7,J Broad,Basil Hameed,MJ Richardson,,0,1,1,,,,31910231910
2,Germany,8,J Broad,Ahmed Raza,MJ Richardson,,0,6,6,,,,31910231910
2,Germany,8,J Broad,Ahmed Raza,MJ Richardson,wides,5,5,0,,,,31910231910
2,Germany,8,J Broad,Ahmed Raza,MJ Richardson,,0,0,0,,,,31910231910
2,Germany,8,J Broad,Ahmed Raza,MJ Richardson,,0,1,1,,,,31910231910
2,Germany,8,MJ Richardson,Ahmed Raza,J Broad,,0,0,0,,,,31910231910
2,Germany,8,MJ Richardson,Ahmed Raza,J Broad,,0,1,1,,,,31910231910
2,Germany,8,J Broad,Ahmed Raza,MJ Richardson,,0,4,4,,,,31910231910
2,Germany,9,MJ Richardson,Junaid Siddique,J Broad,,0,1,1,,,,31910231910
2,Germany,9,J Broad,Junaid Siddique,MJ Richardson,,0,1,1,,,,31910231910
2,Germany,9,MJ Richardson,Junaid Siddique,J Broad,,0,1,1,,,,31910231910
2,Germany,9,J Broad,Junaid Siddique,MJ Richardson,,0,1,1,,,,31910231910
2,Germany,9,MJ Richardson,Junaid Siddique,J Broad,,0,0,0,caught,MJ Richardson,Zawar Farid,31910231910
2,Germany,9,DA Blignaut,Junaid Siddique,J Broad,,0,1,1,,,,31910231910
2,Germany,10,DA Blignaut,Zahoor Khan,J Broad,,0,0,0,,,,31910231910
