inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Papua New Guinea,0,S Jimmy,RV Scholes,K John,wides,1,1,0,,,,388323883
1,Papua New Guinea,0,S Jimmy,RV Scholes,K John,,0,0,0,,,,388323883
1,Papua New Guinea,0,S Jimmy,RV Scholes,K John,wides,2,2,0,,,,388323883
1,Papua New Guinea,0,K John,RV Scholes,S Jimmy,,0,0,0,,,,388323883
1,Papua New Guinea,0,K John,RV Scholes,S Jimmy,,0,1,1,,,,388323883
1,Papua New Guinea,0,S Jimmy,RV Scholes,K John,,0,1,1,,,,388323883
1,Papua New Guinea,0,K John,RV Scholes,S Jimmy,,0,0,0,,,,388323883
1,Papua New Guinea,0,K John,RV Scholes,S Jimmy,,0,0,0,lbw,K John,,388323883
1,Papua New Guinea,1,S Jimmy,KE Bryce,B Tau,,0,0,0,,,,388323883
1,Papua New Guinea,1,S Jimmy,KE Bryce,B Tau,,0,0,0,,,,388323883
1,Papua New Guinea,1,S Jimmy,KE Bryce,B Tau,,0,1,1,,,,388323883
1,Papua New Guinea,1,B Tau,KE Bryce,S Jimmy,,0,2,2,,,,388323883
1,Papua New Guinea,1,B Tau,KE Bryce,S Jimmy,,0,0,0,,,,388323883
1,Papua New Guinea,1,B Tau,KE Bryce,S Jimmy,,0,1,1,,,,388323883
1,Papua New Guinea,2,B Tau,RV Scholes,S Jimmy,,0,1,1,,,,388323883
1,Papua New Guinea,2,S Jimmy,RV Scholes,B Tau,,0,2,2,,,,388323883
1,Papua New Guinea,2,S Jimmy,RV Scholes,B Tau,wides,1,1,0,,,,388323883
1,Papua New Guinea,2,S Jimmy,RV Scholes,B Tau,,0,0,0,,,,388323883
1,Papua New Guinea,2,S Jimmy,RV Scholes,B Tau,,0,1,1,,,,388323883
1,Papua New Guinea,2,B Tau,RV Scholes,S Jimmy,,0,0,0,,,,388323883
1,Papua New Guinea,2,B Tau,RV Scholes,S Jimmy,,0,1,1,,,,388323883
1,Papua New Guinea,3,B Tau,KE Bryce,S Jimmy,,0,0,0,,,,388323883
