inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Singapore,0,Aritra Dutta,Sultan Ahmed,S Chandramohan,,0,0,0,,,,32224232224
2,Singapore,0,Aritra Dutta,Sultan Ahmed,S Chandramohan,,0,0,0,,,,32224232224
2,Singapore,0,Aritra Dutta,Sultan Ahmed,S Chandramohan,,0,1,1,,,,32224232224
2,Singapore,0,S Chandramohan,Sultan Ahmed,Aritra Dutta,,0,0,0,,,,32224232224
2,Singapore,0,S Chandramohan,Sultan Ahmed,Aritra Dutta,,0,0,0,,,,32224232224
2,Singapore,0,S Chandramohan,Sultan Ahmed,Aritra Dutta,,0,0,0,,,,32224232224
2,Singapore,1,Aritra Dutta,Sabir Ali,S Chandramohan,,0,0,0,,,,32224232224
2,Singapore,1,Aritra Dutta,Sabir Ali,S Chandramohan,,0,2,2,,,,32224232224
2,Singapore,1,Aritra Dutta,Sabir Ali,S Chandramohan,,0,6,6,,,,32224232224
2,Singapore,1,Aritra Dutta,Sabir Ali,S Chandramohan,,0,1,1,,,,32224232224
2,Singapore,1,S Chandramohan,Sabir Ali,Aritra Dutta,,0,0,0,,,,32224232224
2,Singapore,1,S Chandramohan,Sabir Ali,Aritra Dutta,,0,0,0,caught,S Chandramohan,V Aravind,32224232224
2,Singapore,2,Aritra Dutta,Sultan Ahmed,R Gaznavi,,0,1,1,,,,32224232224
2,Singapore,2,R Gaznavi,Sultan Ahmed,Aritra Dutta,,0,0,0,,,,32224232224
2,Singapore,2,R Gaznavi,Sultan Ahmed,Aritra Dutta,,0,0,0,,,,32224232224
2,Singapore,2,R Gaznavi,Sultan Ahmed,Aritra Dutta,,0,0,0,,,,32224232224
2,Singapore,2,R Gaznavi,Sultan Ahmed,Aritra Dutta,,0,0,0,,,,32224232224
2,Singapore,2,R Gaznavi,Sultan Ahmed,Aritra Dutta,,0,0,0,,,,32224232224
2,Singapore,3,Aritra Dutta,Junaid Siddique,R Gaznavi,,0,1,1,,,,32224232224
2,Singapore,3,R Gaznavi,Junaid Siddique,Aritra Dutta,,0,0,0,,,,32224232224
2,Singapore,3,R Gaznavi,Junaid Siddique,Aritra Dutta,,0,2,2,,,,32224232224
2,Singapore,3,R Gaznavi,Junaid Siddique,Aritra Dutta,,0,4,4,,,,32224232224
2,Singapore,3,R Gaznavi,Junaid Siddique,Aritra Dutta,,0,0,0,,,,32224232224
2,Singapore,3,R Gaznavi,Junaid Siddique,Aritra Dutta,,0,0,0,,,,32224232224
2,Singapore,4,Aritra Dutta,Sultan Ahmed,R Gaznavi,,0,6,6,,,,32224232224
2,Singapore,4,Aritra Dutta,Sultan Ahmed,R Gaznavi,,0,0,0,,,,32224232224
2,Singapore,4,Aritra Dutta,Sultan Ahmed,R Gaznavi,,0,4,4,,,,32224232224
2,Singapore,4,Aritra Dutta,Sultan Ahmed,R Gaznavi,,0,2,2,,,,32224232224
2,Singapore,4,Aritra Dutta,Sultan Ahmed,R Gaznavi,,0,0,0,,,,32224232224
2,Singapore,4,Aritra Dutta,Sultan Ahmed,R Gaznavi,,0,0,0,,,,32224232224
2,Singapore,5,R Gaznavi,Sabir Ali,Aritra Dutta,,0,0,0,,,,32224232224
2,Singapore,5,R Gaznavi,Sabir Ali,Aritra Dutta,,0,1,1,,,,32224232224
2,Singapore,5,Aritra Dutta,Sabir Ali,R Gaznavi,,0,2,2,,,,32224232224
2,Singapore,5,Aritra Dutta,Sabir Ali,R Gaznavi,,0,0,0,,,,32224232224
2,Singapore,5,Aritra Dutta,Sabir Ali,R Gaznavi,,0,0,0,,,,32224232224
2,Singapore,5,Aritra Dutta,Sabir Ali,R Gaznavi,,0,6,6,,,,32224232224
2,Singapore,6,R Gaznavi,Basil Hameed,Aritra Dutta,,0,1,1,,,,32224232224
2,Singapore,6,Aritra Dutta,Basil Hameed,R Gaznavi,,0,1,1,,,,32224232224
2,Singapore,6,R Gaznavi,Basil Hameed,Aritra Dutta,,0,1,1,,,,32224232224
2,Singapore,6,Aritra Dutta,Basil Hameed,R Gaznavi,,0,6,6,,,,32224232224
2,Singapore,6,Aritra Dutta,Basil Hameed,R Gaznavi,,0,1,1,,,,32224232224
2,Singapore,6,R Gaznavi,Basil Hameed,Aritra Dutta,,0,1,1,,,,32224232224
2,Singapore,7,R Gaznavi,Zawar Farid,Aritra Dutta,,0,4,4,,,,32224232224
2,Singapore,7,R Gaznavi,Zawar Farid,Aritra Dutta,,0,0,0,,,,32224232224
2,Singapore,7,R Gaznavi,Zawar Farid,Aritra Dutta,,0,0,0,,,,32224232224
2,Singapore,7,R Gaznavi,Zawar Farid,Aritra Dutta,,0,0,0,caught,R Gaznavi,Basil Hameed,32224232224
2,Singapore,7,Janak Prakash,Zawar Farid,Aritra Dutta,,0,2,2,,,,32224232224
2,Singapore,7,Janak Prakash,Zawar Farid,Aritra Dutta,,0,1,1,,,,32224232224
