inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,West Indies,0,DR Smith,NL McCullum,CH Gayle,,0,6,6,,,,328423284
1,West Indies,0,DR Smith,NL McCullum,CH Gayle,,0,0,0,,,,328423284
1,West Indies,0,DR Smith,NL McCullum,CH Gayle,,0,0,0,,,,328423284
1,West Indies,0,DR Smith,NL McCullum,CH Gayle,,0,6,6,,,,328423284
1,West Indies,0,DR Smith,NL McCullum,CH Gayle,,0,0,0,,,,328423284
1,West Indies,0,DR Smith,NL McCullum,CH Gayle,,0,0,0,,,,328423284
1,West Indies,1,CH Gayle,DAJ Bracewell,DR Smith,,0,0,0,,,,328423284
1,West Indies,1,CH Gayle,DAJ Bracewell,DR Smith,,0,0,0,,,,328423284
1,West Indies,1,CH Gayle,DAJ Bracewell,DR Smith,,0,0,0,,,,328423284
1,West Indies,1,CH Gayle,DAJ Bracewell,DR Smith,,0,0,0,,,,328423284
1,West Indies,1,CH Gayle,DAJ Bracewell,DR Smith,,0,0,0,,,,328423284
1,West Indies,1,CH Gayle,DAJ Bracewell,DR Smith,,0,2,2,,,,328423284
1,West Indies,2,DR Smith,TG Southee,CH Gayle,,0,0,0,,,,328423284
1,West Indies,2,DR Smith,TG Southee,CH Gayle,,0,1,1,,,,328423284
1,West Indies,2,CH Gayle,TG Southee,DR Smith,noballs,1,1,0,,,,328423284
1,West Indies,2,CH Gayle,TG Southee,DR Smith,,0,0,0,,,,328423284
1,West Indies,2,CH Gayle,TG Southee,DR Smith,,0,4,4,,,,328423284
1,West Indies,2,CH Gayle,TG Southee,DR Smith,,0,0,0,,,,328423284
1,West Indies,2,CH Gayle,TG Southee,DR Smith,,0,0,0,,,,328423284
1,West Indies,3,DR Smith,DAJ Bracewell,CH Gayle,,0,0,0,,,,328423284
1,West Indies,3,DR Smith,DAJ Bracewell,CH Gayle,,0,0,0,,,,328423284
1,West Indies,3,DR Smith,DAJ Bracewell,CH Gayle,,0,4,4,,,,328423284
1,West Indies,3,DR Smith,DAJ Bracewell,CH Gayle,legbyes,1,1,0,,,,328423284
1,West Indies,3,CH Gayle,DAJ Bracewell,DR Smith,wides,1,1,0,,,,328423284
1,West Indies,3,CH Gayle,DAJ Bracewell,DR Smith,,0,1,1,,,,328423284
1,West Indies,3,DR Smith,DAJ Bracewell,CH Gayle,,0,0,0,bowled,DR Smith,,328423284
1,West Indies,4,CH Gayle,TG Southee,J Charles,,0,1,1,,,,328423284
1,West Indies,4,J Charles,TG Southee,CH Gayle,,0,0,0,,,,328423284
1,West Indies,4,J Charles,TG Southee,CH Gayle,,0,0,0,,,,328423284
1,West Indies,4,J Charles,TG Southee,CH Gayle,,0,0,0,,,,328423284
1,West Indies,4,J Charles,TG Southee,CH Gayle,,0,4,4,,,,328423284
1,West Indies,4,J Charles,TG Southee,CH Gayle,,0,0,0,,,,328423284
1,West Indies,5,CH Gayle,JDP Oram,J Charles,,0,0,0,,,,328423284
1,West Indies,5,CH Gayle,JDP Oram,J Charles,wides,1,1,0,,,,328423284
1,West Indies,5,CH Gayle,JDP Oram,J Charles,wides,1,1,0,,,,328423284
1,West Indies,5,CH Gayle,JDP Oram,J Charles,,0,1,1,,,,328423284
1,West Indies,5,J Charles,JDP Oram,CH Gayle,,0,4,4,,,,328423284
1,West Indies,5,J Charles,JDP Oram,CH Gayle,,0,0,0,,,,328423284
1,West Indies,5,J Charles,JDP Oram,CH Gayle,,0,0,0,,,,328423284
1,West Indies,5,J Charles,JDP Oram,CH Gayle,,0,4,4,,,,328423284
1,West Indies,6,CH Gayle,NL McCullum,J Charles,,0,1,1,,,,328423284
1,West Indies,6,J Charles,NL McCullum,CH Gayle,,0,1,1,,,,328423284
1,West Indies,6,CH Gayle,NL McCullum,J Charles,,0,0,0,,,,328423284
1,West Indies,6,CH Gayle,NL McCullum,J Charles,,0,0,0,,,,328423284
1,West Indies,6,CH Gayle,NL McCullum,J Charles,,0,1,1,,,,328423284
1,West Indies,6,J Charles,NL McCullum,CH Gayle,,0,0,0,,,,328423284
1,West Indies,7,CH Gayle,RM Hira,J Charles,wides,1,1,0,,,,328423284
1,West Indies,7,CH Gayle,RM Hira,J Charles,,0,1,1,,,,328423284
1,West Indies,7,J Charles,RM Hira,CH Gayle,,0,0,0,,,,328423284
1,West Indies,7,J Charles,RM Hira,CH Gayle,,0,1,1,,,,328423284
1,West Indies,7,CH Gayle,RM Hira,J Charles,,0,1,1,,,,328423284
1,West Indies,7,J Charles,RM Hira,CH Gayle,,0,1,1,,,,328423284
