inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Jersey,0,H Carlyon,Ghulam Ahmadi,NJ Ferraby,,0,0,0,,,,31769231769
1,Jersey,0,H Carlyon,Ghulam Ahmadi,NJ Ferraby,,0,0,0,,,,31769231769
1,Jersey,0,H Carlyon,Ghulam Ahmadi,NJ Ferraby,,0,1,1,,,,31769231769
1,Jersey,0,NJ Ferraby,Ghulam Ahmadi,H Carlyon,,0,4,4,,,,31769231769
1,Jersey,0,NJ Ferraby,Ghulam Ahmadi,H Carlyon,,0,0,0,,,,31769231769
1,Jersey,0,NJ Ferraby,Ghulam Ahmadi,H Carlyon,,0,0,0,,,,31769231769
1,Jersey,1,H Carlyon,D Klein,NJ Ferraby,,0,0,0,,,,31769231769
1,Jersey,1,H Carlyon,D Klein,NJ Ferraby,,0,0,0,,,,31769231769
1,Jersey,1,H Carlyon,D Klein,NJ Ferraby,,0,1,1,,,,31769231769
1,Jersey,1,NJ Ferraby,D Klein,H Carlyon,,0,0,0,,,,31769231769
1,Jersey,1,NJ Ferraby,D Klein,H Carlyon,,0,0,0,,,,31769231769
1,Jersey,1,NJ Ferraby,D Klein,H Carlyon,,0,1,1,,,,31769231769
1,Jersey,2,NJ Ferraby,Ghulam Ahmadi,H Carlyon,,0,0,0,,,,31769231769
1,Jersey,2,NJ Ferraby,Ghulam Ahmadi,H Carlyon,,0,0,0,caught,NJ Ferraby,SVE Bharathi,31769231769
1,Jersey,2,H Carlyon,Ghulam Ahmadi,ZM Tribe,,0,0,0,,,,31769231769
1,Jersey,2,H Carlyon,Ghulam Ahmadi,ZM Tribe,,0,1,1,,,,31769231769
1,Jersey,2,ZM Tribe,Ghulam Ahmadi,H Carlyon,,0,1,1,,,,31769231769
1,Jersey,2,H Carlyon,Ghulam Ahmadi,ZM Tribe,,0,1,1,,,,31769231769
1,Jersey,3,H Carlyon,D Klein,ZM Tribe,,0,4,4,,,,31769231769
1,Jersey,3,H Carlyon,D Klein,ZM Tribe,,0,4,4,,,,31769231769
1,Jersey,3,H Carlyon,D Klein,ZM Tribe,,0,0,0,,,,31769231769
1,Jersey,3,H Carlyon,D Klein,ZM Tribe,,0,1,1,,,,31769231769
1,Jersey,3,ZM Tribe,D Klein,H Carlyon,,0,1,1,,,,31769231769
1,Jersey,3,H Carlyon,D Klein,ZM Tribe,,0,1,1,,,,31769231769
1,Jersey,4,H Carlyon,Ghulam Ahmadi,ZM Tribe,,0,0,0,,,,31769231769
1,Jersey,4,H Carlyon,Ghulam Ahmadi,ZM Tribe,,0,4,4,,,,31769231769
1,Jersey,4,H Carlyon,Ghulam Ahmadi,ZM Tribe,,0,0,0,,,,31769231769
1,Jersey,4,H Carlyon,Ghulam Ahmadi,ZM Tribe,,0,4,4,,,,31769231769
1,Jersey,4,H Carlyon,Ghulam Ahmadi,ZM Tribe,,0,1,1,,,,31769231769
1,Jersey,4,ZM Tribe,Ghulam Ahmadi,H Carlyon,,0,1,1,,,,31769231769
