inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,England,0,CM Edwards,SF Daley,SJ Taylor,,0,4,4,,,,342923429
2,England,0,CM Edwards,SF Daley,SJ Taylor,,0,4,4,,,,342923429
2,England,0,CM Edwards,SF Daley,SJ Taylor,,0,0,0,,,,342923429
2,England,0,CM Edwards,SF Daley,SJ Taylor,,0,0,0,,,,342923429
2,England,0,CM Edwards,SF Daley,SJ Taylor,,0,4,4,,,,342923429
2,England,0,CM Edwards,SF Daley,SJ Taylor,,0,4,4,,,,342923429
2,England,1,SJ Taylor,TD Smartt,CM Edwards,,0,4,4,,,,342923429
2,England,1,SJ Taylor,TD Smartt,CM Edwards,,0,0,0,,,,342923429
2,England,1,SJ Taylor,TD Smartt,CM Edwards,,0,4,4,,,,342923429
2,England,1,SJ Taylor,TD Smartt,CM Edwards,,0,0,0,,,,342923429
2,England,1,SJ Taylor,TD Smartt,CM Edwards,,0,0,0,,,,342923429
2,England,1,SJ Taylor,TD Smartt,CM Edwards,,0,1,1,,,,342923429
2,England,2,SJ Taylor,SC Selman,CM Edwards,,0,1,1,,,,342923429
2,England,2,CM Edwards,SC Selman,SJ Taylor,,0,0,0,,,,342923429
2,England,2,CM Edwards,SC Selman,SJ Taylor,,0,0,0,,,,342923429
2,England,2,CM Edwards,SC Selman,SJ Taylor,,0,1,1,,,,342923429
2,England,2,SJ Taylor,SC Selman,CM Edwards,,0,1,1,,,,342923429
2,England,2,CM Edwards,SC Selman,SJ Taylor,,0,1,1,,,,342923429
2,England,3,CM Edwards,SL Quintyne,SJ Taylor,,0,1,1,,,,342923429
2,England,3,SJ Taylor,SL Quintyne,CM Edwards,,0,1,1,,,,342923429
2,England,3,CM Edwards,SL Quintyne,SJ Taylor,,0,0,0,,,,342923429
2,England,3,CM Edwards,SL Quintyne,SJ Taylor,,0,1,1,,,,342923429
2,England,3,SJ Taylor,SL Quintyne,CM Edwards,,0,1,1,,,,342923429
2,England,3,CM Edwards,SL Quintyne,SJ Taylor,,0,0,0,,,,342923429
2,England,4,SJ Taylor,A Mohammed,CM Edwards,,0,1,1,,,,342923429
2,England,4,CM Edwards,A Mohammed,SJ Taylor,,0,1,1,,,,342923429
2,England,4,SJ Taylor,A Mohammed,CM Edwards,,0,2,2,,,,342923429
2,England,4,SJ Taylor,A Mohammed,CM Edwards,,0,1,1,,,,342923429
2,England,4,CM Edwards,A Mohammed,SJ Taylor,,0,4,4,,,,342923429
2,England,4,CM Edwards,A Mohammed,SJ Taylor,,0,0,0,,,,342923429
2,England,5,SJ Taylor,SL Quintyne,CM Edwards,,0,0,0,,,,342923429
2,England,5,SJ Taylor,SL Quintyne,CM Edwards,,0,0,0,run out,SJ Taylor,DJS Dottin,342923429
2,England,5,LS Greenway,SL Quintyne,CM Edwards,,0,0,0,,,,342923429
2,England,5,LS Greenway,SL Quintyne,CM Edwards,,0,0,0,,,,342923429
2,England,5,LS Greenway,SL Quintyne,CM Edwards,,0,0,0,,,,342923429
2,England,5,LS Greenway,SL Quintyne,CM Edwards,wides,1,1,0,,,,342923429
2,England,5,LS Greenway,SL Quintyne,CM Edwards,,0,0,0,,,,342923429
2,England,6,CM Edwards,A Mohammed,LS Greenway,,0,0,0,,,,342923429
2,England,6,CM Edwards,A Mohammed,LS Greenway,,0,0,0,,,,342923429
2,England,6,CM Edwards,A Mohammed,LS Greenway,,0,1,1,,,,342923429
2,England,6,LS Greenway,A Mohammed,CM Edwards,,0,4,4,,,,342923429
2,England,6,LS Greenway,A Mohammed,CM Edwards,,0,2,2,,,,342923429
2,England,6,LS Greenway,A Mohammed,CM Edwards,,0,1,1,,,,342923429
2,England,7,LS Greenway,SF Daley,CM Edwards,,0,2,2,,,,342923429
2,England,7,LS Greenway,SF Daley,CM Edwards,,0,1,1,,,,342923429
2,England,7,CM Edwards,SF Daley,LS Greenway,,0,4,4,,,,342923429
2,England,7,CM Edwards,SF Daley,LS Greenway,,0,1,1,,,,342923429
2,England,7,LS Greenway,SF Daley,CM Edwards,,0,4,4,,,,342923429
2,England,7,LS Greenway,SF Daley,CM Edwards,,0,0,0,bowled,LS Greenway,,342923429
2,England,8,CM Edwards,SC Selman,NR Sciver,wides,1,1,0,,,,342923429
2,England,8,CM Edwards,SC Selman,NR Sciver,,0,0,0,,,,342923429
2,England,8,CM Edwards,SC Selman,NR Sciver,,0,0,0,,,,342923429
2,England,8,CM Edwards,SC Selman,NR Sciver,,0,4,4,,,,342923429
2,England,8,CM Edwards,SC Selman,NR Sciver,,0,1,1,,,,342923429
2,England,8,NR Sciver,SC Selman,CM Edwards,,0,0,0,,,,342923429
2,England,8,NR Sciver,SC Selman,CM Edwards,,0,0,0,,,,342923429
2,England,9,CM Edwards,SL Quintyne,NR Sciver,,0,1,1,,,,342923429
2,England,9,NR Sciver,SL Quintyne,CM Edwards,,0,0,0,,,,342923429
2,England,9,NR Sciver,SL Quintyne,CM Edwards,,0,0,0,,,,342923429
2,England,9,NR Sciver,SL Quintyne,CM Edwards,,0,0,0,,,,342923429
2,England,9,NR Sciver,SL Quintyne,CM Edwards,,0,1,1,,,,342923429
2,England,9,CM Edwards,SL Quintyne,NR Sciver,,0,0,0,,,,342923429
2,England,10,NR Sciver,A Mohammed,CM Edwards,,0,0,0,,,,342923429
2,England,10,NR Sciver,A Mohammed,CM Edwards,,0,4,4,,,,342923429
2,England,10,NR Sciver,A Mohammed,CM Edwards,,0,0,0,,,,342923429
2,England,10,NR Sciver,A Mohammed,CM Edwards,,0,0,0,,,,342923429
2,England,10,NR Sciver,A Mohammed,CM Edwards,,0,0,0,,,,342923429
2,England,10,NR Sciver,A Mohammed,CM Edwards,,0,1,1,,,,342923429
2,England,11,NR Sciver,DJS Dottin,CM Edwards,wides,1,1,0,,,,342923429
2,England,11,NR Sciver,DJS Dottin,CM Edwards,,0,0,0,,,,342923429
2,England,11,NR Sciver,DJS Dottin,CM Edwards,,0,1,1,,,,342923429
2,England,11,CM Edwards,DJS Dottin,NR Sciver,,0,1,1,,,,342923429
