inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Guernsey,0,J Butler,ND Laegsgaard,TCR Kimber,,0,1,1,,,,31167231167
1,Guernsey,0,TCR Kimber,ND Laegsgaard,J Butler,,0,0,0,,,,31167231167
1,Guernsey,0,TCR Kimber,ND Laegsgaard,J Butler,,0,1,1,,,,31167231167
1,Guernsey,0,J Butler,ND Laegsgaard,TCR Kimber,,0,0,0,,,,31167231167
1,Guernsey,0,J Butler,ND Laegsgaard,TCR Kimber,,0,0,0,,,,31167231167
1,Guernsey,0,J Butler,ND Laegsgaard,TCR Kimber,,0,0,0,,,,31167231167
1,Guernsey,1,TCR Kimber,OD Hald,J Butler,,0,0,0,,,,31167231167
1,Guernsey,1,TCR Kimber,OD Hald,J Butler,,0,0,0,,,,31167231167
1,Guernsey,1,TCR Kimber,OD Hald,J Butler,,0,1,1,,,,31167231167
1,Guernsey,1,J Butler,OD Hald,TCR Kimber,,0,1,1,,,,31167231167
1,Guernsey,1,TCR Kimber,OD Hald,J Butler,,0,0,0,caught,TCR Kimber,Zishan Shah,31167231167
1,Guernsey,1,LJ Barker,OD Hald,J Butler,,0,1,1,,,,31167231167
1,Guernsey,2,LJ Barker,ND Laegsgaard,J Butler,,0,0,0,,,,31167231167
1,Guernsey,2,LJ Barker,ND Laegsgaard,J Butler,,0,1,1,,,,31167231167
1,Guernsey,2,J Butler,ND Laegsgaard,LJ Barker,,0,0,0,,,,31167231167
1,Guernsey,2,J Butler,ND Laegsgaard,LJ Barker,,0,1,1,,,,31167231167
1,Guernsey,2,LJ Barker,ND Laegsgaard,J Butler,,0,0,0,,,,31167231167
1,Guernsey,2,LJ Barker,ND Laegsgaard,J Butler,,0,2,2,,,,31167231167
1,Guernsey,3,J Butler,OD Hald,LJ Barker,,0,1,1,,,,31167231167
1,Guernsey,3,LJ Barker,OD Hald,J Butler,,0,0,0,,,,31167231167
1,Guernsey,3,LJ Barker,OD Hald,J Butler,wides,1,1,0,,,,31167231167
1,Guernsey,3,LJ Barker,OD Hald,J Butler,,0,1,1,,,,31167231167
1,Guernsey,3,J Butler,OD Hald,LJ Barker,,0,0,0,,,,31167231167
1,Guernsey,3,J Butler,OD Hald,LJ Barker,wides,1,1,0,,,,31167231167
1,Guernsey,3,J Butler,OD Hald,LJ Barker,,0,0,0,,,,31167231167
1,Guernsey,3,J Butler,OD Hald,LJ Barker,,0,2,2,,,,31167231167
1,Guernsey,4,LJ Barker,J Jojo,J Butler,,0,0,0,,,,31167231167
1,Guernsey,4,LJ Barker,J Jojo,J Butler,,0,4,4,,,,31167231167
1,Guernsey,4,LJ Barker,J Jojo,J Butler,,0,0,0,,,,31167231167
1,Guernsey,4,LJ Barker,J Jojo,J Butler,,0,1,1,,,,31167231167
1,Guernsey,4,J Butler,J Jojo,LJ Barker,,0,0,0,,,,31167231167
1,Guernsey,4,J Butler,J Jojo,LJ Barker,,0,2,2,,,,31167231167
1,Guernsey,5,LJ Barker,Delawar Khan,J Butler,,0,0,0,,,,31167231167
1,Guernsey,5,LJ Barker,Delawar Khan,J Butler,,0,0,0,,,,31167231167
1,Guernsey,5,LJ Barker,Delawar Khan,J Butler,,0,1,1,,,,31167231167
1,Guernsey,5,J Butler,Delawar Khan,LJ Barker,,0,1,1,,,,31167231167
1,Guernsey,5,LJ Barker,Delawar Khan,J Butler,,0,1,1,,,,31167231167
1,Guernsey,5,J Butler,Delawar Khan,LJ Barker,,0,1,1,,,,31167231167
1,Guernsey,6,J Butler,J Jojo,LJ Barker,,0,0,0,,,,31167231167
1,Guernsey,6,J Butler,J Jojo,LJ Barker,,0,1,1,,,,31167231167
1,Guernsey,6,LJ Barker,J Jojo,J Butler,,0,1,1,,,,31167231167
1,Guernsey,6,J Butler,J Jojo,LJ Barker,,0,4,4,,,,31167231167
1,Guernsey,6,J Butler,J Jojo,LJ Barker,,0,1,1,,,,31167231167
1,Guernsey,6,LJ Barker,J Jojo,J Butler,,0,1,1,,,,31167231167
1,Guernsey,7,LJ Barker,Delawar Khan,J Butler,,0,0,0,,,,31167231167
1,Guernsey,7,LJ Barker,Delawar Khan,J Butler,,0,4,4,,,,31167231167
1,Guernsey,7,LJ Barker,Delawar Khan,J Butler,,0,1,1,,,,31167231167
1,Guernsey,7,J Butler,Delawar Khan,LJ Barker,,0,1,1,,,,31167231167
1,Guernsey,7,LJ Barker,Delawar Khan,J Butler,,0,1,1,,,,31167231167
1,Guernsey,7,J Butler,Delawar Khan,LJ Barker,,0,0,0,bowled,J Butler,,31167231167
1,Guernsey,8,LJ Barker,ND Laegsgaard,MWR Stokes,,0,0,0,bowled,LJ Barker,,31167231167
1,Guernsey,8,LB Ferbrache,ND Laegsgaard,MWR Stokes,,0,0,0,,,,31167231167
1,Guernsey,8,LB Ferbrache,ND Laegsgaard,MWR Stokes,,0,1,1,,,,31167231167
1,Guernsey,8,MWR Stokes,ND Laegsgaard,LB Ferbrache,,0,0,0,,,,31167231167
1,Guernsey,8,MWR Stokes,ND Laegsgaard,LB Ferbrache,,0,1,1,,,,31167231167
1,Guernsey,8,LB Ferbrache,ND Laegsgaard,MWR Stokes,,0,2,2,,,,31167231167
1,Guernsey,9,MWR Stokes,Bashir Shah,LB Ferbrache,wides,1,1,0,,,,31167231167
1,Guernsey,9,MWR Stokes,Bashir Shah,LB Ferbrache,,0,0,0,,,,31167231167
1,Guernsey,9,MWR Stokes,Bashir Shah,LB Ferbrache,,0,1,1,,,,31167231167
1,Guernsey,9,LB Ferbrache,Bashir Shah,MWR Stokes,,0,1,1,,,,31167231167
1,Guernsey,9,MWR Stokes,Bashir Shah,LB Ferbrache,,0,1,1,,,,31167231167
1,Guernsey,9,LB Ferbrache,Bashir Shah,MWR Stokes,,0,1,1,,,,31167231167
1,Guernsey,9,MWR Stokes,Bashir Shah,LB Ferbrache,,0,0,0,,,,31167231167
1,Guernsey,10,LB Ferbrache,ND Laegsgaard,MWR Stokes,,0,1,1,,,,31167231167
1,Guernsey,10,MWR Stokes,ND Laegsgaard,LB Ferbrache,,0,0,0,,,,31167231167
