inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Zimbabwe,0,H Masakadza,DW Steyn,V Sibanda,,0,0,0,,,,321823218
1,Zimbabwe,0,H Masakadza,DW Steyn,V Sibanda,,0,0,0,,,,321823218
1,Zimbabwe,0,H Masakadza,DW Steyn,V Sibanda,,0,0,0,,,,321823218
1,Zimbabwe,0,H Masakadza,DW Steyn,V Sibanda,,0,0,0,,,,321823218
1,Zimbabwe,0,H Masakadza,DW Steyn,V Sibanda,,0,1,1,,,,321823218
1,Zimbabwe,0,V Sibanda,DW Steyn,H Masakadza,,0,0,0,,,,321823218
1,Zimbabwe,1,H Masakadza,M Morkel,V Sibanda,,0,0,0,,,,321823218
1,Zimbabwe,1,H Masakadza,M Morkel,V Sibanda,,0,1,1,,,,321823218
1,Zimbabwe,1,V Sibanda,M Morkel,H Masakadza,,0,0,0,,,,321823218
1,Zimbabwe,1,V Sibanda,M Morkel,H Masakadza,,0,0,0,bowled,V Sibanda,,321823218
1,Zimbabwe,1,BRM Taylor,M Morkel,H Masakadza,,0,1,1,,,,321823218
1,Zimbabwe,1,H Masakadza,M Morkel,BRM Taylor,,0,0,0,,,,321823218
1,Zimbabwe,2,BRM Taylor,DW Steyn,H Masakadza,,0,1,1,,,,321823218
1,Zimbabwe,2,H Masakadza,DW Steyn,BRM Taylor,,0,0,0,,,,321823218
1,Zimbabwe,2,H Masakadza,DW Steyn,BRM Taylor,,0,0,0,,,,321823218
1,Zimbabwe,2,H Masakadza,DW Steyn,BRM Taylor,,0,0,0,,,,321823218
1,Zimbabwe,2,H Masakadza,DW Steyn,BRM Taylor,,0,0,0,,,,321823218
1,Zimbabwe,2,H Masakadza,DW Steyn,BRM Taylor,,0,0,0,,,,321823218
1,Zimbabwe,3,BRM Taylor,M Morkel,H Masakadza,,0,2,2,,,,321823218
1,Zimbabwe,3,BRM Taylor,M Morkel,H Masakadza,,0,0,0,caught,BRM Taylor,AB de Villiers,321823218
1,Zimbabwe,3,CR Ervine,M Morkel,H Masakadza,,0,0,0,,,,321823218
1,Zimbabwe,3,CR Ervine,M Morkel,H Masakadza,,0,1,1,,,,321823218
1,Zimbabwe,3,H Masakadza,M Morkel,CR Ervine,,0,4,4,,,,321823218
1,Zimbabwe,3,H Masakadza,M Morkel,CR Ervine,,0,0,0,,,,321823218
1,Zimbabwe,4,CR Ervine,JA Morkel,H Masakadza,,0,4,4,,,,321823218
1,Zimbabwe,4,CR Ervine,JA Morkel,H Masakadza,,0,1,1,,,,321823218
1,Zimbabwe,4,H Masakadza,JA Morkel,CR Ervine,,0,0,0,,,,321823218
1,Zimbabwe,4,H Masakadza,JA Morkel,CR Ervine,,0,0,0,caught,H Masakadza,RE Levi,321823218
1,Zimbabwe,4,CR Ervine,JA Morkel,S Matsikenyeri,,0,1,1,,,,321823218
1,Zimbabwe,4,S Matsikenyeri,JA Morkel,CR Ervine,,0,0,0,,,,321823218
1,Zimbabwe,5,CR Ervine,M Morkel,S Matsikenyeri,,0,0,0,,,,321823218
1,Zimbabwe,5,CR Ervine,M Morkel,S Matsikenyeri,legbyes,1,1,0,,,,321823218
1,Zimbabwe,5,S Matsikenyeri,M Morkel,CR Ervine,,0,0,0,,,,321823218
1,Zimbabwe,5,S Matsikenyeri,M Morkel,CR Ervine,,0,1,1,,,,321823218
1,Zimbabwe,5,CR Ervine,M Morkel,S Matsikenyeri,,0,1,1,,,,321823218
