inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Kenya,0,MA Ouma,SE Bond,DO Obuya,,0,0,0,,,,3162316
1,Kenya,0,MA Ouma,SE Bond,DO Obuya,,0,0,0,bowled,MA Ouma,,3162316
1,Kenya,0,T Mishra,SE Bond,DO Obuya,,0,0,0,,,,3162316
1,Kenya,0,T Mishra,SE Bond,DO Obuya,,0,0,0,,,,3162316
1,Kenya,0,T Mishra,SE Bond,DO Obuya,,0,0,0,caught,T Mishra,JDP Oram,3162316
1,Kenya,0,SO Tikolo,SE Bond,DO Obuya,,0,0,0,,,,3162316
1,Kenya,1,DO Obuya,MR Gillespie,SO Tikolo,,0,0,0,hit wicket,DO Obuya,,3162316
1,Kenya,1,CO Obuya,MR Gillespie,SO Tikolo,,0,0,0,,,,3162316
1,Kenya,1,CO Obuya,MR Gillespie,SO Tikolo,,0,0,0,,,,3162316
1,Kenya,1,CO Obuya,MR Gillespie,SO Tikolo,,0,1,1,,,,3162316
1,Kenya,1,SO Tikolo,MR Gillespie,CO Obuya,,0,0,0,lbw,SO Tikolo,,3162316
1,Kenya,1,TM Odoyo,MR Gillespie,CO Obuya,,0,0,0,,,,3162316
1,Kenya,2,CO Obuya,SE Bond,TM Odoyo,,0,0,0,,,,3162316
1,Kenya,2,CO Obuya,SE Bond,TM Odoyo,,0,0,0,,,,3162316
1,Kenya,2,CO Obuya,SE Bond,TM Odoyo,,0,1,1,,,,3162316
1,Kenya,2,TM Odoyo,SE Bond,CO Obuya,,0,0,0,,,,3162316
1,Kenya,2,TM Odoyo,SE Bond,CO Obuya,,0,0,0,,,,3162316
1,Kenya,2,TM Odoyo,SE Bond,CO Obuya,,0,0,0,,,,3162316
1,Kenya,3,CO Obuya,MR Gillespie,TM Odoyo,,0,0,0,,,,3162316
1,Kenya,3,CO Obuya,MR Gillespie,TM Odoyo,,0,0,0,,,,3162316
1,Kenya,3,CO Obuya,MR Gillespie,TM Odoyo,,0,0,0,,,,3162316
1,Kenya,3,CO Obuya,MR Gillespie,TM Odoyo,wides,1,1,0,,,,3162316
1,Kenya,3,CO Obuya,MR Gillespie,TM Odoyo,,0,2,2,,,,3162316
1,Kenya,3,CO Obuya,MR Gillespie,TM Odoyo,,0,0,0,,,,3162316
1,Kenya,3,CO Obuya,MR Gillespie,TM Odoyo,,0,0,0,,,,3162316
1,Kenya,4,TM Odoyo,SE Bond,CO Obuya,wides,1,1,0,,,,3162316
1,Kenya,4,TM Odoyo,SE Bond,CO Obuya,,0,0,0,,,,3162316
1,Kenya,4,TM Odoyo,SE Bond,CO Obuya,,0,0,0,,,,3162316
