inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,West Indies,0,J Charles,A Nehra,CH Gayle,,0,1,1,,,,361423614
2,West Indies,0,CH Gayle,A Nehra,J Charles,,0,0,0,,,,361423614
2,West Indies,0,CH Gayle,A Nehra,J Charles,,0,0,0,,,,361423614
2,West Indies,0,CH Gayle,A Nehra,J Charles,,0,0,0,,,,361423614
2,West Indies,0,CH Gayle,A Nehra,J Charles,,0,4,4,,,,361423614
2,West Indies,0,CH Gayle,A Nehra,J Charles,,0,1,1,,,,361423614
2,West Indies,1,CH Gayle,JJ Bumrah,J Charles,,0,0,0,bowled,CH Gayle,,361423614
2,West Indies,1,MN Samuels,JJ Bumrah,J Charles,,0,0,0,,,,361423614
2,West Indies,1,MN Samuels,JJ Bumrah,J Charles,,0,4,4,,,,361423614
2,West Indies,1,MN Samuels,JJ Bumrah,J Charles,,0,0,0,,,,361423614
2,West Indies,1,MN Samuels,JJ Bumrah,J Charles,,0,0,0,,,,361423614
2,West Indies,1,MN Samuels,JJ Bumrah,J Charles,,0,4,4,,,,361423614
2,West Indies,2,J Charles,A Nehra,MN Samuels,,0,4,4,,,,361423614
2,West Indies,2,J Charles,A Nehra,MN Samuels,,0,0,0,,,,361423614
2,West Indies,2,J Charles,A Nehra,MN Samuels,,0,0,0,,,,361423614
2,West Indies,2,J Charles,A Nehra,MN Samuels,legbyes,1,1,0,,,,361423614
2,West Indies,2,MN Samuels,A Nehra,J Charles,,0,0,0,,,,361423614
2,West Indies,2,MN Samuels,A Nehra,J Charles,,0,0,0,caught,MN Samuels,AM Rahane,361423614
2,West Indies,3,J Charles,JJ Bumrah,LMP Simmons,,0,4,4,,,,361423614
2,West Indies,3,J Charles,JJ Bumrah,LMP Simmons,,0,4,4,,,,361423614
2,West Indies,3,J Charles,JJ Bumrah,LMP Simmons,,0,0,0,,,,361423614
2,West Indies,3,J Charles,JJ Bumrah,LMP Simmons,,0,1,1,,,,361423614
2,West Indies,3,LMP Simmons,JJ Bumrah,J Charles,,0,0,0,,,,361423614
2,West Indies,3,LMP Simmons,JJ Bumrah,J Charles,,0,0,0,,,,361423614
2,West Indies,4,J Charles,A Nehra,LMP Simmons,,0,0,0,,,,361423614
2,West Indies,4,J Charles,A Nehra,LMP Simmons,,0,0,0,,,,361423614
2,West Indies,4,J Charles,A Nehra,LMP Simmons,,0,0,0,,,,361423614
2,West Indies,4,J Charles,A Nehra,LMP Simmons,,0,1,1,,,,361423614
