inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,South Africa,0,MN van Wyk,DAJ Bracewell,HM Amla,,0,0,0,,,,350323503
2,South Africa,0,MN van Wyk,DAJ Bracewell,HM Amla,,0,1,1,,,,350323503
2,South Africa,0,HM Amla,DAJ Bracewell,MN van Wyk,,0,1,1,,,,350323503
2,South Africa,0,MN van Wyk,DAJ Bracewell,HM Amla,,0,0,0,,,,350323503
2,South Africa,0,MN van Wyk,DAJ Bracewell,HM Amla,,0,0,0,,,,350323503
2,South Africa,0,MN van Wyk,DAJ Bracewell,HM Amla,legbyes,1,1,0,,,,350323503
2,South Africa,1,MN van Wyk,AF Milne,HM Amla,,0,1,1,,,,350323503
2,South Africa,1,HM Amla,AF Milne,MN van Wyk,,0,1,1,,,,350323503
2,South Africa,1,MN van Wyk,AF Milne,HM Amla,,0,0,0,,,,350323503
2,South Africa,1,MN van Wyk,AF Milne,HM Amla,,0,0,0,,,,350323503
2,South Africa,1,MN van Wyk,AF Milne,HM Amla,,0,0,0,,,,350323503
2,South Africa,1,MN van Wyk,AF Milne,HM Amla,,0,0,0,,,,350323503
2,South Africa,2,HM Amla,DAJ Bracewell,MN van Wyk,,0,1,1,,,,350323503
2,South Africa,2,MN van Wyk,DAJ Bracewell,HM Amla,,0,1,1,,,,350323503
2,South Africa,2,HM Amla,DAJ Bracewell,MN van Wyk,,0,0,0,,,,350323503
2,South Africa,2,HM Amla,DAJ Bracewell,MN van Wyk,,0,4,4,,,,350323503
2,South Africa,2,HM Amla,DAJ Bracewell,MN van Wyk,,0,4,4,,,,350323503
2,South Africa,2,HM Amla,DAJ Bracewell,MN van Wyk,,0,0,0,,,,350323503
2,South Africa,3,MN van Wyk,MJ McClenaghan,HM Amla,,0,4,4,,,,350323503
2,South Africa,3,MN van Wyk,MJ McClenaghan,HM Amla,,0,0,0,,,,350323503
2,South Africa,3,MN van Wyk,MJ McClenaghan,HM Amla,,0,4,4,,,,350323503
2,South Africa,3,MN van Wyk,MJ McClenaghan,HM Amla,,0,6,6,,,,350323503
2,South Africa,3,MN van Wyk,MJ McClenaghan,HM Amla,legbyes,1,1,0,,,,350323503
2,South Africa,3,HM Amla,MJ McClenaghan,MN van Wyk,,0,1,1,,,,350323503
2,South Africa,4,HM Amla,AF Milne,MN van Wyk,,0,1,1,,,,350323503
2,South Africa,4,MN van Wyk,AF Milne,HM Amla,,0,0,0,,,,350323503
2,South Africa,4,MN van Wyk,AF Milne,HM Amla,,0,1,1,,,,350323503
2,South Africa,4,HM Amla,AF Milne,MN van Wyk,,0,1,1,,,,350323503
2,South Africa,4,MN van Wyk,AF Milne,HM Amla,,0,0,0,,,,350323503
2,South Africa,4,MN van Wyk,AF Milne,HM Amla,,0,1,1,,,,350323503
2,South Africa,5,MN van Wyk,DAJ Bracewell,HM Amla,,0,0,0,caught,MN van Wyk,GH Worker,350323503
2,South Africa,5,HM Amla,DAJ Bracewell,AB de Villiers,,0,0,0,,,,350323503
2,South Africa,5,HM Amla,DAJ Bracewell,AB de Villiers,,0,0,0,,,,350323503
2,South Africa,5,HM Amla,DAJ Bracewell,AB de Villiers,,0,1,1,,,,350323503
2,South Africa,5,AB de Villiers,DAJ Bracewell,HM Amla,,0,0,0,,,,350323503
