inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Zimbabwe,0,V Sibanda,Mashrafe Mortaza,H Masakadza,,0,0,0,,,,365023650
1,Zimbabwe,0,V Sibanda,Mashrafe Mortaza,H Masakadza,,0,0,0,,,,365023650
1,Zimbabwe,0,V Sibanda,Mashrafe Mortaza,H Masakadza,,0,0,0,,,,365023650
1,Zimbabwe,0,V Sibanda,Mashrafe Mortaza,H Masakadza,,0,4,4,,,,365023650
1,Zimbabwe,0,V Sibanda,Mashrafe Mortaza,H Masakadza,,0,0,0,caught,V Sibanda,Shakib Al Hasan,365023650
1,Zimbabwe,0,R Mutumbami,Mashrafe Mortaza,H Masakadza,,0,2,2,,,,365023650
1,Zimbabwe,1,H Masakadza,Abu Hider,R Mutumbami,wides,1,1,0,,,,365023650
1,Zimbabwe,1,H Masakadza,Abu Hider,R Mutumbami,,0,1,1,,,,365023650
1,Zimbabwe,1,R Mutumbami,Abu Hider,H Masakadza,,0,0,0,,,,365023650
1,Zimbabwe,1,R Mutumbami,Abu Hider,H Masakadza,,0,4,4,,,,365023650
1,Zimbabwe,1,R Mutumbami,Abu Hider,H Masakadza,,0,4,4,,,,365023650
1,Zimbabwe,1,R Mutumbami,Abu Hider,H Masakadza,,0,1,1,,,,365023650
1,Zimbabwe,1,H Masakadza,Abu Hider,R Mutumbami,,0,0,0,,,,365023650
1,Zimbabwe,2,R Mutumbami,Mashrafe Mortaza,H Masakadza,,0,0,0,,,,365023650
1,Zimbabwe,2,R Mutumbami,Mashrafe Mortaza,H Masakadza,,0,0,0,,,,365023650
1,Zimbabwe,2,R Mutumbami,Mashrafe Mortaza,H Masakadza,,0,1,1,,,,365023650
1,Zimbabwe,2,H Masakadza,Mashrafe Mortaza,R Mutumbami,,0,4,4,,,,365023650
1,Zimbabwe,2,H Masakadza,Mashrafe Mortaza,R Mutumbami,,0,4,4,,,,365023650
1,Zimbabwe,2,H Masakadza,Mashrafe Mortaza,R Mutumbami,,0,1,1,,,,365023650
1,Zimbabwe,3,H Masakadza,Arafat Sunny,R Mutumbami,,0,0,0,,,,365023650
1,Zimbabwe,3,H Masakadza,Arafat Sunny,R Mutumbami,,0,0,0,,,,365023650
1,Zimbabwe,3,H Masakadza,Arafat Sunny,R Mutumbami,,0,4,4,,,,365023650
1,Zimbabwe,3,H Masakadza,Arafat Sunny,R Mutumbami,,0,6,6,,,,365023650
1,Zimbabwe,3,H Masakadza,Arafat Sunny,R Mutumbami,,0,0,0,,,,365023650
1,Zimbabwe,3,H Masakadza,Arafat Sunny,R Mutumbami,,0,1,1,,,,365023650
1,Zimbabwe,4,H Masakadza,Taskin Ahmed,R Mutumbami,,0,0,0,,,,365023650
1,Zimbabwe,4,H Masakadza,Taskin Ahmed,R Mutumbami,,0,6,6,,,,365023650
1,Zimbabwe,4,H Masakadza,Taskin Ahmed,R Mutumbami,,0,4,4,,,,365023650
