inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Tanzania,0,AR Patwa,S Williams,II Selemani,,0,1,1,,,,31807231807
2,Tanzania,0,II Selemani,S Williams,AR Patwa,,0,4,4,,,,31807231807
2,Tanzania,0,II Selemani,S Williams,AR Patwa,,0,0,0,,,,31807231807
2,Tanzania,0,II Selemani,S Williams,AR Patwa,,0,6,6,,,,31807231807
2,Tanzania,0,II Selemani,S Williams,AR Patwa,,0,0,0,,,,31807231807
2,Tanzania,0,II Selemani,S Williams,AR Patwa,,0,6,6,,,,31807231807
2,Tanzania,1,AR Patwa,S Tarawally,II Selemani,,0,6,6,,,,31807231807
2,Tanzania,1,AR Patwa,S Tarawally,II Selemani,,0,1,1,,,,31807231807
2,Tanzania,1,II Selemani,S Tarawally,AR Patwa,,0,6,6,,,,31807231807
2,Tanzania,1,II Selemani,S Tarawally,AR Patwa,,0,1,1,,,,31807231807
2,Tanzania,1,AR Patwa,S Tarawally,II Selemani,,0,1,1,,,,31807231807
2,Tanzania,1,II Selemani,S Tarawally,AR Patwa,,0,4,4,,,,31807231807
2,Tanzania,2,AR Patwa,Zahid Khan,II Selemani,,0,1,1,,,,31807231807
2,Tanzania,2,II Selemani,Zahid Khan,AR Patwa,,0,6,6,,,,31807231807
2,Tanzania,2,II Selemani,Zahid Khan,AR Patwa,,0,0,0,,,,31807231807
2,Tanzania,2,II Selemani,Zahid Khan,AR Patwa,,0,1,1,,,,31807231807
2,Tanzania,2,AR Patwa,Zahid Khan,II Selemani,,0,0,0,,,,31807231807
2,Tanzania,2,AR Patwa,Zahid Khan,II Selemani,,0,4,4,,,,31807231807
2,Tanzania,3,II Selemani,E Ernest,AR Patwa,,0,0,0,,,,31807231807
2,Tanzania,3,II Selemani,E Ernest,AR Patwa,,0,1,1,,,,31807231807
2,Tanzania,3,AR Patwa,E Ernest,II Selemani,,0,0,0,,,,31807231807
2,Tanzania,3,AR Patwa,E Ernest,II Selemani,,0,0,0,,,,31807231807
2,Tanzania,3,AR Patwa,E Ernest,II Selemani,,0,4,4,,,,31807231807
2,Tanzania,3,AR Patwa,E Ernest,II Selemani,,0,1,1,,,,31807231807
2,Tanzania,4,AR Patwa,Zahid Khan,II Selemani,,0,4,4,,,,31807231807
2,Tanzania,4,AR Patwa,Zahid Khan,II Selemani,,0,0,0,,,,31807231807
2,Tanzania,4,AR Patwa,Zahid Khan,II Selemani,,0,1,1,,,,31807231807
2,Tanzania,4,II Selemani,Zahid Khan,AR Patwa,,0,0,0,,,,31807231807
2,Tanzania,4,II Selemani,Zahid Khan,AR Patwa,,0,1,1,,,,31807231807
2,Tanzania,4,AR Patwa,Zahid Khan,II Selemani,,0,1,1,,,,31807231807
2,Tanzania,5,AR Patwa,E Ernest,II Selemani,,0,1,1,,,,31807231807
2,Tanzania,5,II Selemani,E Ernest,AR Patwa,,0,2,2,,,,31807231807
2,Tanzania,5,II Selemani,E Ernest,AR Patwa,,0,2,2,,,,31807231807
2,Tanzania,5,II Selemani,E Ernest,AR Patwa,,0,1,1,,,,31807231807
2,Tanzania,5,AR Patwa,E Ernest,II Selemani,,0,0,0,,,,31807231807
2,Tanzania,5,AR Patwa,E Ernest,II Selemani,,0,0,0,,,,31807231807
2,Tanzania,6,II Selemani,G Sesay,AR Patwa,,0,1,1,,,,31807231807
2,Tanzania,6,AR Patwa,G Sesay,II Selemani,wides,1,1,0,,,,31807231807
2,Tanzania,6,AR Patwa,G Sesay,II Selemani,,0,0,0,bowled,AR Patwa,,31807231807
2,Tanzania,6,JC Darji,G Sesay,II Selemani,,0,1,1,,,,31807231807
2,Tanzania,6,II Selemani,G Sesay,JC Darji,,0,4,4,,,,31807231807
2,Tanzania,6,II Selemani,G Sesay,JC Darji,,0,0,0,,,,31807231807
2,Tanzania,6,II Selemani,G Sesay,JC Darji,,0,1,1,,,,31807231807
2,Tanzania,7,II Selemani,E Ernest,JC Darji,,0,0,0,,,,31807231807
2,Tanzania,7,II Selemani,E Ernest,JC Darji,,0,1,1,,,,31807231807
2,Tanzania,7,JC Darji,E Ernest,II Selemani,,0,0,0,,,,31807231807
2,Tanzania,7,JC Darji,E Ernest,II Selemani,,0,1,1,,,,31807231807
2,Tanzania,7,II Selemani,E Ernest,JC Darji,,0,0,0,,,,31807231807
2,Tanzania,7,II Selemani,E Ernest,JC Darji,,0,1,1,,,,31807231807
2,Tanzania,8,II Selemani,G Sesay,JC Darji,,0,0,0,,,,31807231807
2,Tanzania,8,II Selemani,G Sesay,JC Darji,,0,0,0,,,,31807231807
2,Tanzania,8,II Selemani,G Sesay,JC Darji,wides,1,1,0,,,,31807231807
2,Tanzania,8,II Selemani,G Sesay,JC Darji,,0,1,1,,,,31807231807
2,Tanzania,8,JC Darji,G Sesay,II Selemani,wides,1,1,0,,,,31807231807
2,Tanzania,8,JC Darji,G Sesay,II Selemani,,0,0,0,,,,31807231807
2,Tanzania,8,JC Darji,G Sesay,II Selemani,,0,1,1,,,,31807231807
2,Tanzania,8,II Selemani,G Sesay,JC Darji,,0,2,2,,,,31807231807
2,Tanzania,9,JC Darji,E Ernest,II Selemani,byes,1,1,0,,,,31807231807
2,Tanzania,9,II Selemani,E Ernest,JC Darji,,0,4,4,,,,31807231807
2,Tanzania,9,II Selemani,E Ernest,JC Darji,,0,1,1,,,,31807231807
2,Tanzania,9,JC Darji,E Ernest,II Selemani,,0,0,0,caught,JC Darji,S Conteh,31807231807
2,Tanzania,9,K Nassoro,E Ernest,II Selemani,,0,0,0,,,,31807231807
2,Tanzania,9,K Nassoro,E Ernest,II Selemani,,0,0,0,,,,31807231807
2,Tanzania,10,II Selemani,G Sesay,K Nassoro,,0,1,1,,,,31807231807
2,Tanzania,10,K Nassoro,G Sesay,II Selemani,,0,0,0,,,,31807231807
2,Tanzania,10,K Nassoro,G Sesay,II Selemani,,0,1,1,,,,31807231807
2,Tanzania,10,II Selemani,G Sesay,K Nassoro,,0,6,6,,,,31807231807
2,Tanzania,10,II Selemani,G Sesay,K Nassoro,,0,6,6,,,,31807231807
