inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Sierra Leone,0,J Bangura,HA Chohan,S Conteh,,0,0,0,lbw,J Bangura,,31807231807
1,Sierra Leone,0,G Sesay,HA Chohan,S Conteh,,0,1,1,,,,31807231807
1,Sierra Leone,0,S Conteh,HA Chohan,G Sesay,,0,0,0,,,,31807231807
1,Sierra Leone,0,S Conteh,HA Chohan,G Sesay,,0,0,0,,,,31807231807
1,Sierra Leone,0,S Conteh,HA Chohan,G Sesay,,0,1,1,,,,31807231807
1,Sierra Leone,0,G Sesay,HA Chohan,S Conteh,,0,1,1,,,,31807231807
1,Sierra Leone,1,G Sesay,RK Kiseto,S Conteh,,0,0,0,,,,31807231807
1,Sierra Leone,1,G Sesay,RK Kiseto,S Conteh,,0,0,0,,,,31807231807
1,Sierra Leone,1,G Sesay,RK Kiseto,S Conteh,,0,0,0,,,,31807231807
1,Sierra Leone,1,G Sesay,RK Kiseto,S Conteh,,0,0,0,,,,31807231807
1,Sierra Leone,1,G Sesay,RK Kiseto,S Conteh,wides,1,1,0,,,,31807231807
1,Sierra Leone,1,G Sesay,RK Kiseto,S Conteh,,0,0,0,,,,31807231807
1,Sierra Leone,1,G Sesay,RK Kiseto,S Conteh,,0,0,0,,,,31807231807
1,Sierra Leone,2,S Conteh,HA Chohan,G Sesay,wides,1,1,0,,,,31807231807
1,Sierra Leone,2,S Conteh,HA Chohan,G Sesay,,0,0,0,,,,31807231807
1,Sierra Leone,2,S Conteh,HA Chohan,G Sesay,wides,1,1,0,,,,31807231807
1,Sierra Leone,2,S Conteh,HA Chohan,G Sesay,wides,1,1,0,,,,31807231807
1,Sierra Leone,2,S Conteh,HA Chohan,G Sesay,,0,3,3,,,,31807231807
1,Sierra Leone,2,G Sesay,HA Chohan,S Conteh,,0,1,1,,,,31807231807
1,Sierra Leone,2,S Conteh,HA Chohan,G Sesay,,0,0,0,,,,31807231807
1,Sierra Leone,2,S Conteh,HA Chohan,G Sesay,,0,0,0,,,,31807231807
1,Sierra Leone,2,S Conteh,HA Chohan,G Sesay,,0,0,0,,,,31807231807
1,Sierra Leone,3,G Sesay,RK Kiseto,S Conteh,,0,1,1,,,,31807231807
1,Sierra Leone,3,S Conteh,RK Kiseto,G Sesay,,0,0,0,,,,31807231807
1,Sierra Leone,3,S Conteh,RK Kiseto,G Sesay,,0,0,0,,,,31807231807
1,Sierra Leone,3,S Conteh,RK Kiseto,G Sesay,,0,4,4,,,,31807231807
1,Sierra Leone,3,S Conteh,RK Kiseto,G Sesay,,0,0,0,,,,31807231807
1,Sierra Leone,3,S Conteh,RK Kiseto,G Sesay,wides,1,1,0,,,,31807231807
1,Sierra Leone,3,S Conteh,RK Kiseto,G Sesay,,0,1,1,,,,31807231807
1,Sierra Leone,4,S Conteh,SA Jumbe,G Sesay,,0,0,0,,,,31807231807
1,Sierra Leone,4,S Conteh,SA Jumbe,G Sesay,,0,0,0,,,,31807231807
1,Sierra Leone,4,S Conteh,SA Jumbe,G Sesay,,0,1,1,,,,31807231807
1,Sierra Leone,4,G Sesay,SA Jumbe,S Conteh,,0,1,1,,,,31807231807
1,Sierra Leone,4,S Conteh,SA Jumbe,G Sesay,,0,0,0,,,,31807231807
1,Sierra Leone,4,S Conteh,SA Jumbe,G Sesay,,0,0,0,,,,31807231807
1,Sierra Leone,5,G Sesay,RK Kiseto,S Conteh,,0,0,0,,,,31807231807
1,Sierra Leone,5,G Sesay,RK Kiseto,S Conteh,,0,0,0,,,,31807231807
1,Sierra Leone,5,G Sesay,RK Kiseto,S Conteh,,0,0,0,,,,31807231807
1,Sierra Leone,5,G Sesay,RK Kiseto,S Conteh,,0,1,1,,,,31807231807
1,Sierra Leone,5,S Conteh,RK Kiseto,G Sesay,,0,4,4,,,,31807231807
1,Sierra Leone,5,S Conteh,RK Kiseto,G Sesay,,0,0,0,,,,31807231807
1,Sierra Leone,6,G Sesay,SA Jumbe,S Conteh,legbyes,4,4,0,,,,31807231807
1,Sierra Leone,6,G Sesay,SA Jumbe,S Conteh,,0,2,2,,,,31807231807
1,Sierra Leone,6,G Sesay,SA Jumbe,S Conteh,,0,1,1,,,,31807231807
1,Sierra Leone,6,S Conteh,SA Jumbe,G Sesay,,0,2,2,,,,31807231807
1,Sierra Leone,6,S Conteh,SA Jumbe,G Sesay,,0,1,1,,,,31807231807
1,Sierra Leone,6,G Sesay,SA Jumbe,S Conteh,,0,1,1,,,,31807231807
1,Sierra Leone,7,G Sesay,RK Kiseto,S Conteh,,0,1,1,,,,31807231807
1,Sierra Leone,7,S Conteh,RK Kiseto,G Sesay,,0,0,0,,,,31807231807
1,Sierra Leone,7,S Conteh,RK Kiseto,G Sesay,,0,0,0,caught,S Conteh,II Selemani,31807231807
