inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Bulgaria,0,H Lakov,Bilal Muhammad,KC D'Souza,,0,1,1,,,,31720231720
1,Bulgaria,0,KC D'Souza,Bilal Muhammad,H Lakov,,0,0,0,bowled,KC D'Souza,,31720231720
1,Bulgaria,0,IA De Silva,Bilal Muhammad,H Lakov,legbyes,1,1,0,,,,31720231720
1,Bulgaria,0,H Lakov,Bilal Muhammad,IA De Silva,,0,0,0,,,,31720231720
1,Bulgaria,0,H Lakov,Bilal Muhammad,IA De Silva,,0,1,1,,,,31720231720
1,Bulgaria,0,IA De Silva,Bilal Muhammad,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,1,H Lakov,A Bishnoi,IA De Silva,,0,0,0,,,,31720231720
1,Bulgaria,1,H Lakov,A Bishnoi,IA De Silva,,0,0,0,,,,31720231720
1,Bulgaria,1,H Lakov,A Bishnoi,IA De Silva,noballs,1,3,2,,,,31720231720
1,Bulgaria,1,H Lakov,A Bishnoi,IA De Silva,,0,2,2,,,,31720231720
1,Bulgaria,1,H Lakov,A Bishnoi,IA De Silva,noballs,1,5,4,,,,31720231720
1,Bulgaria,1,H Lakov,B George,IA De Silva,wides,1,1,0,,,,31720231720
1,Bulgaria,1,H Lakov,B George,IA De Silva,,0,6,6,,,,31720231720
1,Bulgaria,1,H Lakov,B George,IA De Silva,wides,1,1,0,,,,31720231720
1,Bulgaria,1,H Lakov,B George,IA De Silva,,0,0,0,,,,31720231720
1,Bulgaria,1,H Lakov,B George,IA De Silva,wides,1,1,0,,,,31720231720
1,Bulgaria,1,H Lakov,B George,IA De Silva,,0,0,0,,,,31720231720
1,Bulgaria,2,IA De Silva,Bilal Muhammad,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,2,IA De Silva,Bilal Muhammad,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,2,IA De Silva,Bilal Muhammad,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,2,IA De Silva,Bilal Muhammad,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,2,IA De Silva,Bilal Muhammad,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,2,IA De Silva,Bilal Muhammad,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,3,H Lakov,Washeem Abbas,IA De Silva,wides,1,1,0,,,,31720231720
1,Bulgaria,3,H Lakov,Washeem Abbas,IA De Silva,,0,1,1,,,,31720231720
1,Bulgaria,3,IA De Silva,Washeem Abbas,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,3,IA De Silva,Washeem Abbas,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,3,IA De Silva,Washeem Abbas,H Lakov,,0,0,0,bowled,IA De Silva,,31720231720
1,Bulgaria,3,P Mishra,Washeem Abbas,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,3,P Mishra,Washeem Abbas,H Lakov,,0,1,1,,,,31720231720
1,Bulgaria,4,P Mishra,Bilal Muhammad,H Lakov,,0,0,0,bowled,P Mishra,,31720231720
1,Bulgaria,4,Omar Rassol,Bilal Muhammad,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,4,Omar Rassol,Bilal Muhammad,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,4,Omar Rassol,Bilal Muhammad,H Lakov,wides,1,1,0,,,,31720231720
1,Bulgaria,4,Omar Rassol,Bilal Muhammad,H Lakov,,0,0,0,lbw,Omar Rassol,,31720231720
1,Bulgaria,4,M Kadyan,Bilal Muhammad,H Lakov,,0,4,4,,,,31720231720
1,Bulgaria,4,M Kadyan,Bilal Muhammad,H Lakov,,0,1,1,,,,31720231720
1,Bulgaria,5,M Kadyan,Washeem Abbas,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,5,M Kadyan,Washeem Abbas,H Lakov,wides,1,1,0,,,,31720231720
1,Bulgaria,5,M Kadyan,Washeem Abbas,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,5,M Kadyan,Washeem Abbas,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,5,M Kadyan,Washeem Abbas,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,5,M Kadyan,Washeem Abbas,H Lakov,,0,0,0,caught,M Kadyan,Amar Sharma,31720231720
1,Bulgaria,5,A Ahmadhel,Washeem Abbas,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,6,H Lakov,Bilal Muhammad,A Ahmadhel,,0,1,1,,,,31720231720
1,Bulgaria,6,A Ahmadhel,Bilal Muhammad,H Lakov,wides,1,1,0,,,,31720231720
1,Bulgaria,6,A Ahmadhel,Bilal Muhammad,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,6,A Ahmadhel,Bilal Muhammad,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,6,A Ahmadhel,Bilal Muhammad,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,6,A Ahmadhel,Bilal Muhammad,H Lakov,,0,0,0,,,,31720231720
1,Bulgaria,6,A Ahmadhel,Bilal Muhammad,H Lakov,,0,0,0,lbw,A Ahmadhel,,31720231720
1,Bulgaria,7,H Lakov,Washeem Abbas,D Nikolov,,0,0,0,,,,31720231720
1,Bulgaria,7,H Lakov,Washeem Abbas,D Nikolov,,0,0,0,,,,31720231720
