inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Bangladesh,0,Mohammad Naim,AY Patel,Liton Das,,0,2,2,,,,31594231594
1,Bangladesh,0,Mohammad Naim,AY Patel,Liton Das,,0,0,0,,,,31594231594
1,Bangladesh,0,Mohammad Naim,AY Patel,Liton Das,,0,1,1,,,,31594231594
1,Bangladesh,0,Liton Das,AY Patel,Mohammad Naim,,0,0,0,,,,31594231594
1,Bangladesh,0,Liton Das,AY Patel,Mohammad Naim,,0,0,0,,,,31594231594
1,Bangladesh,0,Liton Das,AY Patel,Mohammad Naim,,0,0,0,,,,31594231594
1,Bangladesh,1,Mohammad Naim,CE McConchie,Liton Das,,0,0,0,,,,31594231594
1,Bangladesh,1,Mohammad Naim,CE McConchie,Liton Das,,0,1,1,,,,31594231594
1,Bangladesh,1,Liton Das,CE McConchie,Mohammad Naim,,0,0,0,,,,31594231594
1,Bangladesh,1,Liton Das,CE McConchie,Mohammad Naim,,0,0,0,,,,31594231594
1,Bangladesh,1,Liton Das,CE McConchie,Mohammad Naim,,0,2,2,,,,31594231594
1,Bangladesh,1,Liton Das,CE McConchie,Mohammad Naim,,0,0,0,,,,31594231594
1,Bangladesh,2,Mohammad Naim,AY Patel,Liton Das,,0,1,1,,,,31594231594
1,Bangladesh,2,Liton Das,AY Patel,Mohammad Naim,,0,4,4,,,,31594231594
1,Bangladesh,2,Liton Das,AY Patel,Mohammad Naim,,0,4,4,,,,31594231594
1,Bangladesh,2,Liton Das,AY Patel,Mohammad Naim,,0,0,0,,,,31594231594
1,Bangladesh,2,Liton Das,AY Patel,Mohammad Naim,,0,0,0,,,,31594231594
1,Bangladesh,2,Liton Das,AY Patel,Mohammad Naim,,0,0,0,,,,31594231594
1,Bangladesh,3,Mohammad Naim,HK Bennett,Liton Das,,0,0,0,,,,31594231594
1,Bangladesh,3,Mohammad Naim,HK Bennett,Liton Das,,0,0,0,,,,31594231594
1,Bangladesh,3,Mohammad Naim,HK Bennett,Liton Das,,0,0,0,,,,31594231594
1,Bangladesh,3,Mohammad Naim,HK Bennett,Liton Das,,0,1,1,,,,31594231594
1,Bangladesh,3,Liton Das,HK Bennett,Mohammad Naim,,0,1,1,,,,31594231594
1,Bangladesh,3,Mohammad Naim,HK Bennett,Liton Das,,0,4,4,,,,31594231594
1,Bangladesh,4,Liton Das,DAJ Bracewell,Mohammad Naim,,0,1,1,,,,31594231594
1,Bangladesh,4,Mohammad Naim,DAJ Bracewell,Liton Das,,0,1,1,,,,31594231594
1,Bangladesh,4,Liton Das,DAJ Bracewell,Mohammad Naim,,0,1,1,,,,31594231594
1,Bangladesh,4,Mohammad Naim,DAJ Bracewell,Liton Das,,0,0,0,,,,31594231594
1,Bangladesh,4,Mohammad Naim,DAJ Bracewell,Liton Das,,0,1,1,,,,31594231594
1,Bangladesh,4,Liton Das,DAJ Bracewell,Mohammad Naim,,0,2,2,,,,31594231594
1,Bangladesh,5,Mohammad Naim,HK Bennett,Liton Das,,0,1,1,,,,31594231594
1,Bangladesh,5,Liton Das,HK Bennett,Mohammad Naim,,0,4,4,,,,31594231594
1,Bangladesh,5,Liton Das,HK Bennett,Mohammad Naim,,0,1,1,,,,31594231594
1,Bangladesh,5,Mohammad Naim,HK Bennett,Liton Das,,0,2,2,,,,31594231594
1,Bangladesh,5,Mohammad Naim,HK Bennett,Liton Das,,0,0,0,,,,31594231594
1,Bangladesh,5,Mohammad Naim,HK Bennett,Liton Das,,0,1,1,,,,31594231594
1,Bangladesh,6,Mohammad Naim,CE McConchie,Liton Das,,0,0,0,,,,31594231594
1,Bangladesh,6,Mohammad Naim,CE McConchie,Liton Das,,0,2,2,,,,31594231594
1,Bangladesh,6,Mohammad Naim,CE McConchie,Liton Das,,0,1,1,,,,31594231594
1,Bangladesh,6,Liton Das,CE McConchie,Mohammad Naim,,0,1,1,,,,31594231594
1,Bangladesh,6,Mohammad Naim,CE McConchie,Liton Das,,0,2,2,,,,31594231594
1,Bangladesh,6,Mohammad Naim,CE McConchie,Liton Das,,0,0,0,,,,31594231594
1,Bangladesh,7,Liton Das,R Ravindra,Mohammad Naim,,0,1,1,,,,31594231594
1,Bangladesh,7,Mohammad Naim,R Ravindra,Liton Das,,0,0,0,,,,31594231594
1,Bangladesh,7,Mohammad Naim,R Ravindra,Liton Das,,0,1,1,,,,31594231594
