inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Papua New Guinea,0,S Jimmy,IMHC Joyce,K John,,0,1,1,,,,387823878
2,Papua New Guinea,0,K John,IMHC Joyce,S Jimmy,,0,0,0,,,,387823878
2,Papua New Guinea,0,K John,IMHC Joyce,S Jimmy,,0,1,1,,,,387823878
2,Papua New Guinea,0,S Jimmy,IMHC Joyce,K John,,0,1,1,,,,387823878
2,Papua New Guinea,0,K John,IMHC Joyce,S Jimmy,,0,0,0,,,,387823878
2,Papua New Guinea,0,K John,IMHC Joyce,S Jimmy,,0,0,0,,,,387823878
2,Papua New Guinea,1,S Jimmy,EAJ Richardson,K John,,0,0,0,,,,387823878
2,Papua New Guinea,1,S Jimmy,EAJ Richardson,K John,,0,1,1,,,,387823878
2,Papua New Guinea,1,K John,EAJ Richardson,S Jimmy,,0,0,0,,,,387823878
2,Papua New Guinea,1,K John,EAJ Richardson,S Jimmy,,0,0,0,stumped,K John,MV Waldron,387823878
2,Papua New Guinea,1,B Tau,EAJ Richardson,S Jimmy,,0,1,1,,,,387823878
2,Papua New Guinea,1,S Jimmy,EAJ Richardson,B Tau,,0,0,0,,,,387823878
2,Papua New Guinea,2,B Tau,IMHC Joyce,S Jimmy,,0,0,0,,,,387823878
2,Papua New Guinea,2,B Tau,IMHC Joyce,S Jimmy,,0,0,0,,,,387823878
2,Papua New Guinea,2,B Tau,IMHC Joyce,S Jimmy,,0,0,0,,,,387823878
2,Papua New Guinea,2,B Tau,IMHC Joyce,S Jimmy,wides,1,1,0,,,,387823878
2,Papua New Guinea,2,B Tau,IMHC Joyce,S Jimmy,,0,1,1,,,,387823878
2,Papua New Guinea,2,S Jimmy,IMHC Joyce,B Tau,,0,0,0,,,,387823878
2,Papua New Guinea,2,S Jimmy,IMHC Joyce,B Tau,,0,0,0,caught,S Jimmy,KJ Garth,387823878
2,Papua New Guinea,3,B Tau,EAJ Richardson,T Ruma,,0,2,2,,,,387823878
2,Papua New Guinea,3,B Tau,EAJ Richardson,T Ruma,,0,0,0,,,,387823878
