inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Ireland,0,CMA Shillington,M Tom,CNIM Joyce,,0,0,0,,,,387823878
1,Ireland,0,CMA Shillington,M Tom,CNIM Joyce,,0,0,0,caught,CMA Shillington,S Jimmy,387823878
1,Ireland,0,GH Lewis,M Tom,CNIM Joyce,,0,0,0,,,,387823878
1,Ireland,0,GH Lewis,M Tom,CNIM Joyce,,0,0,0,,,,387823878
1,Ireland,0,GH Lewis,M Tom,CNIM Joyce,,0,4,4,,,,387823878
1,Ireland,0,GH Lewis,M Tom,CNIM Joyce,,0,0,0,,,,387823878
1,Ireland,1,CNIM Joyce,R Oa,GH Lewis,,0,0,0,,,,387823878
1,Ireland,1,CNIM Joyce,R Oa,GH Lewis,,0,0,0,,,,387823878
1,Ireland,1,CNIM Joyce,R Oa,GH Lewis,,0,0,0,,,,387823878
1,Ireland,1,CNIM Joyce,R Oa,GH Lewis,,0,0,0,,,,387823878
1,Ireland,1,CNIM Joyce,R Oa,GH Lewis,,0,1,1,,,,387823878
1,Ireland,1,GH Lewis,R Oa,CNIM Joyce,,0,0,0,,,,387823878
1,Ireland,2,CNIM Joyce,M Tom,GH Lewis,,0,4,4,,,,387823878
1,Ireland,2,CNIM Joyce,M Tom,GH Lewis,,0,0,0,,,,387823878
1,Ireland,2,CNIM Joyce,M Tom,GH Lewis,,0,1,1,,,,387823878
1,Ireland,2,GH Lewis,M Tom,CNIM Joyce,wides,1,1,0,,,,387823878
1,Ireland,2,GH Lewis,M Tom,CNIM Joyce,,0,0,0,,,,387823878
1,Ireland,2,GH Lewis,M Tom,CNIM Joyce,,0,0,0,,,,387823878
1,Ireland,2,GH Lewis,M Tom,CNIM Joyce,,0,0,0,,,,387823878
1,Ireland,3,CNIM Joyce,R Oa,GH Lewis,,0,0,0,,,,387823878
1,Ireland,3,CNIM Joyce,R Oa,GH Lewis,,0,0,0,,,,387823878
1,Ireland,3,CNIM Joyce,R Oa,GH Lewis,,0,0,0,,,,387823878
1,Ireland,3,CNIM Joyce,R Oa,GH Lewis,,0,0,0,,,,387823878
1,Ireland,3,CNIM Joyce,R Oa,GH Lewis,,0,2,2,,,,387823878
1,Ireland,3,CNIM Joyce,R Oa,GH Lewis,,0,0,0,,,,387823878
1,Ireland,4,GH Lewis,M Tom,CNIM Joyce,,0,2,2,,,,387823878
1,Ireland,4,GH Lewis,M Tom,CNIM Joyce,,0,0,0,,,,387823878
1,Ireland,4,GH Lewis,M Tom,CNIM Joyce,,0,4,4,,,,387823878
1,Ireland,4,GH Lewis,M Tom,CNIM Joyce,,0,4,4,,,,387823878
1,Ireland,4,GH Lewis,M Tom,CNIM Joyce,,0,0,0,,,,387823878
1,Ireland,4,GH Lewis,M Tom,CNIM Joyce,,0,1,1,,,,387823878
1,Ireland,5,GH Lewis,S Jimmy,CNIM Joyce,wides,3,3,0,,,,387823878
1,Ireland,5,GH Lewis,S Jimmy,CNIM Joyce,,0,1,1,,,,387823878
1,Ireland,5,CNIM Joyce,S Jimmy,GH Lewis,,0,0,0,,,,387823878
1,Ireland,5,CNIM Joyce,S Jimmy,GH Lewis,,0,0,0,,,,387823878
1,Ireland,5,CNIM Joyce,S Jimmy,GH Lewis,,0,0,0,,,,387823878
1,Ireland,5,CNIM Joyce,S Jimmy,GH Lewis,,0,4,4,,,,387823878
1,Ireland,5,CNIM Joyce,S Jimmy,GH Lewis,,0,0,0,,,,387823878
1,Ireland,6,GH Lewis,K Arua,CNIM Joyce,,0,1,1,,,,387823878
1,Ireland,6,CNIM Joyce,K Arua,GH Lewis,,0,0,0,,,,387823878
1,Ireland,6,CNIM Joyce,K Arua,GH Lewis,,0,4,4,,,,387823878
1,Ireland,6,CNIM Joyce,K Arua,GH Lewis,,0,1,1,,,,387823878
1,Ireland,6,GH Lewis,K Arua,CNIM Joyce,,0,4,4,,,,387823878
1,Ireland,6,GH Lewis,K Arua,CNIM Joyce,,0,1,1,,,,387823878
1,Ireland,7,GH Lewis,S Jimmy,CNIM Joyce,,0,0,0,,,,387823878
1,Ireland,7,GH Lewis,S Jimmy,CNIM Joyce,,0,0,0,,,,387823878
1,Ireland,7,GH Lewis,S Jimmy,CNIM Joyce,,0,0,0,,,,387823878
1,Ireland,7,GH Lewis,S Jimmy,CNIM Joyce,,0,2,2,,,,387823878
1,Ireland,7,GH Lewis,S Jimmy,CNIM Joyce,legbyes,1,1,0,,,,387823878
1,Ireland,7,CNIM Joyce,S Jimmy,GH Lewis,,0,1,1,,,,387823878
1,Ireland,8,CNIM Joyce,K Arua,GH Lewis,,0,0,0,,,,387823878
1,Ireland,8,CNIM Joyce,K Arua,GH Lewis,,0,0,0,bowled,CNIM Joyce,,387823878
1,Ireland,8,L Delany,K Arua,GH Lewis,,0,0,0,,,,387823878
1,Ireland,8,L Delany,K Arua,GH Lewis,,0,0,0,,,,387823878
1,Ireland,8,L Delany,K Arua,GH Lewis,,0,0,0,,,,387823878
1,Ireland,8,L Delany,K Arua,GH Lewis,,0,0,0,,,,387823878
1,Ireland,9,GH Lewis,S Jimmy,L Delany,,0,2,2,,,,387823878
1,Ireland,9,GH Lewis,S Jimmy,L Delany,,0,1,1,,,,387823878
1,Ireland,9,L Delany,S Jimmy,GH Lewis,,0,1,1,,,,387823878
1,Ireland,9,GH Lewis,S Jimmy,L Delany,,0,0,0,,,,387823878
1,Ireland,9,GH Lewis,S Jimmy,L Delany,,0,1,1,,,,387823878
1,Ireland,9,L Delany,S Jimmy,GH Lewis,,0,0,0,,,,387823878
1,Ireland,10,GH Lewis,K Arua,L Delany,,0,0,0,,,,387823878
1,Ireland,10,GH Lewis,K Arua,L Delany,,0,4,4,,,,387823878
1,Ireland,10,GH Lewis,K Arua,L Delany,,0,1,1,,,,387823878
1,Ireland,10,L Delany,K Arua,GH Lewis,,0,0,0,,,,387823878
1,Ireland,10,L Delany,K Arua,GH Lewis,,0,1,1,,,,387823878
1,Ireland,10,GH Lewis,K Arua,L Delany,,0,1,1,,,,387823878
