inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Pakistan,0,Fakhar Zaman,TG Southee,Ahmed Shehzad,legbyes,1,1,0,,,,375423754
1,Pakistan,0,Ahmed Shehzad,TG Southee,Fakhar Zaman,,0,0,0,,,,375423754
1,Pakistan,0,Ahmed Shehzad,TG Southee,Fakhar Zaman,,0,2,2,,,,375423754
1,Pakistan,0,Ahmed Shehzad,TG Southee,Fakhar Zaman,,0,4,4,,,,375423754
1,Pakistan,0,Ahmed Shehzad,TG Southee,Fakhar Zaman,,0,0,0,,,,375423754
1,Pakistan,0,Ahmed Shehzad,TG Southee,Fakhar Zaman,,0,0,0,,,,375423754
1,Pakistan,1,Fakhar Zaman,TA Boult,Ahmed Shehzad,,0,4,4,,,,375423754
1,Pakistan,1,Fakhar Zaman,TA Boult,Ahmed Shehzad,,0,1,1,,,,375423754
1,Pakistan,1,Ahmed Shehzad,TA Boult,Fakhar Zaman,,0,0,0,,,,375423754
1,Pakistan,1,Ahmed Shehzad,TA Boult,Fakhar Zaman,,0,0,0,,,,375423754
1,Pakistan,1,Ahmed Shehzad,TA Boult,Fakhar Zaman,,0,0,0,,,,375423754
1,Pakistan,1,Ahmed Shehzad,TA Boult,Fakhar Zaman,,0,3,3,,,,375423754
1,Pakistan,2,Ahmed Shehzad,TG Southee,Fakhar Zaman,,0,0,0,,,,375423754
1,Pakistan,2,Ahmed Shehzad,TG Southee,Fakhar Zaman,,0,0,0,,,,375423754
1,Pakistan,2,Ahmed Shehzad,TG Southee,Fakhar Zaman,,0,0,0,,,,375423754
1,Pakistan,2,Ahmed Shehzad,TG Southee,Fakhar Zaman,,0,2,2,,,,375423754
1,Pakistan,2,Ahmed Shehzad,TG Southee,Fakhar Zaman,,0,4,4,,,,375423754
1,Pakistan,2,Ahmed Shehzad,TG Southee,Fakhar Zaman,,0,4,4,,,,375423754
1,Pakistan,3,Fakhar Zaman,C de Grandhomme,Ahmed Shehzad,,0,0,0,,,,375423754
1,Pakistan,3,Fakhar Zaman,C de Grandhomme,Ahmed Shehzad,,0,4,4,,,,375423754
1,Pakistan,3,Fakhar Zaman,C de Grandhomme,Ahmed Shehzad,,0,1,1,,,,375423754
1,Pakistan,3,Ahmed Shehzad,C de Grandhomme,Fakhar Zaman,,0,0,0,,,,375423754
